9 (8),Apr 24,CHW,@,KCA,L,0-5,GF,9,2.2,1,1,0,2,1,2B
10,Apr 26,CHW,,NYY,L,0-5,GF,16,4.0,1,1,0,2,1,PH SS
33 (22),May 22 (2),CHW,,KCA,W,10-6,GS,29,6.0,0,2,0,2,1,SS
36 (2),May 26 (2),CHW,@,CLE,L,9-10,GS,19,5.0,2,0,0,2,0,SS
37,May 27,CHW,@,DET,L,0-1,GF,8,2.0,0,0,0,0,0,SS
66 (28),Jun 26 (2),CHW,@,BOS,L,2-8,GS,15,3.0,2,1,0,3,1,SS
76 (9),Jul 7,CHW,@,DET,W,12-1,CG,29,9.0,3,5,0,8,3,SS
77,Jul 8,CHW,,CLE,L,0-1,GS,28,7.0,1,2,1,4,0,SS
78,Jul 9,CHW,,CLE,W,6-0,CG,37,9.0,1,2,0,3,0,SS
79,Jul 10 (1),CHW,,CLE,L,2-5,GS,25,5.0,1,2,0,3,1,SS
80,Jul 10 (2),CHW,,CLE,W,4-2,GS,22,6.0,1,1,1,3,0,SS
81,Jul 14 (1),CHW,,WSH,W,13-4,GF,11,3.0,2,1,0,3,0,2B
88 (6),Jul 19,CHW,,NYY,L,3-4,GF,3,1.0,0,0,0,0,0,PR 3B
96 (7),Jul 27,CHW,@,NYY,W,7-4,GF,3,1.0,0,0,0,0,0,SS
98 (1),Jul 29,CHW,@,WSH,W,5-2,GF,3,1.0,0,2,0,2,0,SS
100 (1),Jul 31 (1),CHW,@,WSH,W,3-1,GF,3,1.0,0,0,0,0,0,SS
106 (5),Aug 6,CHW,@,BAL,L,1-8,GF,20,5.0,2,3,0,5,1,SS
107,Aug 7,CHW,@,BAL,T,2-2,CG,44,12.0,4,6,0,10,1,SS
110 (2),Aug 11,CHW,@,KCA,W,14-1,GF,13,3.0,1,2,0,3,0,SS
112 (1),Aug 13,CHW,@,DET,L,8-9,GF,9,1.2,0,1,0,1,0,SS
114 (1),Aug 16,CHW,,KCA,W,5-4,GF,6,1.0,0,0,1,1,0,SS
124 (9),Aug 24 (2),CHW,,BAL,L,1-2,GF,3,1.0,0,1,0,1,0,PR 3B
126 (1),Aug 26,CHW,,WSH,L,0-10,GF,14,4.0,2,2,0,4,1,SS
127,Aug 27,CHW,,WSH,W,11-1,CG,39,9.0,2,1,0,3,0,SS
129 (1),Aug 28 (2),CHW,,NYY,W,3-2,CG,36,9.0,2,5,1,8,1,SS
134 (4),Sep 4 (1),CHW,@,CLE,L,3-5,GF,4,1.0,0,2,0,2,0,SS
135,Sep 4 (2),CHW,@,CLE,L,3-5,GS,24,5.0,2,2,0,4,1,SS
136,Sep 5 (1),CHW,@,DET,L,2-7,CG,38,8.0,0,1,0,1,0,SS
142 (5),Sep 11 (1),CHW,@,BOS,L,2-6,GF,14,3.0,0,0,0,0,0,3B
143,Sep 11 (2),CHW,@,BOS,W,7-2,CG,44,9.0,1,5,0,6,0,SS
144,Sep 13 (1),CHW,@,BAL,L,0-2,GS,26,6.0,1,2,0,3,0,SS
