98 (97),Aug 12,BAL,@,BOS,L,0-7,GF,4,1.0,0,0,0,0,0,P
100 (1),Aug 14,BAL,,CLE,L,6-9,,7,1.1,0,1,0,1,0,P
106 (5),Aug 20,BAL,@,OAK,L,3-6,,5,1.1,0,0,0,0,0,P
107,Aug 21,BAL,@,SEA,L,0-6,,10,2.1,0,1,0,1,0,P
115 (7),Aug 30,BAL,,OAK,L,2-7,,6,1.0,0,0,0,0,0,P
134 (18),Sep 19,BAL,@,DET,L,4-7,,3,0.2,0,0,0,0,0,P
