5 (4),Apr 20,WSH,@,NYY,W,7-3,CG,33,9.0,3,0,0,3,0,LF
6,Apr 21,WSH,@,NYY,L,1-6,CG,0,8.0,1,0,0,1,0,
11 (4),Apr 27,WSH,,NYY,L,0-9,CG,45,9.0,2,0,0,2,0,LF
12,Apr 28,WSH,,NYY,W,3-1,CG,38,9.0,1,0,0,1,0,LF
13,Apr 30,WSH,,CHW,W,3-2,CG,36,9.0,1,0,0,1,0,LF
14,May 3,WSH,,SLB,L,1-5,CG,37,9.0,0,0,0,0,0,LF
22 (7),May 12 (1),WSH,@,PHA,L,4-6,GF,10,2.0,0,0,0,0,0,LF
29 (6),May 19 (2),WSH,@,CHW,W,7-1,CG,0,9.0,5,0,0,5,0,
44 (14),Jun 6,WSH,,CLE,W,4-0,CG,32,9.0,4,0,0,4,0,RF
45,Jun 7,WSH,,CHW,W,3-2,CG,32,9.0,3,0,0,3,0,RF
46,Jun 8 (1),WSH,,CHW,W,7-6,CG,0,9.0,2,0,0,2,0,
47,Jun 8 (2),WSH,,CHW,W,7-6,GF,6,1.0,0,0,0,0,0,PH RF
76 (28),Jul 13 (1),WSH,,CHW,W,6-5,GS,39,9.0,0,0,0,0,0,CF LF
77,Jul 13 (2),WSH,,CHW,L,2-9,CG,46,9.0,0,0,0,0,0,LF
82 (4),Jul 17,WSH,,DET,L,2-3,GF,29,7.0,3,0,0,3,0,CF
89 (6),Jul 24,WSH,@,DET,W,1-0,CG,38,9.0,2,0,0,2,0,LF
90,Jul 25,WSH,@,DET,W,8-3,CG,37,9.0,0,0,0,0,0,LF
91,Jul 26,WSH,@,CLE,W,5-4,CG,40,9.0,1,1,0,2,0,LF
92,Jul 27,WSH,@,CLE,W,3-2,CG,38,9.0,1,0,0,1,0,LF
93,Jul 28 (1),WSH,@,CLE,L,0-2,CG,31,8.0,3,0,0,3,0,LF
94,Jul 28 (2),WSH,@,CLE,L,4-7,CG,38,8.0,3,0,0,3,0,LF
106 (11),Aug 8 (2),WSH,,NYY,L,1-13,GF,15,3.0,1,0,0,1,0,CF
111 (4),Aug 11 (2),WSH,,PHA,L,5-12,GF,22,5.0,4,0,0,4,0,CF
114 (2),Aug 15 (2),WSH,@,NYY,L,2-7,CG,39,8.0,3,0,0,3,0,CF
125 (10),Aug 26,WSH,,SLB,W,5-2,CG,40,9.0,4,0,0,4,0,CF
126,Aug 27,WSH,,SLB,L,2-4,CG,42,9.0,0,0,0,0,0,CF
127,Aug 28,WSH,,CHW,L,1-2,CG,50,12.0,2,0,0,2,0,CF
146 (18),Sep 18,WSH,@,CLE,W,8-1,GF,0, ,2,0,0,2,0,
