6,1,Apr 17,WSH,@,PHA,W,14-8,CG,6,5,1,4,0,0,0,2,1,0,0,0,0,,0,0,2,1,.800,.833,.800,1.633,4,.37,0.063,2.05,RF
7,2,Apr 18,WSH,@,PHA,L,0-1,CG(12),5,5,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.500,.545,.500,1.045,4,1.58,0.011,-0.04,RF
8,3,Apr 19,WSH,@,PHA,W,4-3,CG(12),6,6,0,2,1,0,0,1,0,0,0,0,0,,0,1,0,1,.438,.471,.500,.971,4,1.27,-0.095,-0.65,RF
9,4,Apr 20,WSH,,NYY,L,3-6,CG,4,4,1,1,1,0,0,0,0,0,0,0,0,,0,0,0,0,.400,.429,.500,.929,4,1.53,-0.068,-0.33,RF
10,5,Apr 21,WSH,,NYY,W,2-1,CG,3,2,0,0,0,0,0,0,1,1,0,0,0,,0,0,0,0,.364,.417,.455,.871,4,.81,-0.008,-0.01,RF
11,6,Apr 22,WSH,,NYY,L,2-5,CG,4,4,0,2,0,0,0,1,0,0,0,0,0,,0,0,0,0,.385,.429,.462,.890,4,.92,0.031,0.79,RF
12,7,Apr 26,WSH,,BOS,W,4-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.333,.375,.400,.775,4,.42,-0.030,-0.72,RF
13,8,Apr 27,WSH,@,NYY,W,6-4,CG,5,5,0,2,0,0,0,1,0,0,1,0,0,,0,0,1,0,.343,.378,.400,.778,4,.83,-0.093,-0.36,RF
14,9,Apr 28,WSH,@,NYY,L,1-2,CG(13),6,6,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.293,.326,.341,.667,4,1.63,-0.251,-1.70,RF
15,10,Apr 29 (1),WSH,@,NYY,L,4-13,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,,0,0,1,0,.289,.319,.333,.652,4,1.11,0.043,0.33,RF
16,11,Apr 29 (2),WSH,@,NYY,W,2-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,,1,0,0,0,.286,.314,.327,.640,4,.84,0.071,0.60,RF
17,12,May 1,WSH,@,BOS,L,4-5,CG,4,4,0,3,1,0,0,4,0,0,0,0,0,,0,0,0,1,.321,.345,.377,.723,4,1.60,0.323,2.87,RF
18,13,May 2,WSH,@,BOS,L,0-4,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,,0,0,0,0,.316,.339,.368,.707,4,1.17,-0.133,-0.80,RF
19,14,May 4,WSH,,PHA,W,5-4,CG,4,3,1,1,1,0,0,2,1,0,0,0,0,,0,0,0,0,.317,.349,.383,.733,4,1.12,0.058,0.91,RF
20,15,May 5,WSH,,PHA,W,7-3,CG,5,5,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.292,.324,.354,.677,4,.49,-0.057,-1.29,RF
21,16,May 6 (1),WSH,,PHA,L,2-3,CG,4,4,1,2,0,0,0,0,0,0,0,0,0,,0,0,0,1,.304,.333,.362,.696,4,1.50,-0.019,-0.14,RF
22,17,May 6 (2),WSH,,PHA,W,2-0,CG,4,4,0,1,0,0,0,2,0,0,0,0,0,,0,0,0,0,.301,.329,.356,.685,4,1.33,0.134,0.73,RF
23,18,May 8,WSH,@,SLB,L,1-7,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.289,.316,.342,.659,4,.20,-0.015,-0.29,RF
24,19,May 10,WSH,@,SLB,L,2-10,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.275,.301,.325,.626,4,.56,-0.058,-0.87,CF
25,20,May 11,WSH,@,SLB,T,1-1,CG(10),4,4,0,1,0,0,0,1,0,0,1,0,0,,0,0,0,0,.274,.299,.321,.620,4,1.44,-0.021,0.26,CF
