1,Apr 17,WSH,@,PHA,W,14-8,CG,42,9.0,5,0,0,5,0,RF
2,Apr 18,WSH,@,PHA,L,0-1,CG,44,11.2,3,0,0,3,0,RF
3,Apr 19,WSH,@,PHA,W,4-3,CG,52,12.0,5,0,0,5,0,RF
4,Apr 20,WSH,,NYY,L,3-6,CG,39,9.0,2,0,0,2,0,RF
5,Apr 21,WSH,,NYY,W,2-1,CG,32,9.0,4,0,0,4,0,RF
6,Apr 22,WSH,,NYY,L,2-5,CG,40,9.0,2,0,0,2,0,RF
7,Apr 26,WSH,,BOS,W,4-1,CG,37,9.0,1,0,0,1,0,RF
8,Apr 27,WSH,@,NYY,W,6-4,CG,44,9.0,5,1,0,6,1,RF
9,Apr 28,WSH,@,NYY,L,1-2,CG,59,12.2,4,0,0,4,0,RF
10,Apr 29 (1),WSH,@,NYY,L,4-13,CG,44,8.0,4,0,0,4,0,RF
11,Apr 29 (2),WSH,@,NYY,W,2-1,CG,30,9.0,2,0,0,2,0,RF
12,May 1,WSH,@,BOS,L,4-5,CG,36,8.0,2,1,0,3,0,RF
13,May 2,WSH,@,BOS,L,0-4,CG,35,8.0,1,0,0,1,0,RF
14,May 4,WSH,,PHA,W,5-4,CG,36,9.0,3,0,0,3,0,RF
15,May 5,WSH,,PHA,W,7-3,CG,35,9.0,3,0,0,3,0,RF
16,May 6 (1),WSH,,PHA,L,2-3,CG,39,9.0,3,0,0,3,0,RF
17,May 6 (2),WSH,,PHA,W,2-0,CG,31,9.0,3,0,0,3,0,RF
18,May 8,WSH,@,SLB,L,1-7,CG,39,8.0,1,0,0,1,0,RF
19,May 10,WSH,@,SLB,L,2-10,CG,43,8.0,3,0,0,3,0,CF
20,May 11,WSH,@,SLB,T,1-1,CG,42,10.0,1,0,0,1,0,CF
21,May 12,WSH,@,CHW,W,3-0,CG,31,9.0,5,0,0,5,0,CF
22,May 13 (1),WSH,@,CHW,L,1-5,CG,39,8.0,2,1,0,3,1,CF
23,May 13 (2),WSH,@,CHW,L,2-4,GS,29,7.0,5,0,0,5,0,CF
24,May 19 (1),WSH,@,DET,W,6-2,CG,35,9.0,4,0,0,4,0,CF
25,May 19 (2),WSH,@,DET,L,0-3,GS,26,6.0,1,0,0,1,0,CF
26,May 20 (1),WSH,@,DET,L,1-4,CG,34,8.0,0,0,0,0,0,CF
27,May 20 (2),WSH,@,DET,W,1-0,CG,31,9.0,3,0,0,3,0,CF
28,May 23,WSH,,CLE,L,2-3,CG,34,9.0,2,0,0,2,0,CF
29,May 24,WSH,,CLE,L,0-1,CG,36,10.0,0,0,0,0,0,CF
30,May 25,WSH,,CLE,L,0-3,CG,40,9.0,6,0,0,6,0,CF
31,May 27 (1),WSH,,DET,L,1-3,CG,37,9.0,3,0,0,3,0,CF
32,May 27 (2),WSH,,DET,W,2-1,CG,34,9.0,1,0,0,1,0,CF
33,May 30 (1),WSH,,SLB,W,3-2,CG,51,13.0,1,0,1,2,0,CF
34,May 30 (2),WSH,,SLB,W,5-0,CG,30,9.0,2,0,0,2,0,CF
35,May 31,WSH,,SLB,L,2-5,CG,37,9.0,5,0,0,5,0,CF
36,Jun 1,WSH,,CHW,L,9-11,GS,44,9.0,1,0,0,1,0,CF
37,Jun 2,WSH,,CHW,W,8-1,CG,38,9.0,2,0,0,2,0,CF
38,Jun 3 (1),WSH,,CHW,W,3-1,GF,3,1.0,0,0,0,0,0,CF
39,Jun 3 (2),WSH,,CHW,L,1-5,CG,39,9.0,1,0,0,1,0,CF
40,Jun 5 (1),WSH,,NYY,L,3-12,CG,45,9.0,3,1,0,4,0,CF
41,Jun 5 (2),WSH,,NYY,W,7-3,CG,40,9.0,0,0,0,0,0,CF
42,Jun 6,WSH,,NYY,W,4-0,CG,34,9.0,6,0,0,6,0,CF
43,Jun 8,WSH,@,PHA,L,0-4,CG,32,8.0,5,0,0,5,0,CF
44,Jun 9,WSH,@,PHA,W,3-2,CG,38,9.0,0,0,0,0,0,CF
45,Jun 12,WSH,@,NYY,W,5-3,CG,39,9.0,4,0,1,5,0,CF
46,Jun 15 (1),WSH,,BOS,L,5-6,CG,60,14.0,2,0,0,2,0,CF
47,Jun 15 (2),WSH,,BOS,T,4-4,CG,52,13.0,2,0,0,2,0,CF
48,Jun 16,WSH,,BOS,W,4-0,CG,34,9.0,5,0,0,5,0,CF
49,Jun 17 (1),WSH,,BOS,L,1-2,CG,37,9.0,1,0,0,1,0,CF
50,Jun 17 (2),WSH,,BOS,L,1-7,GS,47,9.0,7,1,0,8,0,CF 1B
51,Jun 19 (1),WSH,,PHA,W,6-0,CG,28,9.0,12,1,0,13,1,1B
52,Jun 19 (2),WSH,,PHA,W,5-3,CG,37,9.0,11,1,0,12,1,1B
53,Jun 20,WSH,,PHA,W,7-5,CG,36,9.0,4,0,0,4,0,CF
54,Jun 22,WSH,@,BOS,L,5-10,GS,44,8.0,4,0,0,4,0,CF 1B
55,Jun 23,WSH,@,BOS,W,6-5,CG,44,9.0,0,0,0,0,0,CF
56,Jun 24 (1),WSH,@,BOS,L,5-6,CG,37,8.0,1,0,0,1,0,CF
57,Jun 24 (2),WSH,@,BOS,W,5-2,CG,36,9.0,5,0,0,5,0,CF
58,Jun 27,WSH,@,DET,W,9-1,CG,31,9.0,4,0,0,4,0,CF
59,Jun 28,WSH,@,DET,L,2-5,CG,34,8.0,2,0,0,2,0,CF
60,Jun 29,WSH,@,DET,W,8-3,CG,35,9.0,1,0,0,1,0,CF
61,Jun 30 (1),WSH,@,CLE,W,3-0,CG,30,9.0,5,0,0,5,0,CF
62,Jun 30 (2),WSH,@,CLE,W,7-1,CG,34,9.0,6,0,0,6,0,CF
63,Jul 1 (1),WSH,@,CLE,W,6-5,CG,39,9.0,0,0,0,0,0,CF
64,Jul 1 (2),WSH,@,CLE,L,5-6,CG,41,8.1,10,0,0,10,0,1B
65,Jul 3,WSH,@,CHW,W,12-2,GS,35,9.0,4,0,0,4,0,CF 1B
66,Jul 4 (1),WSH,@,CHW,W,5-4,CG,47,12.0,19,0,0,19,1,1B
67,Jul 4 (2),WSH,@,CHW,W,11-2,CG,33,9.0,9,0,0,9,3,1B
68,Jul 5,WSH,@,CHW,W,5-2,CG,37,9.0,14,1,0,15,0,1B
69,Jul 6 (1),WSH,@,SLB,W,6-3,CG,35,9.0,11,1,0,12,1,1B
70,Jul 6 (2),WSH,@,SLB,W,5-2,CG,37,9.0,7,2,1,10,0,1B
71,Jul 7,WSH,@,SLB,L,3-7,CG,39,8.0,6,1,0,7,0,1B
72,Jul 8,WSH,@,SLB,L,1-5,CG,29,6.0,4,1,0,5,1,1B
73,Jul 12,WSH,,CHW,W,4-2,CG,38,9.0,8,0,0,8,1,1B
74,Jul 13,WSH,,CHW,W,3-2,CG,33,9.0,7,0,0,7,0,1B
75,Jul 16 (1),WSH,,SLB,L,3-7,CG,37,9.0,10,0,0,10,1,1B
76,Jul 16 (2),WSH,,SLB,L,1-5,CG,41,9.0,6,2,0,8,0,1B
77,Jul 18 (1),WSH,,DET,L,4-6,CG,40,9.0,6,2,0,8,1,1B
78,Jul 18 (2),WSH,,DET,L,0-5,CG,37,9.0,0,0,0,0,0,CF
79,Jul 20 (1),WSH,,DET,W,4-3,CG,33,9.0,3,1,0,4,0,RF
80,Jul 20 (2),WSH,,DET,W,3-1,CG,34,9.0,3,0,0,3,0,RF
81,Jul 21,WSH,,CLE,W,7-4,CG,38,9.0,3,0,1,4,0,RF
82,Jul 22 (1),WSH,,CLE,W,5-4,CG,38,9.0,3,0,0,3,0,RF
83,Jul 22 (2),WSH,,CLE,L,3-9,GS,42,9.0,2,0,0,2,0,RF CF
84,Jul 23,WSH,,CLE,L,1-2,CG,37,9.0,3,0,0,3,0,RF
85,Jul 24,WSH,,CLE,L,0-4,CG,38,9.0,0,0,0,0,0,RF
86,Jul 27,WSH,@,BOS,W,3-1,CG,36,9.0,4,0,0,4,0,CF
87,Jul 28,WSH,@,BOS,L,2-6,CG,38,8.0,1,0,0,1,0,CF
88,Jul 29,WSH,@,BOS,L,4-8,CG,47,8.0,5,0,0,5,0,CF
89,Aug 1 (1),WSH,,PHA,W,2-1,CG,33,9.0,2,0,0,2,0,CF
90,Aug 1 (2),WSH,,PHA,W,3-0,CG,32,9.0,3,0,0,3,0,CF
91,Aug 2 (1),WSH,,PHA,W,2-1,CG,33,9.0,4,0,0,4,0,CF
92,Aug 2 (2),WSH,,PHA,W,2-1,CG,34,9.0,1,0,0,1,0,CF
93,Aug 3 (1),WSH,,BOS,W,7-3,CG,35,9.0,5,0,0,5,0,CF
94,Aug 3 (2),WSH,,BOS,W,3-1,CG,38,9.0,2,0,0,2,0,RF
