2 (1),Apr 11,SLB,,DET,W,8-6,GF,0,1.1,0,1,0,1,0,
6 (3),Apr 16,SLB,,CHW,L,2-3,CG,0,9.0,0,2,0,2,0,
10 (3),Apr 20,SLB,@,DET,L,2-3,CG,0,10.1,0,4,0,4,1,
17 (6),Apr 30,SLB,,CLE,W,2-0,CG,0,9.0,0,2,0,2,0,
21 (3),May 4,SLB,,CLE,W,4-3,CG,0,9.0,0,4,0,4,0,
26 (4),May 11,SLB,,WSH,W,7-3,CG,0,9.0,0,2,0,2,0,
31 (4),May 16,SLB,,BOS,L,2-3,CG,0,9.0,0,0,0,0,0,
35 (3),May 20,SLB,,NYY,L,3-6,CG,0,9.0,0,1,0,1,0,
43 (7),May 28,SLB,,DET,L,3-6,GS,0,5.0,0,2,0,2,0,
48 (4),Jun 1 (2),SLB,@,CLE,W,9-3,CG,0,9.0,0,2,1,3,0,
53 (4),Jun 7,SLB,@,PHA,L,5-10,GS,0,4.1,0,1,1,2,0,
57 (3),Jun 12,SLB,@,BOS,L,2-3,CG,0,8.0,1,1,0,2,0,
61 (3),Jun 17,SLB,@,NYY,W,7-4,GS,0,5.1,1,0,0,1,0,
66 (4),Jun 23 (1),SLB,@,CHW,W,3-1,CG,0,9.0,2,2,0,4,0,
74 (7),Jun 30,SLB,,CLE,L,2-3,GS,0,5.0,0,1,0,1,0,
79 (4),Jul 4 (2),SLB,,CHW,L,1-2,GS,0,8.0,1,3,0,4,0,
84 (4),Jul 10,SLB,,BOS,L,2-6,CG,0,9.0,1,1,1,3,0,
88 (3),Jul 14,SLB,,NYY,W,11-1,GS,0,7.0,0,3,0,3,0,
92 (3),Jul 18,SLB,,WSH,L,1-5,CG,0,12.0,1,6,0,7,0,
97 (4),Jul 23,SLB,,PHA,L,1-8,GF,0,2.0,0,0,0,0,0,
98,Jul 25,SLB,@,WSH,T,8-8,GS,0,0.1,0,0,1,1,0,
99,Jul 26 (1),SLB,@,WSH,L,5-6,CG,0,8.0,0,0,0,0,0,
104 (4),Jul 31,SLB,@,PHA,W,4-3,CG,0,9.0,0,6,0,6,0,
109 (4),Aug 6,SLB,@,BOS,L,1-4,CG,0,8.0,0,4,0,4,0,
112 (2),Aug 9,SLB,@,NYY,L,5-6,GF,0,1.1,0,1,0,1,0,
113,Aug 11,SLB,@,NYY,L,2-6,GF,0,7.0,0,3,0,3,0,
116 (2),Aug 15,SLB,,BOS,L,1-2,GF,0,1.0,0,0,0,0,0,
118 (1),Aug 17,SLB,,BOS,W,3-1,CG,0,9.0,1,2,0,3,0,
122 (3),Aug 21,SLB,,WSH,L,0-2,GF,0,1.0,0,0,0,0,0,
124 (1),Aug 23,SLB,,WSH,L,2-4,CG,0,9.0,0,2,0,2,0,
128 (3),Aug 29,SLB,,CLE,L,0-3,CG,0,9.0,0,1,1,2,0,
132 (3),Sep 1 (2),SLB,@,DET,L,2-5,CG,0,8.0,0,3,0,3,0,
136 (3),Sep 7,SLB,,CHW,W,1-0,CG,0,9.0,0,2,0,2,0,
140 (3),Sep 12,SLB,@,NYY,L,3-10,CG,0,8.0,0,3,0,3,0,
144 (3),Sep 17,SLB,@,PHA,L,4-8,GF,0,0.2,0,0,0,0,0,
146 (1),Sep 20,SLB,@,WSH,L,3-6,CG,0,8.0,0,2,0,2,0,
150 (3),Sep 27,SLB,@,CHW,L,2-6,GS,0,0.0,0,0,0,0,0,
152 (1),Oct 4 (1),SLB,@,CLE,L,4-5,CG,0,8.0,0,5,1,6,0,
