1,4 (3),Apr 14,SLB,@,CHW,W,4-1,CG,3,3,0,0,0,0,0,0,0,,2,0,0,,,,0,,.000,.000,.000,.000,9,P
2,8 (3),Apr 20,SLB,,CHW,T,0-0,CG(15),5,4,0,0,0,0,0,0,1,,2,0,0,,,,0,,.000,.125,.000,.125,9,P
3,20 (11),May 10,SLB,@,NYY,L,2-3,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.091,.000,.091,9,P
4,23 (2),May 14,SLB,@,BOS,L,5-6,CG,4,3,1,1,0,0,0,0,1,,0,0,0,,,,0,,.077,.200,.077,.277,9,P
5,27 (3),May 20,SLB,@,WSH,L,4-5,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.077,.200,.077,.277,9,P
6,29 (1),May 22,SLB,@,PHA,L,5-8,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.077,.200,.077,.277,9,P
7,37 (7),May 30 (1),SLB,,DET,W,3-0,CG,4,4,0,1,0,0,0,1,0,,0,0,0,,,,0,,.118,.211,.118,.328,9,P
8,42 (4),Jun 3,SLB,,WSH,L,4-13,GS-0,2,2,0,1,0,0,0,1,0,,0,0,0,,,,0,,.158,.238,.158,.396,9,P
9,58 (15),Jun 23,SLB,,DET,L,6-7,GS-0,4,2,0,0,0,0,0,0,2,,0,0,0,,,,1,,.143,.280,.143,.423,9,P
10,63 (4),Jun 29 (2),SLB,,CLE,L,3-5,GS-0,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.167,.286,.167,.452,9,P
11,68 (4),Jul 4 (1),SLB,@,DET,L,3-9,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.154,.267,.154,.421,9,P
12,74 (5),Jul 9,SLB,@,BOS,L,2-3,CG,3,3,0,1,0,1,0,0,0,,0,0,0,,,,0,,.172,.273,.241,.514,9,P
13,80 (5),Jul 16 (1),SLB,@,NYY,W,5-1,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.152,.243,.212,.455,9,P
14,86 (5),Jul 20,SLB,@,WSH,T,3-3,GS-0,3,3,0,0,0,0,0,0,0,,3,0,0,,,,0,,.139,.225,.194,.419,9,P
15,91 (4),Jul 27 (1),SLB,,NYY,L,5-7,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.139,.225,.194,.419,9,P
16,95 (3),Jul 29,SLB,,NYY,W,2-1,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.154,.233,.205,.438,9,P
17,100 (4),Aug 3,SLB,,BOS,W,4-2,CG,4,3,0,1,1,0,0,0,0,,1,1,0,,,,0,,.167,.255,.238,.493,9,P
18,104 (3),Aug 7,SLB,,PHA,L,2-7,CG,3,3,0,1,0,0,0,1,0,,0,0,0,,,,0,,.178,.260,.244,.504,9,P
19,109 (4),Aug 14 (1),SLB,@,BOS,L,2-8,GS-0,2,1,0,0,0,0,0,0,1,,0,0,0,,,,0,,.174,.269,.239,.508,9,P
20,113 (3),Aug 17 (1),SLB,@,NYY,L,9-16,GS-0,3,3,1,1,0,0,0,1,0,,1,0,0,,,,0,,.184,.273,.245,.518,9,P
21,118 (4),Aug 22 (2),SLB,@,PHA,L,1-3,CG,3,3,0,0,0,0,0,0,0,,2,0,0,,,,0,,.173,.259,.231,.489,9,P
22,123 (4),Aug 27,SLB,@,WSH,W,9-3,CG,5,5,0,1,1,0,0,,0,,1,0,0,,,,0,,.175,.254,.246,.500,9,P
23,127 (3),Sep 1,SLB,@,CLE,W,6-3,GS-0,3,2,1,0,0,0,0,0,1,,1,0,0,,,,0,,.169,.258,.237,.495,9,P
24,131 (3),Sep 7,SLB,@,DET,L,5-10,0-GF,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.161,.246,.226,.472,9,P
25,134 (2),Sep 11,SLB,,NYY,L,4-5,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.159,.243,.222,.465,9,P
26,137 (2),Sep 15 (1),SLB,,BOS,W,5-4,CG,4,2,1,0,0,0,0,0,2,,2,0,0,,,,0,,.154,.257,.215,.472,9,P
27,142 (4),Sep 21,SLB,,PHA,W,4-3,CG,4,2,1,0,0,0,0,0,2,,1,0,0,,,,0,,.149,.269,.209,.478,9,P
28,147 (4),Sep 25 (1),SLB,,CHW,W,5-3,CG,3,2,2,1,0,0,0,0,1,,0,0,0,,,,0,,.159,.284,.217,.501,9,P
29,153 (5),Sep 29,SLB,@,CHW,L,0-4,CG,3,3,0,0,0,0,0,0,0,,2,0,0,,,,0,,.153,.274,.208,.482,9,P
30,156 (2),Oct 5,SLB,,CLE,W,13-1,CG,4,2,1,0,0,0,0,,2,,0,0,0,,,,0,,.149,.284,.203,.487,9,P
