1,Mar 28,MIA,,COL,L,3-6,,1,0.1,0,0,0,0,0,P
3 (1),Mar 30,MIA,,COL,W,7-3,,3,1.0,0,0,0,0,0,P
5 (1),Apr 1,MIA,,NYM,L,3-7,,5,1.0,0,0,0,0,0,P
7 (1),Apr 3,MIA,,NYM,L,4-6,,5,1.0,0,0,0,0,0,P
9 (1),Apr 6,MIA,@,ATL,W,4-2,,5,1.0,1,0,0,1,0,P
13 (3),Apr 11,MIA,@,CIN,L,0-5,,6,1.1,0,2,0,2,0,P
15 (1),Apr 13,MIA,,PHI,W,10-3,,3,1.0,0,0,0,0,0,P
16,Apr 14,MIA,,PHI,L,1-3,,5,1.0,0,0,0,0,0,P
19 (2),Apr 17,MIA,,CHC,L,0-6,,4,1.0,0,1,0,1,0,P
20,Apr 19,MIA,,WSN,W,3-2,,4,1.0,0,0,0,0,0,P
24 (3),Apr 24,MIA,@,CLE,L,2-6,,4,1.1,0,0,0,0,0,P
28 (3),Apr 28,MIA,@,PHI,L,1-5,,4,1.1,0,0,1,1,0,P
29,Apr 30,MIA,,CLE,L,4-7,,2,0.2,0,0,0,0,0,P
32 (2),May 4,MIA,,ATL,L,2-9,,10,1.2,0,0,0,0,0,P
34 (1),May 6,MIA,@,CHC,W,6-5,,4,1.0,0,1,0,1,0,P
36 (1),May 8,MIA,@,CHC,L,2-3,,4,1.0,0,0,0,0,0,P
40 (3),May 14,MIA,,TBR,L,0-4,,3,0.2,0,0,0,0,0,P
41,May 15,MIA,,TBR,L,0-1,,4,0.2,0,0,0,0,0,P
42,May 17,MIA,,NYM,W,8-6,,4,0.0,0,0,0,0,0,P
45 (2),May 21,MIA,@,DET,W,5-4,GF,7,2.0,0,0,0,0,0,P
48 (2),May 24,MIA,@,WSN,L,10-12,,5,1.0,0,0,0,0,0,P
