42,117 (116),Aug 14,LAD,,PIT,L,3-11,GS-2,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
43,122 (4),Aug 20,LAD,@,CIN,L,1-11,GS-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.33,-0.008,-0.16,,,P
44,153 (30),Sep 22,LAD,,COL,W,7-4,GS-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.05,-0.026,-0.23,,,P
45,159 (5),Sep 29,LAD,@,SDP,W,9-4,5-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.58,-0.016,-0.31,,,P
