128,4,Apr 7,CHC,@,MIL,L,1-2,GS-6,,99,5.2,5,1,1,1,4,0,0,1.59,23,90,55,16,9,9,9,7,1,0,58,,,0,0,0,22,1,0,0,0,0,0,1.02,0.169,1.90,15.15,26.00, 1b start tie, 6b 1-- 2 out tie
129,9,Apr 13,CHC,,LAD,W,4-0,GS-5,W(1-0),5,5.0,3,0,0,4,2,0,0,0.84,22,90,48,14,8,7,9,3,1,0,59,,,0,0,0,18,1,0,0,0,0,0,1.39,0.285,2.64,15.05,33.00, 1t start tie, 5t 3 out a2
130,14,Apr 18,CHC,,MIL,W,9-7,GS-4,,4,3.2,8,6,6,0,5,1,0,4.40,19,60,42,12,7,7,7,6,0,0,26,,,1,0,0,18,5,0,0,0,1,0,.69,-0.340,-4.00,1.45,8.00, 1t start tie, 4t --- 2 out d4
131,19,Apr 24,CHC,@,PIT,W,14-3,GS-6,W(2-0),5,6.0,5,3,1,6,3,0,0,3.54,28,100,57,17,7,12,7,5,0,0,51,,,0,0,0,22,1,1,0,2,0,1,.30,0.001,0.07,14.90,36.00, 1b start a 4, 6b 3 out a9
132,25,May 1,CHC,,PHI,L,2-10,GS-2,L(2-1),6,1.1,7,7,7,1,1,1,0,6.23,12,43,27,4,1,4,6,5,0,0,12,,,0,0,0,11,3,0,0,0,0,0,.87,-0.411,-6.49,-13.80,-14.00, 1t start tie, 2t 1-- 1 out d7
133,30,May 6,CHC,,NYY,L,6-11,GS-1,L(2-2),4,0.1,6,5,5,0,1,0,0,8.18,7,23,14,2,2,3,3,3,0,0,20,,,0,0,0,7,3,0,0,0,0,0,1.01,-0.393,-5.44,-10.85,-11.00, 1t start tie, 1t --3 1 out d5
134,132,Aug 29,TOR,,BOS,L,0-3,GS-6,L(2-3),99,5.2,6,1,1,0,3,0,0,6.83,21,85,58,20,6,11,7,3,1,0,56,,,1,0,0,21,2,0,0,1,0,0,.97,0.142,1.80,,, 1t start tie, 6t 1-3 2 out d1
135,137,Sep 3,TOR,@,BAL,L,4-5,GS-6,,4,6.0,7,3,3,0,3,2,0,6.42,24,59,42,10,4,8,13,8,0,0,49,,,0,0,0,23,2,0,0,1,1,0,1.28,-0.012,0.11,,, 1b start tie, 6b 3 out tie
136,142,Sep 9,TOR,,DET,W,5-4,GS-6,W(3-3),5,6.0,5,2,2,0,5,1,0,5.90,22,92,57,13,9,9,8,4,1,0,59,,,0,0,0,22,1,0,0,1,0,0,.97,0.163,1.33,,, 1t start tie, 6t 3 out tie
137,147,Sep 14,TOR,@,MIN,L,2-3,GS-5,,4,4.1,5,2,2,4,4,0,0,5.73,21,74,41,13,10,6,7,6,0,0,45,,,0,0,0,17,1,0,0,1,0,0,1.32,-0.136,-0.60,,, 1b start tie, 5b 1-3 1 out d1
138,152,Sep 20,TOR,,KCR,L,5-15,GS-2,L(3-4),5,1.1,7,8,8,2,1,0,0,7.15,13,38,26,2,3,3,7,6,0,0,7,,,4,0,0,10,2,0,0,0,1,0,1.05,-0.397,-6.62,,, 1t start tie, 2t -2- 1 out d7
139,157,Sep 25,TOR,@,BOS,W,6-4,GS-5,W(4-4),4,5.0,6,3,3,3,3,0,0,6.97,22,80,52,21,5,9,7,4,1,0,43,,,0,0,0,19,1,0,0,1,0,0,.97,-0.013,-0.23,,, 1b start a 1, 5b 3 out a2
140,162,Oct 1,TOR,@,NYY,W,2-1,GS-5,,5,5.0,3,0,0,0,3,0,0,6.34,17,66,44,7,9,9,5,4,0,0,64,,,0,1,1,17,0,0,0,0,0,0,1.13,0.305,2.75,,, 1b start tie, 5b 3 out a1
