158,5,Mar 30,OAK,,LAA,W,4-2,GS-6,W(1-0),99,6.0,3,0,0,2,4,0,0,0.00,23,96,56,19,9,10,7,4,1,0,68,,,0,0,0,21,1,0,0,0,0,0,.99,0.276,3.01,22.50,42.00, 1t start tie, 6t 3 out a4
159,10,Apr 4,OAK,,BOS,W,7-3,GS-6,W(2-0),4,5.1,8,3,3,4,3,1,0,2.38,27,101,62,20,4,8,12,6,2,0,39,,,0,0,0,22,0,0,1,1,0,0,1.32,-0.063,-0.52,8.80,28.00, 1t start tie, 6t 1-- 1 out a3
160,15,Apr 9,OAK,@,BAL,W,13-2,GS-7,W(3-0),4,6.2,7,2,2,1,4,0,0,2.50,26,88,60,12,11,12,9,3,1,0,55,,,1,1,0,25,1,0,0,0,0,0,.56,0.150,1.12,18.20,38.00, 1b start tie, 7b -2- 2 out a4
161,19,Apr 14,OAK,@,TEX,L,7-8,GS-6,,4,6.0,2,3,2,2,3,0,2,2.62,26,93,59,19,6,12,7,5,1,0,59,,,3,0,0,22,1,1,0,0,0,2,.94,0.050,0.44,11.90,21.00, 1b start a 1, 6b 3 out a4
162,24,Apr 21,OAK,,TOR,L,4-5,GS-3,L(3-1),6,2.2,4,2,2,1,2,0,0,3.04,12,42,30,7,3,4,5,4,0,0,43,,,2,0,0,10,0,0,0,0,0,0,1.27,-0.117,-1.00,3.00,8.00, 1t start tie, 3t 1-3 2 out d2
163,29,Apr 27,OAK,@,TOR,L,1-7,GS-5,L(3-2),5,4.1,10,6,6,2,2,0,0,4.35,25,78,44,9,7,11,10,5,1,0,19,,,0,0,0,22,3,0,0,0,0,0,.74,-0.299,-3.70,-5.45,1.00, 1b start tie, 5b 1-3 1 out d4
164,34,May 3,OAK,@,PIT,W,14-1,GS-6,W(4-2),5,6.0,4,1,1,2,4,0,0,3.89,26,94,60,16,8,11,9,7,0,0,62,,,0,0,0,24,0,0,0,0,0,2,.39,-0.004,1.79,19.90,39.00, 1b start tie, 6b 3 out a10
165,38,May 8,OAK,,CIN,W,5-4,GS-6,,4,6.0,5,4,4,5,0,0,0,4.19,27,96,54,13,4,12,10,4,3,0,41,,,0,1,1,22,1,0,0,0,0,0,1.03,-0.123,-0.99,-0.50,6.00, 1t start tie, 6t 3 out tie
166,44,May 14,OAK,@,SEA,L,3-4,GS-6,L(4-3),5,6.0,6,4,4,1,5,3,0,4.41,24,100,61,13,15,6,12,5,1,0,48,,,0,1,0,23,0,0,0,0,0,0,.62,-0.254,-1.12,11.30,21.00, 1b start tie, 6b 3 out d2
167,49,May 20,OAK,@,CLE,W,6-4,GS-6,W(5-3),5,5.1,5,1,1,0,1,0,0,4.14,21,75,51,11,3,13,7,5,1,0,55,,,0,0,0,21,2,0,0,0,0,0,1.01,0.163,1.48,13.00,28.00, 1b start tie, 6b -2- 1 out a2
