13,4 (3),Apr 10,LAD,@,ARI,L,3-4,GS-7,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.000,.000,.000,.000,9,1.75,-0.079,-0.67,,,P
14,9 (4),Apr 15,LAD,,SEA,W,5-2,GS-6,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.49,-0.039,-1.46,,,P
15,13 (3),Apr 21,LAD,@,SFG,L,2-6,GS-5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000,.200,.000,.200,9,1.40,0.044,0.38,,,P
16,19 (5),Apr 27,LAD,,SFG,W,8-3,GS-5,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000,.167,.000,.167,9,1.29,-0.085,-1.34,,,P
17,24 (4),May 3,LAD,,ARI,W,1-0,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.125,.000,.125,9,.91,-0.047,-0.35,,,P
18,29 (4),May 8,LAD,@,COL,W,2-1,CG(6),2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000,.200,.000,.200,9,.42,0.005,0.02,,,P
19,34 (4),May 14,LAD,,COL,L,4-5,GS-6,2,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.111,.333,.222,.556,9,.69,0.102,1.12,,,P
20,39 (4),May 20,LAD,@,SFG,L,0-4,GS-7,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.100,.357,.200,.557,9,1.31,-0.002,-0.02,,,P
21,44 (4),May 25,LAD,,ATL,W,6-3,GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.083,.313,.167,.479,9,.65,-0.031,-0.28,,,P
22,49 (4),May 31,LAD,@,STL,L,1-3,GS-7,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.077,.333,.154,.487,9,.94,-0.003,0.03,,,P
23,55 (5),Jun 5,LAD,,STL,L,1-2,GS-8,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.063,.286,.125,.411,9,1.15,-0.098,-1.06,,,P
24,60 (4),Jun 10,LAD,,ARI,W,7-6,GS-6,2,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,.059,.273,.118,.390,9,1.20,0.022,0.03,,,P
25,70 (9),Jun 21,LAD,,SFG,W,10-2,GS-7,3,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,.056,.261,.111,.372,9,.66,-0.004,-0.54,,,P
26,75 (4),Jun 26,LAD,@,MIA,W,7-1,GS-8,3,3,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.095,.269,.143,.412,9,.69,0.014,-0.11,,,P
27,80 (4),Jul 1,LAD,@,ARI,W,4-3,GS-8,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.083,.241,.125,.366,9,.65,-0.069,-1.18,,,P
28,85 (4),Jul 7,LAD,,PHI,L,2-7,GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.080,.233,.120,.353,9,2.35,-0.067,-0.56,,,P
29,90 (4),Jul 12,LAD,,MIL,W,4-3,GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.074,.219,.111,.330,9,1.03,-0.050,-0.35,,,P
30,95 (4),Jul 21,LAD,@,ATL,L,3-4,GS-3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.074,.219,.111,.330,9,2.11,-0.029,-0.29,,,P
31,101 (5),Jul 28,LAD,,OAK,L,0-2,GS-8,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.069,.206,.103,.309,9,.81,-0.039,-0.23,,,P
32,107 (5),Aug 5,LAD,@,PHI,W,4-3,GS-7,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.063,.189,.094,.283,9,.57,-0.064,-1.08,,,P
33,112 (4),Aug 10,LAD,,WSN,L,3-8,GS-6,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.061,.184,.091,.275,9,1.46,-0.050,-0.36,,,P
34,117 (4),Aug 15,LAD,,CIN,W,8-3,GS-7,3,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,.059,.179,.088,.268,9,1.01,-0.053,-1.06,,,P
35,125 (7),Aug 26,LAD,@,CIN,W,7-4,GS-7,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.054,.167,.081,.248,9,1.01,-0.084,-1.56,,,P
