2 (1),Apr 2,MIN,,DET,L,6-10,,17,3.1,0,0,0,0,0,P
4 (1),Apr 5,MIN,,BAL,L,1-2,GF,8,2.1,1,0,0,1,0,P
7 (2),Apr 9,MIN,@,BOS,L,1-9,GF,8,1.0,0,0,0,0,0,P
12 (4),Apr 16,MIN,,CLE,L,2-7,GF,7,1.2,0,0,0,0,0,P
15 (2),Apr 20,MIN,,NYY,L,6-7,,5,1.0,0,0,0,0,0,P
16,Apr 21,MIN,,NYY,L,5-9,GF,8,2.0,0,1,0,1,0,P
17,Apr 22,MIN,,BOS,L,1-4,GF,4,1.1,0,1,0,1,0,P
19 (1),Apr 24,MIN,@,DET,W,24-11,,7,1.1,0,0,0,0,0,P
22 (2),Apr 27,MIN,@,NYY,W,8-6,,5,1.0,0,1,0,1,0,P
24 (1),Apr 29,MIN,,KCR,W,11-6,GF,4,1.1,0,0,0,0,0,P
29 (4),May 5,MIN,@,CAL,L,1-5,,3,1.0,0,0,0,0,0,P
32 (2),May 8,MIN,@,SEA,W,7-5,,12,2.2,0,2,0,2,0,P
33,May 10,MIN,@,OAK,L,5-15,,3,0.2,0,0,0,0,0,P
35 (1),May 12,MIN,@,OAK,L,3-8,,5,1.0,0,0,0,0,0,P
36,May 14,MIN,,TOR,L,2-4,,2,0.2,0,0,0,0,0,P
38 (1),May 16,MIN,,TOR,W,4-1,,1,0.1,0,0,0,0,0,P
39,May 17,MIN,,MIL,L,1-12,,6,0.0,0,0,0,0,0,P
42 (2),May 20,MIN,,MIL,L,2-3,GF,3,1.0,0,0,0,0,0,P
45 (2),May 23,MIN,@,TOR,L,4-5,GF,1,0.0,0,0,0,0,0,P
50 (4),May 29,MIN,@,MIL,W,8-7,,2,0.1,0,0,0,0,0,P
51,May 31,MIN,@,TEX,L,2-7,GF,3,1.0,0,0,0,0,0,P
53 (1),Jun 2,MIN,@,TEX,W,6-5,,5,1.1,0,0,0,0,0,P
57 (3),Jun 7,MIN,,OAK,L,4-6,,2,0.0,0,0,0,0,0,P
59 (1),Jun 8 (2),MIN,,OAK,L,7-13,GF,9,1.0,0,0,0,0,0,P
