1,Apr 11,SLB,@,DET,W,4-1,CG,39,9.0,1,3,1,5,1,2B
2,Apr 12,SLB,@,DET,W,7-2,CG,40,9.0,1,4,0,5,0,2B
3,Apr 13,SLB,@,DET,W,4-3,CG,46,11.0,2,4,1,7,0,2B
4,Apr 15,SLB,@,CHW,W,4-1,CG,0,9.0,2,4,0,6,1,
5,Apr 16,SLB,@,CHW,L,0-7,CG,38,8.0,3,4,0,7,1,2B
6,Apr 17,SLB,@,CHW,L,2-4,CG,34,8.0,6,5,0,11,3,2B
7,Apr 18,SLB,,DET,L,1-4,CG,38,9.0,1,2,0,3,0,2B
8,Apr 19,SLB,,DET,L,8-9,CG,42,9.0,2,5,2,9,1,2B
9,Apr 20,SLB,,DET,L,0-3,GS,32,8.0,4,4,0,8,1,2B
10,Apr 21,SLB,,DET,W,5-2,CG,32,9.0,2,2,0,4,1,2B
11,Apr 22,SLB,,CLE,L,1-2,GS,24,7.0,2,5,0,7,1,2B
12,Apr 23,SLB,,CLE,W,4-2,CG,38,9.0,1,4,0,5,0,2B
13,Apr 24,SLB,,CLE,W,6-2,CG,35,9.0,4,3,0,7,1,2B
14,Apr 25,SLB,,CLE,L,3-7,CG,40,9.0,2,1,0,3,0,2B
15,Apr 26,SLB,,CHW,W,6-5,CG,40,9.0,2,4,0,6,1,2B
16,Apr 27,SLB,,CHW,W,14-5,CG,38,9.0,3,3,0,6,2,2B
17,Apr 28,SLB,,CHW,L,6-9,CG,46,9.0,2,4,1,7,1,2B
18,Apr 29,SLB,,CHW,W,5-2,CG,0,9.0,1,4,0,5,0,
19,Apr 30,SLB,@,CLE,W,10-3,CG,39,9.0,3,5,0,8,0,2B
20,May 1,SLB,@,CLE,L,3-4,CG,35,8.0,2,0,0,2,0,2B
21,May 2,SLB,@,CLE,W,7-0,CG,31,9.0,2,5,0,7,1,2B
22,May 4,SLB,@,WSH,L,6-13,CG,44,8.0,1,4,2,7,0,2B
23,May 5,SLB,@,WSH,L,5-6,CG,38,8.0,1,4,0,5,1,2B
24,May 6,SLB,@,WSH,W,7-6,CG,0,11.0,4,1,0,5,0,
25,May 7,SLB,@,WSH,W,15-2,CG,32,9.0,3,6,0,9,1,2B
26,May 8,SLB,@,PHA,L,3-4,GS,32,7.0,1,4,0,5,1,2B
27,May 10,SLB,@,PHA,L,1-11,CG,42,8.0,0,3,0,3,0,2B
28,May 11,SLB,@,PHA,L,5-11,CG,42,8.0,1,2,0,3,0,2B
29,May 12,SLB,@,BOS,L,2-15,CG,47,8.0,4,2,0,6,0,2B
30,May 14,SLB,@,BOS,L,2-3,CG,32,8.0,2,4,0,6,0,2B
31,May 15,SLB,@,BOS,L,1-3,CG,36,8.0,0,4,1,5,1,2B
32,May 17,SLB,@,NYY,L,3-4,CG,37,8.1,1,2,0,3,0,2B
33,May 20,SLB,@,NYY,L,3-9,CG,43,8.0,3,0,0,3,0,2B
34,May 22,SLB,@,DET,L,3-6,CG,36,8.0,2,0,0,2,0,2B
35,May 23,SLB,@,DET,W,8-3,CG,34,9.0,2,2,0,4,0,2B
36,May 24,SLB,@,CLE,W,12-9,CG,48,9.0,0,2,0,2,0,2B
37,May 25,SLB,@,CLE,L,4-8,CG,38,8.0,3,3,0,6,0,2B
38,May 26,SLB,@,CLE,L,4-7,CG,38,8.0,1,5,0,6,0,2B
39,May 27,SLB,@,CLE,W,10-8,CG,43,9.0,1,5,1,7,2,2B
40,May 28,SLB,,CHW,W,2-1,CG,34,9.0,1,2,0,3,0,2B
41,May 30 (1),SLB,,CHW,W,3-1,CG,37,9.0,2,2,0,4,0,2B
42,May 30 (2),SLB,,CHW,W,5-2,CG,0,9.0,2,4,0,6,1,
43,May 31 (1),SLB,,CHW,L,2-7,CG,39,9.0,2,4,0,6,0,2B
44,May 31 (2),SLB,,CHW,W,2-1,CG,36,10.0,3,8,0,11,0,2B
45,Jun 2,SLB,,WSH,W,5-2,CG,36,9.0,1,4,0,5,0,2B
46,Jun 5,SLB,,WSH,L,1-4,CG,36,9.0,4,3,0,7,0,2B
47,Jun 6,SLB,,PHA,W,5-2,CG,37,9.0,2,3,0,5,0,2B
48,Jun 7,SLB,,PHA,W,4-1,CG,36,9.0,2,2,0,4,0,2B
49,Jun 8,SLB,,PHA,L,8-10,CG,44,9.0,4,6,1,11,1,2B
50,Jun 9,SLB,,PHA,W,7-5,CG,36,9.0,2,3,0,5,1,2B
51,Jun 10,SLB,,BOS,W,2-1,CG,0,12.0,1,6,0,7,0,
52,Jun 11,SLB,,BOS,W,2-1,CG,33,9.0,1,5,0,6,0,2B
53,Jun 12,SLB,,BOS,L,2-5,CG,41,9.0,2,3,0,5,0,2B
54,Jun 13,SLB,,BOS,W,9-8,CG,45,10.0,3,4,0,7,0,2B
55,Jun 14,SLB,,NYY,L,3-4,CG,0,9.0,4,2,0,6,0,
56,Jun 15,SLB,,NYY,W,5-4,CG,0,9.0,2,3,0,5,1,
57,Jun 16,SLB,,NYY,W,7-5,CG,0,9.0,0,3,0,3,0,
58,Jun 17,SLB,,NYY,L,2-6,CG,42,9.0,2,5,0,7,0,2B
59,Jun 21 (1),SLB,,DET,W,8-3,CG,40,9.0,1,2,0,3,0,2B
60,Jun 21 (2),SLB,,DET,W,9-5,CG,42,9.0,1,3,1,5,0,2B
61,Jun 22 (1),SLB,,DET,W,8-3,CG,43,9.0,2,1,0,3,0,2B
62,Jun 22 (2),SLB,,DET,L,6-12,CG,47,9.0,4,5,0,9,0,2B
68 (5),Jun 30 (1),SLB,@,DET,L,3-11,CG,39,8.0,0,1,0,1,0,2B
71 (2),Jul 2 (1),SLB,@,CHW,L,1-7,GF,38,7.2,2,2,0,4,0,2B
72,Jul 2 (2),SLB,@,CHW,L,8-9,CG,39,8.0,2,5,1,8,0,2B
73,Jul 3,SLB,@,CHW,L,7-8,CG,43,8.2,3,1,0,4,0,2B
74,Jul 4 (1),SLB,@,CHW,W,11-8,CG,0,9.0,2,4,0,6,0,
75,Jul 4 (2),SLB,@,CHW,L,0-1,CG,0,8.0,1,2,0,3,1,
76,Jul 7 (1),SLB,@,NYY,L,5-6,CG,38,8.0,1,2,0,3,0,2B
77,Jul 7 (2),SLB,@,NYY,L,0-1,CG,30,8.0,3,1,0,4,1,2B
78,Jul 8 (1),SLB,@,NYY,W,10-4,CG,40,9.0,2,4,0,6,0,2B
79,Jul 8 (2),SLB,@,NYY,W,5-3,CG,0,9.0,2,7,0,9,2,
80,Jul 9 (1),SLB,@,NYY,L,0-4,CG,34,8.0,0,4,0,4,0,2B
81,Jul 9 (2),SLB,@,NYY,W,12-6,CG,42,9.0,4,3,0,7,2,2B
82,Jul 10,SLB,@,BOS,W,4-2,CG,37,9.0,4,4,0,8,2,2B
83,Jul 11,SLB,@,BOS,L,3-4,CG,32,8.0,4,3,0,7,2,2B
84,Jul 12,SLB,@,BOS,W,3-1,CG,37,9.0,1,3,0,4,0,2B
85,Jul 14,SLB,@,WSH,W,4-2,CG,39,9.0,2,0,0,2,0,2B
86,Jul 15,SLB,@,WSH,W,6-4,CG,0,12.0,2,7,1,10,1,
87,Jul 16,SLB,@,WSH,W,4-2,GS,29,7.0,2,3,0,5,1,2B
88,Jul 17,SLB,@,WSH,W,5-0,CG,31,9.0,4,4,0,8,2,2B
89,Jul 19 (1),SLB,@,PHA,L,0-2,CG,26,8.0,2,3,0,5,1,2B
90,Jul 19 (2),SLB,@,PHA,L,3-4,CG,40,10.1,1,4,0,5,0,2B
91,Jul 20,SLB,@,PHA,L,0-4,CG,38,8.0,4,3,0,7,2,2B
93 (1),Jul 21 (2),SLB,@,PHA,L,3-7,CG,37,8.0,1,3,0,4,1,2B
94,Jul 22,SLB,@,CLE,W,8-5,CG,38,9.0,4,1,0,5,0,2B
95,Jul 23,SLB,@,CLE,W,10-0,CG,31,9.0,3,3,1,7,1,2B
96,Jul 25 (1),SLB,,WSH,W,12-8,CG,44,9.0,0,3,0,3,0,2B
97,Jul 25 (2),SLB,,WSH,W,6-5,CG,49,12.0,1,4,0,5,0,2B
98,Jul 26 (1),SLB,,WSH,W,7-5,GF,4,1.0,0,0,0,0,0,2B
100 (1),Jul 27,SLB,,WSH,L,4-7,CG,43,9.0,2,3,1,6,0,2B
101,Jul 28,SLB,,PHA,L,4-13,CG,45,9.0,4,7,2,13,4,2B
102,Jul 29,SLB,,PHA,L,3-8,CG,41,9.0,3,2,1,6,1,2B
103,Jul 30,SLB,,PHA,L,4-5,CG,40,9.0,2,3,0,5,0,2B
105 (1),Aug 1,SLB,,NYY,L,1-12,CG,0,9.0,2,2,0,4,0,
106,Aug 2,SLB,,NYY,W,4-3,GS,0,5.0,1,3,0,4,0,
107,Aug 3,SLB,,NYY,W,8-0,CG,0,9.0,4,7,0,11,2,
108,Aug 4,SLB,,BOS,W,11-3,CG,35,9.0,2,2,0,4,0,2B
109,Aug 5,SLB,,BOS,L,1-3,CG,0,9.0,5,6,1,12,0,
110,Aug 6,SLB,,BOS,W,9-4,CG,38,9.0,4,1,0,5,0,2B
111,Aug 7,SLB,,BOS,W,6-5,CG,37,9.0,5,2,0,7,2,2B
112,Aug 10,SLB,@,CHW,L,3-5,CG,35,8.0,3,3,0,6,1,2B
113,Aug 11,SLB,@,CHW,W,4-2,CG,34,9.0,0,3,0,3,0,2B
114,Aug 12,SLB,@,CHW,W,7-0,CG,0,9.0,0,2,0,2,0,
115,Aug 14,SLB,@,WSH,L,0-3,CG,33,8.0,1,2,0,3,0,2B
116,Aug 15,SLB,@,WSH,L,3-4,GF,4,1.0,0,0,0,0,0,2B
117,Aug 16,SLB,@,WSH,W,7-2,CG,31,7.0,1,2,0,3,1,2B
119 (1),Aug 18 (2),SLB,@,PHA,W,5-4,CG,36,9.0,2,2,0,4,0,2B
120,Aug 20,SLB,@,PHA,W,9-2,CG,35,9.0,2,2,0,4,1,2B
121,Aug 21,SLB,@,NYY,L,1-3,CG,30,8.0,2,6,0,8,2,2B
122,Aug 24 (1),SLB,@,NYY,W,5-2,CG,35,9.0,2,1,0,3,1,2B
123,Aug 24 (2),SLB,@,NYY,W,3-1,CG,36,9.0,3,2,0,5,1,2B
124,Aug 25,SLB,@,BOS,L,4-7,CG,37,8.0,3,0,0,3,0,2B
125,Aug 27 (1),SLB,@,BOS,W,8-6,CG,40,9.0,4,5,1,10,3,2B
126,Aug 27 (2),SLB,@,BOS,W,4-0,CG,31,9.0,2,5,1,8,1,2B
127,Aug 28,SLB,@,BOS,W,8-6,CG,49,11.0,2,4,0,6,0,2B
129 (1),Aug 31,SLB,,DET,W,5-2,CG,35,9.0,1,3,0,4,0,2B
130,Sep 1,SLB,,DET,L,4-6,CG,38,9.0,0,3,0,3,0,2B
131,Sep 2,SLB,,DET,W,5-4,CG,0,9.0,2,4,0,6,1,
132,Sep 3 (1),SLB,,CLE,W,5-3,CG,34,9.0,2,5,0,7,0,2B
133,Sep 3 (2),SLB,,CLE,W,16-10,CG,45,9.0,4,5,1,10,0,2B
134,Sep 4,SLB,,CLE,W,9-6,CG,40,9.0,5,5,0,10,2,2B
135,Sep 8,SLB,@,DET,L,2-6,CG,34,8.0,0,3,0,3,1,2B
136,Sep 9,SLB,@,DET,W,8-6,CG,0,9.0,1,0,0,1,1,
137,Sep 10,SLB,@,CLE,W,5-3,CG,39,9.0,2,2,0,4,0,2B
141 (3),Sep 15,SLB,,NYY,W,6-5,CG,0,9.0,3,2,1,6,2,
142,Sep 16,SLB,,NYY,L,5-7,CG,41,9.0,2,5,0,7,1,2B
143,Sep 17,SLB,,NYY,L,2-12,CG,0,9.0,3,3,1,7,0,
144,Sep 18,SLB,,NYY,L,11-14,CG,0,9.0,5,2,0,7,1,
145,Sep 20,SLB,,BOS,W,5-2,CG,36,9.0,2,5,1,8,1,2B
146,Sep 21,SLB,,BOS,L,3-5,CG,39,9.0,0,1,0,1,0,2B
147,Sep 22,SLB,,BOS,L,3-5,CG,37,9.0,2,4,0,6,1,2B
148,Sep 23,SLB,,PHA,L,7-11,CG,48,9.0,1,6,0,7,1,2B
149,Sep 24,SLB,,PHA,W,6-2,CG,33,9.0,3,2,1,6,1,2B
150,Sep 25,SLB,,PHA,L,5-9,GS,39,7.2,2,4,0,6,1,2B
