63,Jun 28,CHW,,DET,L,5-10,CG,0,9.0,1,3,0,4,0,
97 (33),Aug 4,CHW,,BOS,L,1-4,GF,0, ,0,1,0,1,0,
102 (4),Aug 9,CHW,,NYY,W,4-3,CG,0,9.0,3,3,0,6,1,
103,Aug 10,CHW,,NYY,W,2-1,CG,0,9.0,0,1,0,1,0,
104,Aug 11,CHW,,NYY,W,6-1,CG,0,9.0,2,2,0,4,0,
105,Aug 14 (1),CHW,@,WSH,L,0-1,CG,0,9.0,2,1,0,3,0,
106,Aug 14 (2),CHW,@,WSH,L,2-3,CG,0,8.2,2,2,0,4,0,
107,Aug 15,CHW,@,WSH,W,5-3,CG,0,15.0,2,8,0,10,0,
108,Aug 17,CHW,@,WSH,T,4-4,CG,0,7.0,2,1,0,3,0,
109,Aug 18,CHW,@,PHA,L,2-7,CG,0,8.0,2,6,0,8,1,
110,Aug 19,CHW,@,PHA,L,5-6,CG,0,8.0,1,2,0,3,0,
111,Aug 20,CHW,@,PHA,L,1-6,GS,0, ,1,0,0,1,0,
113 (1),Aug 22,CHW,@,BOS,W,7-6,GF,0, ,4,3,1,8,0,
115 (1),Aug 25,CHW,@,BOS,W,2-1,CG,0,9.0,1,4,0,5,0,
116,Aug 28 (1),CHW,@,NYY,L,0-1,CG,0,8.2,1,3,1,5,0,
117,Aug 28 (2),CHW,@,NYY,W,2-1,CG,0,9.0,0,1,0,1,0,
121 (3),Sep 1,CHW,@,SLB,W,13-3,GF,0, ,0,2,0,2,0,
125 (3),Sep 5,CHW,,CLE,W,7-0,CG,0,9.0,2,1,0,3,0,
126,Sep 6 (1),CHW,,CLE,W,7-1,CG,0,9.0,1,1,1,3,0,
127,Sep 6 (2),CHW,,CLE,T,1-1,CG,0,11.0,3,3,1,7,0,
128,Sep 7 (1),CHW,@,CLE,L,0-6,CG,0,8.0,3,3,1,7,0,
129,Sep 7 (2),CHW,@,CLE,L,2-5,CG,0,8.0,1,4,0,5,0,
130,Sep 8,CHW,@,DET,W,5-2,CG,0,9.0,1,6,0,7,0,
131,Sep 9,CHW,@,DET,L,6-7,CG,0,11.1,2,3,1,6,0,
132,Sep 10,CHW,@,DET,L,5-6,CG,0,9.1,5,2,0,7,1,
133,Sep 11,CHW,@,DET,W,4-2,CG,0,11.0,1,4,1,6,0,
142 (8),Sep 19,CHW,,WSH,W,7-2,GF,0, ,0,0,0,0,0,
145 (2),Sep 23,CHW,,PHA,W,3-2,GF,0, ,0,0,0,0,0,
146,Sep 24,CHW,,NYY,L,0-1,GF,0,1.0,0,1,0,1,0,
147,Sep 26,CHW,,NYY,W,12-0,GF,0, ,4,1,0,5,1,
