114,22,May 12,CHW,,WSH,L,2-6,CG,4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.145,.188,.184,.372,5,2B
115,24 (1),May 15,CHW,,PHA,L,2-3,0-0,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.143,.185,.182,.367,3,PH
116,31 (6),May 22,CHW,,BOS,W,2-1,CG,3,3,0,0,0,0,0,,0,,0,0,0,,,,0,,.138,.179,.175,.354,7,2B
117,32,May 23,CHW,,NYY,W,7-3,CG,4,3,1,2,1,1,0,,0,,0,0,1,,,,0,,.157,.195,.229,.424,7,2B
118,33,May 24,CHW,,NYY,W,2-1,CG,4,2,1,0,0,0,0,,2,,1,0,0,,,,0,,.153,.209,.224,.432,7,2B
119,34,May 27,CHW,,NYY,T,2-2,GS-0,1,1,0,1,0,0,0,,0,,0,0,0,,,,0,,.163,.217,.233,.450,7,2B
120,35,May 28,CHW,@,DET,L,1-2,CG(14),6,4,1,1,0,0,0,,0,,0,1,1,,,,0,,.167,.227,.233,.460,7,2B
121,36,May 29,CHW,@,DET,L,3-4,CG,4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.160,.218,.223,.441,7,2B
122,37,May 30,CHW,,DET,L,1-3,CG,4,3,0,1,0,0,0,,1,,0,0,0,,,,0,,.165,.229,.227,.455,7,2B
123,38,May 31 (1),CHW,,DET,L,1-5,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.168,.229,.228,.457,7,2B
124,39,May 31 (2),CHW,,DET,T,7-7,CG(8),5,5,1,2,0,0,0,,0,,0,0,0,,,,0,,.179,.237,.236,.473,7,2B
125,40,Jun 2,CHW,@,PHA,L,4-5,CG,4,3,0,0,0,0,0,,1,,0,0,0,,,,0,,.174,.237,.229,.467,7,2B
126,41,Jun 3,CHW,@,PHA,W,9-6,CG,4,0,2,0,0,0,0,,3,,0,0,1,,,,0,,.174,.256,.229,.486,7,2B
127,42,Jun 7,CHW,@,WSH,W,8-0,CG,4,4,2,2,0,0,0,,0,,0,0,0,,,,1,,.186,.264,.239,.503,7,2B
128,43,Jun 11,CHW,@,NYY,W,1-0,CG,4,3,0,2,1,0,0,,1,,0,0,0,,,,0,,.198,.279,.259,.538,7,2B
129,44,Jun 12,CHW,@,NYY,W,5-3,CG,4,4,1,2,0,0,0,,0,,0,0,0,,,,0,,.208,.286,.267,.552,7,2B
130,45,Jun 14,CHW,@,NYY,L,5-7,CG,4,3,2,1,0,0,0,,1,,0,0,0,,,,0,,.211,.292,.268,.560,7,2B
131,46,Jun 15,CHW,@,NYY,W,7-3,CG,4,3,1,1,0,0,0,,0,,0,0,1,,,,0,,.214,.293,.270,.563,7,2B
132,47,Jun 16,CHW,@,BOS,W,6-4,CG,4,4,0,1,1,0,0,,0,,0,0,0,,,,0,,.215,.292,.277,.569,7,2B
133,48,Jun 17 (1),CHW,@,BOS,W,9-2,CG,4,3,0,0,0,0,0,,1,,0,0,0,,,,0,,.211,.291,.271,.561,7,2B
134,49,Jun 17 (2),CHW,@,BOS,L,1-6,CG,4,3,0,0,0,0,0,,0,,0,0,1,,,,0,,.206,.285,.265,.549,7,2B
135,50,Jun 19,CHW,@,DET,L,4-5,CG,4,3,1,1,0,1,0,,0,,1,0,1,,,,0,,.209,.286,.281,.566,7,2B
136,51,Jun 20 (1),CHW,,CLE,W,4-0,CG,3,2,0,0,0,0,0,,1,,0,0,0,,,,1,,.206,.287,.277,.563,7,2B
137,52,Jun 20 (2),CHW,,CLE,L,0-5,CG,3,3,0,2,0,0,0,0,0,,0,0,0,,,,0,,.215,.294,.285,.578,7,2B
138,53,Jun 22 (1),CHW,,CLE,L,2-3,CG,3,3,0,0,0,0,0,,0,,0,0,0,,,,0,,.211,.288,.279,.567,7,2B
139,54,Jun 22 (2),CHW,,CLE,L,0-2,CG,3,3,0,2,0,0,0,0,0,,1,0,0,,,,0,,.220,.295,.287,.582,7,2B
140,55,Jun 23,CHW,@,CLE,W,4-3,CG,4,3,0,1,0,0,0,,1,,1,0,0,,,,0,,.222,.300,.288,.588,7,2B
141,56,Jun 24,CHW,@,CLE,L,1-8,CG,3,3,1,1,0,0,0,,0,,0,0,0,,,,0,,.224,.301,.288,.589,7,2B
142,57,Jun 26,CHW,@,CLE,W,2-0,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.225,.299,.288,.587,7,2B
143,58,Jun 27 (1),CHW,,DET,L,0-1,CG,3,3,0,2,1,0,0,0,0,,0,0,0,,,,0,,.233,.306,.301,.606,7,2B
144,59,Jun 27 (2),CHW,,DET,W,5-3,CG,4,2,2,0,0,0,0,,2,,0,0,0,,,,2,,.230,.310,.297,.607,7,2B
145,60,Jun 28,CHW,,DET,L,1-2,GS-0,1,1,0,0,0,0,0,,0,,0,0,0,,,,1,,.229,.308,.295,.603,7,2B
146,61,Jun 29,CHW,,SLB,L,1-2,CG,3,3,0,1,0,0,0,,0,,0,0,0,,,,0,,.231,.309,.296,.604,7,2B
147,62,Jun 30,CHW,,SLB,L,3-4,CG,4,2,1,1,0,0,0,,2,,0,0,0,,,,1,,.234,.318,.298,.616,7,2B
148,63,Jul 1,CHW,,SLB,L,0-2,CG,3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,,.231,.318,.295,.613,7,2B
149,64,Jul 2,CHW,,SLB,W,15-3,GS-0,3,2,0,0,0,0,0,,1,,2,0,0,,,,1,,.229,.318,.291,.610,7,2B
150,67 (2),Jul 5 (1),CHW,@,CLE,L,3-4,CG(12),5,5,0,1,0,0,0,,0,,0,0,0,,,,1,,.228,.315,.289,.604,7,2B
151,68,Jul 5 (2),CHW,@,CLE,L,2-4,CG,3,3,0,1,1,0,0,,0,,0,0,0,,,,0,,.230,.316,.295,.611,7,2B
