304,1,Apr 12,PHA,,NYY,L,1-2,CG,4,3,0,1,1,0,0,0,1,,1,0,0,,,,0,,.333,.500,.667,1.167,4,3B
305,2,Apr 13,PHA,,NYY,L,1-3,CG,4,3,0,0,0,0,0,0,1,,1,0,0,,,,0,,.167,.375,.333,.708,4,3B
306,3,Apr 15,PHA,,NYY,L,4-7,CG(10),5,5,0,0,0,0,0,0,0,,0,0,0,,,,0,,.091,.231,.182,.413,4,3B
307,4,Apr 17,PHA,,BOS,W,1-0,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.071,.188,.143,.330,4,3B
308,5,Apr 18,PHA,,BOS,L,5-13,CG,4,3,0,1,0,0,0,1,0,,0,0,1,,,,0,,.118,.211,.176,.387,4,3B
309,6,Apr 21,PHA,@,BOS,L,4-13,CG,4,3,0,0,0,0,0,1,1,,0,0,0,,,,0,,.100,.217,.150,.367,4,3B
310,7,Apr 22,PHA,@,BOS,L,3-4,CG(10),5,5,0,1,0,0,0,2,0,,0,0,0,,,,0,,.120,.214,.160,.374,4,3B
311,8,Apr 24,PHA,@,BOS,W,5-1,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.103,.188,.138,.325,4,3B
312,9,Apr 25,PHA,,WSH,W,11-2,CG,5,4,2,3,0,1,1,3,1,,0,0,0,,,,0,,.182,.270,.364,.634,4,3B
313,10,Apr 26,PHA,,WSH,W,7-2,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.189,.268,.351,.620,4,3B
314,11,Apr 27,PHA,,WSH,W,9-6,CG,4,3,1,2,0,1,0,2,1,,0,0,0,,,,0,,.225,.311,.425,.736,4,3B
315,12,Apr 28,PHA,,WSH,L,1-2,CG,4,3,1,1,0,0,1,1,1,,0,0,0,,,,1,,.233,.327,.488,.815,4,3B
316,13,Apr 29,PHA,@,NYY,W,10-6,CG,5,4,0,1,0,0,0,0,0,,0,0,1,,,,0,,.234,.321,.468,.789,4,3B
317,14,May 2,PHA,@,NYY,L,1-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.216,.298,.431,.730,4,3B
318,15,May 3,PHA,@,NYY,W,13-4,CG,5,5,0,1,0,0,0,0,0,,1,0,0,,,,1,,.214,.290,.411,.701,4,3B
319,16,May 4,PHA,@,WSH,W,6-2,CG,4,3,0,1,0,0,0,1,0,,0,0,1,,,,1,,.220,.292,.407,.699,4,3B
320,17,May 5,PHA,@,WSH,W,9-0,CG,5,4,2,1,1,0,0,1,1,,0,0,0,,,,0,,.222,.300,.413,.713,4,3B
321,18,May 6,PHA,@,WSH,L,6-7,CG,5,4,1,2,1,0,0,,1,,1,0,0,,,,0,,.239,.320,.433,.753,4,3B
322,19,May 10,PHA,@,SLB,W,8-6,CG,5,2,2,0,0,0,0,,3,,0,0,0,,,,3,,.232,.338,.420,.758,4,3B
323,20,May 11,PHA,@,SLB,W,4-2,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.233,.333,.411,.744,4,3B
324,21,May 12,PHA,@,SLB,W,17-13,CG,6,4,1,3,0,0,0,,2,,0,0,0,,,,2,,.260,.367,.429,.795,4,3B
325,22,May 13,PHA,@,SLB,W,7-0,CG,5,4,1,1,0,0,0,,0,,0,0,1,,,,0,,.259,.362,.420,.781,4,3B
326,23,May 14,PHA,@,CHW,L,5-6,CG,4,3,1,1,0,0,0,1,1,,0,0,0,,,,0,,.262,.367,.417,.784,3,3B
327,24,May 15,PHA,@,CHW,L,2-6,CG,4,4,0,1,0,1,0,0,0,,0,0,0,,,,0,,.261,.363,.432,.795,3,3B
328,25,May 16,PHA,@,CHW,L,1-6,CG,4,4,1,1,1,0,0,0,0,,1,0,0,,,,0,,.261,.358,.435,.793,3,3B
329,26,May 17,PHA,@,CHW,L,5-7,CG,5,3,0,0,0,0,0,0,2,,0,0,0,,,,0,,.253,.360,.421,.781,4,3B
330,27,May 18,PHA,@,DET,L,4-9,CG,4,4,1,1,0,1,0,,0,,0,0,0,,,,0,,.253,.357,.434,.791,4,3B
331,28,May 19,PHA,@,DET,L,8-9,CG,5,5,0,2,0,0,0,,0,,0,0,0,,,,1,,.260,.358,.433,.791,4,3B
332,29,May 20,PHA,@,DET,W,14-12,CG,5,5,0,1,0,0,0,,0,,0,0,0,,,,0,,.257,.352,.422,.774,4,3B
333,30,May 21,PHA,@,DET,W,6-2,CG,5,4,0,0,0,0,0,,0,,0,0,1,,,,0,,.248,.341,.407,.748,4,3B
334,31,May 22,PHA,@,CLE,W,9-3,CG,5,3,3,3,0,0,0,,1,,0,0,1,,,,2,,.267,.361,.422,.783,4,3B
335,32,May 23,PHA,@,CLE,W,9-1,CG,5,4,1,1,0,0,0,,1,,0,0,0,,,,0,,.267,.362,.417,.779,4,3B
336,33,May 24,PHA,@,CLE,W,9-1,CG,5,5,3,5,2,1,0,,0,,0,0,0,,,,1,,.296,.385,.472,.857,4,3B
337,34,May 25,PHA,@,CLE,W,12-6,CG,5,5,1,2,0,0,0,,0,,1,0,0,,,,1,,.300,.385,.469,.854,4,3B
338,35,May 27 (1),PHA,,NYY,W,8-1,CG,4,4,2,2,1,0,0,0,0,,0,0,0,,,,0,,.306,.388,.478,.866,4,3B
339,36,May 27 (2),PHA,,NYY,L,3-8,CG,4,3,0,1,0,0,0,1,1,,1,0,0,,,,0,,.307,.391,.474,.865,4,3B
340,37,May 29,PHA,,NYY,W,4-1,CG,4,3,0,1,0,0,0,0,0,,0,0,1,,,,0,,.307,.390,.471,.861,4,3B
341,38,May 30 (1),PHA,,NYY,W,3-0,CG,3,2,0,0,0,0,0,1,0,,1,0,1,,,,0,,.303,.385,.465,.850,4,3B
342,39,May 30 (2),PHA,,NYY,W,8-5,CG,5,5,1,1,1,0,0,2,0,,1,0,0,,,,0,,.299,.380,.463,.842,4,3B
343,40,Jun 1,PHA,,CLE,W,14-8,CG,5,5,1,3,1,0,1,4,0,,0,0,0,,,,0,,.309,.386,.493,.879,4,3B
344,41,Jun 2,PHA,,CLE,W,5-1,CG(7),4,4,1,1,0,0,0,0,0,,0,0,0,,,,1,,.308,.383,.487,.870,4,3B
345,42,Jun 3,PHA,,CLE,W,4-3,CG(12),5,5,2,4,1,0,1,1,0,,1,0,0,,,,0,,.323,.394,.522,.916,4,3B
346,43,Jun 7,PHA,,DET,W,4-3,CG,4,4,1,1,1,0,0,0,0,,0,0,0,,,,0,,.321,.391,.521,.913,4,3B
347,44,Jun 8,PHA,,DET,L,3-8,CG,4,4,0,1,1,0,0,2,0,,1,0,0,,,,0,,.320,.388,.521,.909,4,3B
348,45,Jun 9,PHA,,DET,W,5-4,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.318,.385,.514,.900,4,3B
349,46,Jun 10,PHA,,SLB,W,14-5,CG,5,5,2,2,0,1,0,1,0,,0,0,0,,,,1,,.320,.386,.522,.908,4,3B
350,47,Jun 12,PHA,,SLB,W,1-0,GS-0,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.319,.383,.516,.900,4,3B
351,48,Jun 13,PHA,,SLB,W,6-0,CG,4,4,2,2,1,0,1,3,0,,0,0,0,,,,0,,.323,.385,.538,.923,4,3B
352,49,Jun 14,PHA,,CHW,W,2-1,CG(10),4,3,0,1,0,0,0,0,0,,0,0,1,,,,0,,.323,.385,.534,.919,4,3B
353,50,Jun 16,PHA,,CHW,W,10-6,CG,5,5,1,2,1,0,0,2,0,,0,0,0,,,,0,,.325,.385,.536,.921,4,3B
354,51,Jun 17,PHA,,CHW,L,6-8,CG,4,3,1,2,0,0,0,1,0,,0,0,1,,,,0,,.330,.389,.538,.927,4,3B
355,52,Jun 19,PHA,,WSH,W,6-2,CG,4,4,1,3,0,0,0,1,0,,0,0,0,,,,1,,.338,.395,.542,.938,4,3B
356,53,Jun 21 (1),PHA,,WSH,W,2-1,CG,4,4,0,1,0,0,0,1,0,,0,0,0,,,,0,,.337,.393,.537,.929,4,3B
357,54,Jun 21 (2),PHA,,WSH,W,6-1,CG,4,4,0,1,1,0,0,0,0,,1,0,0,,,,0,,.335,.390,.536,.926,4,3B
358,55,Jun 22,PHA,,WSH,W,8-5,CG,4,3,1,2,2,0,0,3,1,,1,0,0,,,,0,,.340,.397,.547,.944,4,3B
359,56,Jun 23 (1),PHA,@,BOS,L,3-7,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.338,.394,.542,.936,4,3B
360,57,Jun 23 (2),PHA,@,BOS,L,4-6,CG,5,5,1,0,0,0,0,0,0,,0,0,0,,,,1,,.330,.386,.529,.915,4,3B
361,58,Jun 24,PHA,@,BOS,W,7-1,CG,4,4,2,2,0,0,0,0,0,,0,0,0,,,,0,,.333,.388,.529,.917,4,3B
362,59,Jun 26,PHA,@,BOS,W,3-2,CG,4,4,1,1,0,0,0,0,0,,1,0,0,,,,1,,.332,.386,.524,.910,4,3B
363,60,Jun 27,PHA,@,BOS,W,7-3,CG,4,4,1,2,0,0,0,2,0,,0,0,0,,,,1,,.335,.387,.524,.911,4,3B
364,61,Jun 28 (1),PHA,@,WSH,L,3-4,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,,.338,.389,.523,.912,4,3B
365,62,Jun 28 (2),PHA,@,WSH,W,16-9,CG,6,6,1,3,2,0,0,,0,,0,0,0,,,,0,,.342,.392,.531,.922,4,3B
366,63,Jun 29,PHA,@,WSH,L,7-9,CG,5,5,0,1,1,0,0,2,0,,0,0,0,,,,0,,.339,.388,.528,.916,4,3B
367,64,Jun 30,PHA,@,WSH,W,6-3,CG,4,4,1,1,0,0,0,1,0,,0,0,0,,,,0,,.337,.386,.524,.910,4,3B
368,65,Jul 1,PHA,@,WSH,W,13-8,CG,5,5,3,3,1,0,1,,0,,1,0,0,,,,0,,.342,.390,.541,.931,4,3B
369,66,Jul 3 (1),PHA,@,NYY,W,8-7,CG(12),6,6,0,2,0,0,0,2,0,,1,0,0,,,,0,,.342,.389,.536,.925,4,3B
370,67,Jul 3 (2),PHA,@,NYY,W,5-1,CG,5,5,2,4,1,1,1,2,0,,0,0,0,,,,0,,.351,.396,.563,.959,4,3B
371,68,Jul 4 (1),PHA,@,NYY,W,7-4,CG,5,4,1,1,0,0,0,1,0,,1,0,1,,,,1,,.349,.394,.559,.953,4,3B
372,69,Jul 4 (2),PHA,@,NYY,W,11-9,CG(11),6,6,3,4,0,1,0,5,0,,0,0,0,,,,2,,.356,.399,.568,.968,4,3B
373,70,Jul 5,PHA,@,NYY,L,8-9,CG,5,5,0,2,0,0,0,0,0,,0,0,0,,,,0,,.357,.399,.565,.965,4,3B
374,71,Jul 6,PHA,@,CLE,L,0-4,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.352,.394,.557,.952,4,3B
375,72,Jul 7,PHA,@,CLE,W,7-1,CG,5,5,1,1,0,0,0,,0,,1,0,0,,,,0,,.349,.391,.551,.942,4,3B
376,73,Jul 8,PHA,@,CLE,W,9-4,CG,5,5,1,0,0,0,0,,0,,0,0,0,,,,0,,.343,.385,.542,.927,4,3B
377,74,Jul 9,PHA,@,CLE,L,0-1,CG,4,2,0,1,0,0,0,0,2,,0,0,0,,,,0,,.344,.389,.542,.931,4,3B
378,75,Jul 11,PHA,@,DET,L,8-14,CG,5,4,0,1,0,0,0,,0,,0,0,1,,,,0,,.343,.388,.538,.926,4,3B
379,76,Jul 12,PHA,@,DET,L,0-9,CG,4,4,0,1,1,0,0,0,0,,0,0,0,,,,0,,.342,.386,.537,.923,4,3B
380,77,Jul 13,PHA,@,DET,L,7-8,CG,4,4,1,1,0,0,0,,0,,0,0,0,,,,0,,.341,.384,.534,.918,4,3B
381,78,Jul 14,PHA,@,DET,L,1-6,CG,4,4,0,1,0,0,0,,0,,1,0,0,,,,0,,.340,.383,.530,.913,4,3B
