489,38,Jun 5,PHA,@,SLB,L,1-13,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.301,.344,.484,.827,4,3B
490,39,Jun 6,PHA,@,SLB,W,7-2,CG,5,4,2,1,0,0,0,1,1,,0,0,0,,,,0,,.299,.345,.478,.823,4,3B
491,40,Jun 7,PHA,@,SLB,W,9-4,CG,5,3,1,3,1,0,0,2,1,,0,0,1,,,,0,,.313,.360,.494,.854,4,3B
492,41,Jun 8,PHA,@,SLB,L,1-2,CG,4,4,1,1,0,0,1,1,0,,0,0,0,,,,0,,.311,.358,.506,.864,4,3B
493,42,Jun 9,PHA,@,CLE,W,13-2,CG,6,5,2,2,0,0,0,2,0,,1,0,1,,,,0,,.314,.359,.503,.862,4,3B
494,43,Jun 10,PHA,@,CLE,W,6-3,CG,4,4,2,2,2,0,0,1,0,,0,0,0,,,,0,,.318,.362,.514,.877,4,3B
495,44,Jun 11,PHA,@,CLE,W,8-7,CG,5,4,2,2,1,0,0,1,1,,0,0,0,,,,1,,.322,.368,.520,.888,4,3B
496,45,Jun 12,PHA,@,CLE,W,6-0,CG,4,3,0,1,1,0,0,2,0,,0,0,1,,,,0,,.322,.368,.522,.890,4,3B
497,46,Jun 13,PHA,@,DET,W,4-3,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.315,.360,.511,.871,4,3B
498,47,Jun 14,PHA,@,DET,L,3-4,CG,4,3,0,2,1,0,0,2,0,,0,0,1,,,,0,,.321,.365,.519,.884,4,3B
499,48,Jun 15,PHA,@,DET,W,6-1,CG,4,4,2,3,1,0,1,2,0,,0,0,0,,,,0,,.330,.373,.545,.917,4,3B
500,49,Jun 16,PHA,@,DET,W,8-6,CG,5,4,1,1,0,0,0,1,0,,0,0,1,,,,1,,.328,.370,.538,.909,4,3B
501,50,Jun 18,PHA,@,WSH,L,4-5,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.327,.368,.533,.901,4,3B
502,51,Jun 19 (1),PHA,,WSH,W,2-1,CG(10),4,4,1,1,0,0,1,1,0,,1,0,0,,,,0,,.325,.366,.542,.908,4,3B
503,52,Jun 19 (2),PHA,,WSH,W,4-3,CG,4,4,2,3,1,0,0,1,0,,0,0,0,,,,0,,.333,.373,.551,.923,4,3B
504,53,Jun 20 (1),PHA,,WSH,W,5-0,CG,4,3,2,2,0,0,0,1,1,,0,0,0,,,,1,,.338,.379,.552,.932,4,3B
505,54,Jun 20 (2),PHA,,WSH,W,8-1,CG,4,4,1,3,0,1,0,3,0,,0,0,0,,,,1,,.346,.386,.565,.951,4,3B
506,55,Jun 21,PHA,,WSH,L,2-8,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.344,.384,.560,.943,4,3B
507,56,Jun 22,PHA,,WSH,L,4-12,CG,4,2,1,1,0,0,1,1,1,,0,1,0,,,,0,,.345,.390,.573,.963,4,3B
508,57,Jun 24,PHA,,NYY,W,3-1,CG,4,3,0,0,0,0,0,0,1,,1,0,0,,,,0,,.341,.388,.565,.953,4,3B
509,58,Jun 26 (1),PHA,,NYY,L,5-6,CG,5,3,1,1,1,0,0,0,2,,1,0,0,,,,0,,.341,.392,.566,.958,4,3B
510,59,Jun 26 (2),PHA,,NYY,W,11-1,CG,5,4,1,2,0,1,0,1,0,,0,1,0,,,,0,,.343,.396,.574,.970,4,3B
511,60,Jun 27,PHA,,NYY,W,4-0,CG,4,3,2,2,0,1,0,1,1,,0,0,0,,,,0,,.348,.402,.584,.985,4,3B
512,61,Jun 28 (1),PHA,@,WSH,W,4-3,CG,4,3,2,1,0,1,0,1,1,,0,0,0,,,,0,,.347,.403,.589,.992,4,3B
513,62,Jun 28 (2),PHA,@,WSH,W,5-4,CG(10),5,5,1,1,1,0,0,1,0,,2,0,0,,,,0,,.344,.399,.585,.984,4,3B
514,63,Jun 29,PHA,@,WSH,W,2-1,CG,4,4,1,1,1,0,0,0,0,,1,0,0,,,,0,,.343,.397,.584,.981,4,3B
515,64,Jul 1,PHA,@,WSH,W,6-2,CG,5,3,1,2,0,0,0,3,0,,0,1,1,,,,0,,.347,.402,.585,.987,4,3B
516,65,Jul 2,PHA,@,WSH,L,3-5,CG,4,1,0,0,0,0,0,0,3,,0,0,0,,,,0,,.345,.407,.582,.990,4,3B
517,66,Jul 3,PHA,,BOS,L,2-7,CG,4,3,0,0,0,0,0,1,0,,1,0,1,,,,0,,.341,.403,.575,.978,4,3B
518,67,Jul 4 (1),PHA,,BOS,W,4-3,CG,4,4,1,2,1,0,0,0,0,,0,0,0,,,,0,,.344,.404,.578,.982,4,3B
519,68,Jul 4 (2),PHA,,BOS,L,5-6,CG,4,4,1,0,0,0,0,1,0,,1,0,0,,,,0,,.338,.399,.569,.968,4,3B
520,69,Jul 5 (1),PHA,,BOS,W,3-2,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,1,,.337,.397,.564,.961,4,3B
521,70,Jul 5 (2),PHA,,BOS,L,3-5,CG,4,4,0,1,0,0,0,1,0,,0,0,0,,,,1,,.336,.395,.560,.954,4,3B
522,71,Jul 6,PHA,,BOS,L,5-11,CG,4,3,0,1,0,0,0,1,0,,0,0,1,,,,0,,.336,.394,.557,.951,4,3B
523,72,Jul 8 (1),PHA,,CLE,L,4-7,CG,5,3,1,1,0,0,0,0,2,,0,0,0,,,,0,,.336,.397,.555,.952,4,3B
524,73,Jul 8 (2),PHA,,CLE,L,2-4,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.331,.392,.547,.939,4,3B
525,74,Jul 9,PHA,,CHW,W,3-2,CG,4,4,1,2,0,0,0,0,0,,0,0,0,,,,1,,.333,.394,.546,.940,4,3B
526,75,Jul 10,PHA,,CHW,L,3-4,CG,4,3,1,2,0,1,0,1,1,,0,0,0,,,,1,,.337,.398,.554,.952,4,3B
527,76,Jul 12 (1),PHA,,CHW,W,2-0,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.337,.397,.552,.950,4,3B
528,77,Jul 12 (2),PHA,,CHW,W,4-1,CG,4,4,1,2,1,0,1,2,0,,0,0,0,,,,0,,.339,.399,.565,.964,4,3B
529,78,Jul 13 (1),PHA,,CLE,L,1-6,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.338,.397,.561,.958,4,3B
530,79,Jul 13 (2),PHA,,CLE,W,11-2,CG,5,5,1,1,0,0,0,2,0,,0,0,0,,,,0,,.336,.394,.555,.949,4,3B
531,80,Jul 14,PHA,@,CLE,L,2-5,CG,4,3,0,1,1,0,0,0,1,,0,0,0,,,,0,,.336,.395,.556,.951,4,3B
