6 (5),Apr 21,PHA,@,BOS,L,2-6,CG,0,8.0,1,2,2,5,0,
7,Apr 22,PHA,@,BOS,W,1-0,CG,0,9.0,1,1,0,2,0,
8,Apr 24,PHA,@,BOS,W,4-1,CG,0,9.0,1,0,0,1,0,
9,Apr 26,PHA,@,WSH,W,3-1,CG,0,9.0,1,1,0,2,0,
10,Apr 28,PHA,@,WSH,L,2-3,CG,0,9.0,1,0,1,2,0,
11,May 3,PHA,@,NYY,L,6-9,CG,0,8.0,3,3,3,9,0,
12,May 4,PHA,@,NYY,L,3-11,CG,0,8.0,1,3,0,4,1,
13,May 5,PHA,,WSH,L,3-4,CG,0,9.0,1,1,0,2,0,
14,May 6,PHA,,WSH,W,2-1,CG,0,9.0,1,3,0,4,0,
15,May 7,PHA,,WSH,W,1-0,CG,0,9.0,4,1,1,6,0,
16,May 8,PHA,,WSH,W,1-0,CG,0,9.0,0,1,0,1,0,
17,May 10,PHA,@,SLB,W,5-1,CG,0,9.0,1,1,0,2,0,
18,May 11,PHA,@,SLB,L,0-3,CG,0,8.0,0,2,1,3,0,
19,May 12,PHA,@,SLB,W,1-0,CG,0,9.0,2,1,0,3,0,
20,May 15,PHA,@,CHW,W,3-2,CG,0,9.0,1,3,2,6,0,
21,May 16,PHA,@,CHW,W,1-0,CG,0,13.0,5,2,0,7,1,
22,May 17,PHA,@,CHW,W,1-0,CG,0,12.0,3,2,0,5,0,
23,May 18,PHA,@,CHW,W,5-0,CG,0,9.0,2,3,0,5,0,
24,May 19,PHA,@,DET,W,10-2,CG,0,9.0,3,1,2,6,0,
25,May 20,PHA,@,DET,L,3-5,CG,0,8.0,2,2,0,4,0,
26,May 21,PHA,@,DET,W,8-4,CG,0,9.0,2,1,0,3,0,
27,May 22,PHA,@,DET,W,7-1,CG,0,9.0,1,4,0,5,0,
28,May 24,PHA,@,CLE,L,2-6,CG,0,8.0,2,1,1,4,0,
29,May 25,PHA,@,CLE,W,13-2,CG,0,9.0,0,1,0,1,0,
30,May 26,PHA,@,CLE,L,2-3,CG,0,8.1,0,2,0,2,0,
31,May 28,PHA,,WSH,W,3-1,CG,0,9.0,1,0,0,1,0,
32,May 29 (1),PHA,,BOS,W,6-2,CG,0,9.0,2,1,0,3,0,
33,May 29 (2),PHA,,BOS,W,4-2,CG,0,9.0,0,1,1,2,0,
34,May 31 (1),PHA,,BOS,L,2-3,CG,0,9.0,1,3,1,5,0,
35,May 31 (2),PHA,,BOS,L,1-2,CG,0,9.0,1,0,0,1,0,
36,Jun 1 (1),PHA,,BOS,W,1-0,CG,0,11.0,2,4,0,6,0,
37,Jun 1 (2),PHA,,BOS,L,0-1,CG,0,9.0,2,3,1,6,1,
38,Jun 2,PHA,,CHW,W,5-4,CG,0,9.0,0,2,0,2,0,
39,Jun 3,PHA,,CHW,L,6-9,CG,0,9.0,0,3,1,4,0,
40,Jun 7,PHA,,CLE,L,1-3,CG,0,9.0,3,2,0,5,1,
41,Jun 8,PHA,,CLE,L,0-2,CG,0,9.0,4,2,0,6,0,
42,Jun 11,PHA,,SLB,W,2-1,CG,0,11.0,0,3,0,3,0,
43,Jun 12,PHA,,SLB,W,4-1,CG,0,9.0,0,1,2,3,0,
44,Jun 14,PHA,,SLB,L,6-11,CG,0,9.0,3,4,0,7,0,
45,Jun 15,PHA,,SLB,W,3-1,CG,0,9.0,1,1,0,2,0,
46,Jun 16,PHA,,DET,W,5-4,CG,0,9.0,3,2,1,6,0,
47,Jun 17,PHA,,DET,L,1-4,CG,0,9.0,1,2,0,3,0,
48,Jun 18,PHA,,DET,W,3-1,CG,0,9.0,0,2,0,2,0,
49,Jun 19,PHA,@,BOS,L,6-7,CG,0,8.0,3,1,0,4,0,
50,Jun 21 (1),PHA,@,BOS,L,5-6,CG,0,8.0,0,2,0,2,0,
51,Jun 21 (2),PHA,@,BOS,L,1-4,CG,0,8.0,3,2,0,5,0,
52,Jun 22,PHA,,WSH,W,6-1,CG,0,9.0,3,3,0,6,0,
53,Jun 23,PHA,,WSH,W,3-0,CG,0,9.0,3,1,1,5,0,
54,Jun 24,PHA,,NYY,W,5-3,CG,0,9.0,0,3,0,3,0,
55,Jun 25,PHA,,NYY,L,2-12,CG,0,9.0,3,2,0,5,0,
56,Jun 26 (1),PHA,,NYY,W,3-0,CG,0,9.0,0,1,0,1,0,
57,Jun 26 (2),PHA,,NYY,W,4-1,CG,0,9.0,3,1,0,4,0,
58,Jun 28,PHA,,NYY,L,1-2,CG,0,9.0,0,8,0,8,0,
59,Jun 29,PHA,@,BOS,W,9-0,CG,0,9.0,1,3,0,4,0,
60,Jun 30 (1),PHA,@,BOS,W,8-4,CG,0,9.0,0,2,0,2,0,
61,Jun 30 (2),PHA,@,BOS,W,6-2,CG,0,9.0,2,2,0,4,0,
62,Jul 1,PHA,@,BOS,L,1-3,CG,0,8.0,1,2,1,4,0,
63,Jul 2,PHA,@,BOS,W,1-0,CG,0,9.0,0,2,0,2,0,
64,Jul 3 (1),PHA,@,NYY,W,5-2,CG,0,9.0,2,4,0,6,0,
65,Jul 3 (2),PHA,@,NYY,W,7-0,CG,0,9.0,1,3,0,4,0,
66,Jul 5 (1),PHA,@,NYY,W,7-2,CG,0,9.0,0,0,0,0,0,
67,Jul 5 (2),PHA,@,NYY,W,4-3,CG,0,9.0,2,3,0,5,0,
68,Jul 6,PHA,@,NYY,W,3-2,CG,0,9.0,2,1,0,3,0,
69,Jul 8,PHA,@,DET,W,3-1,CG,0,9.0,1,3,0,4,1,
70,Jul 9,PHA,@,DET,W,2-0,CG,0,9.0,1,1,1,3,0,
71,Jul 10,PHA,@,DET,L,5-9,CG,0,8.0,0,0,0,0,0,
72,Jul 11,PHA,@,DET,W,7-1,CG,0,9.0,1,2,0,3,0,
73,Jul 13,PHA,@,CLE,L,0-1,CG,0,9.2,1,0,0,1,0,
74,Jul 14,PHA,@,CLE,L,3-4,CG,0,11.1,1,4,0,5,0,
75,Jul 15,PHA,@,CLE,L,5-6,CG,0,8.0,2,1,0,3,0,
76,Jul 16,PHA,@,CLE,W,3-0,CG,0,9.0,1,2,0,3,0,
77,Jul 17 (1),PHA,@,SLB,L,0-2,CG,0,8.0,1,2,1,4,0,
78,Jul 17 (2),PHA,@,SLB,L,4-5,CG,0,8.0,1,2,0,3,0,
79,Jul 18,PHA,@,SLB,L,4-5,CG,0,10.0,4,1,0,5,0,
80,Jul 19,PHA,@,SLB,W,4-3,CG,0,9.0,2,1,0,3,0,
81,Jul 20,PHA,@,SLB,W,2-0,CG,0,9.0,2,1,0,3,0,
82,Jul 22,PHA,@,CHW,L,3-4,CG,0,8.0,4,4,0,8,1,
83,Jul 23,PHA,@,CHW,L,0-3,CG,0,8.0,0,2,0,2,0,
84,Jul 24,PHA,@,CHW,L,1-5,CG,0,8.0,2,2,0,4,1,
85,Jul 25,PHA,@,CHW,L,0-3,CG,0,8.0,2,2,0,4,1,
86,Jul 27 (1),PHA,@,WSH,W,8-2,CG,0,9.0,1,3,0,4,1,
87,Jul 27 (2),PHA,@,WSH,W,5-2,CG,0,9.0,1,2,0,3,0,
88,Jul 28 (1),PHA,@,WSH,W,7-1,CG,0,9.0,0,3,0,3,0,
89,Jul 28 (2),PHA,@,WSH,W,6-0,CG,0,9.0,1,2,0,3,0,
90,Jul 29 (1),PHA,,CLE,W,2-1,CG,0,9.0,2,2,0,4,0,
91,Jul 29 (2),PHA,,CLE,W,9-4,CG,0,9.0,1,3,0,4,0,
92,Jul 30,PHA,,CLE,W,7-1,CG,0,9.0,4,3,0,7,0,
93,Jul 31 (1),PHA,,CLE,L,1-3,CG,0,9.0,1,1,0,2,0,
94,Jul 31 (2),PHA,,CLE,W,4-3,CG,0,9.0,1,1,1,3,0,
95,Aug 3 (1),PHA,,CHW,W,2-1,CG,0,9.0,2,0,0,2,0,
96,Aug 3 (2),PHA,,CHW,W,10-4,CG,0,9.0,1,2,1,4,0,
97,Aug 5 (1),PHA,,CHW,W,3-0,CG,0,9.0,2,1,0,3,0,
98,Aug 5 (2),PHA,,CHW,L,0-1,CG,0,9.0,3,1,0,4,0,
99,Aug 6,PHA,,DET,L,1-3,CG,0,9.0,2,2,0,4,0,
100,Aug 7,PHA,,DET,W,5-3,CG,0,9.0,1,2,2,5,0,
101,Aug 9,PHA,,DET,W,7-1,CG,0,9.0,0,1,0,1,0,
102,Aug 10,PHA,,DET,W,3-1,CG,0,9.0,1,2,0,3,0,
103,Aug 11,PHA,,SLB,L,0-1,CG,0,11.0,2,3,0,5,0,
104,Aug 12,PHA,,SLB,W,10-4,CG,0,9.0,2,1,0,3,0,
105,Aug 13,PHA,,SLB,W,8-5,CG,0,9.0,2,3,0,5,1,
106,Aug 14,PHA,,SLB,W,2-1,CG,0,12.0,0,2,0,2,0,
107,Aug 16,PHA,@,WSH,W,6-1,GS,0, ,1,1,0,2,0,
108,Aug 17,PHA,@,WSH,L,0-1,CG,0,11.2,2,2,2,6,1,
109,Aug 18,PHA,@,WSH,W,2-1,CG,0,9.0,1,4,0,5,0,
110,Aug 19,PHA,@,CLE,W,2-1,CG,0,9.0,1,3,0,4,0,
111,Aug 20,PHA,@,CLE,W,5-0,CG,0,9.0,1,0,0,1,0,
112,Aug 21,PHA,@,CLE,W,10-6,CG,0,9.0,1,2,0,3,0,
