1272,1,Apr 23,NYY,,BOS,L,0-10,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,4,3B
1273,2,Apr 28,NYY,,PHA,W,3-2,CG(12),5,4,0,3,0,0,0,0,1,,0,0,0,,,,0,,.375,.444,.375,.819,4,3B
1274,3,Apr 29,NYY,,PHA,L,1-7,CG,4,4,1,0,0,0,0,0,0,,0,0,0,,,,0,,.250,.308,.250,.558,4,3B
1275,4,Apr 30,NYY,,PHA,W,5-3,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.188,.235,.188,.423,4,3B
1276,5,May 1,NYY,@,BOS,W,7-3,CG,5,4,1,2,0,0,0,2,1,,0,0,0,,,,1,,.250,.318,.250,.568,4,3B
1277,6,May 2,NYY,@,BOS,W,3-1,CG,4,3,0,1,1,0,0,0,1,,0,0,0,,,,0,,.261,.346,.304,.651,4,3B
1278,7,May 3,NYY,@,BOS,L,2-3,CG,4,4,0,1,0,0,0,1,0,,0,0,0,,,,1,,.259,.333,.296,.630,4,3B
1279,8,May 5,NYY,@,BOS,W,5-1,CG,4,2,1,0,0,0,0,0,2,,0,0,0,,,,0,,.241,.353,.276,.629,4,3B
1280,9,May 6,NYY,@,PHA,L,2-3,CG(10),5,4,0,0,0,0,0,0,1,,0,0,0,,,,0,,.212,.333,.242,.576,4,3B
1281,10,May 8,NYY,@,PHA,W,2-0,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,,.222,.349,.250,.599,4,3B
1282,11,May 11,NYY,,WSH,T,0-0,CG(12),4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.205,.340,.231,.571,4,3B
1283,12,May 12,NYY,,WSH,T,4-4,CG(15),7,6,1,3,0,0,0,1,1,,1,0,0,,,,1,,.244,.370,.267,.637,4,3B
1284,13,May 14,NYY,@,DET,W,1-0,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.229,.362,.250,.612,4,3B
1285,14,May 15,NYY,@,DET,W,4-3,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.212,.339,.231,.569,4,3B
1286,15,May 17,NYY,@,CLE,W,8-3,CG,5,5,0,0,0,0,0,,0,,1,0,0,,,,1,,.193,.313,.211,.524,4,3B
1287,16,May 18,NYY,@,CLE,L,3-4,CG,4,4,0,1,0,0,0,1,0,,0,0,0,,,,0,,.197,.310,.213,.523,4,3B
1288,17,May 19,NYY,@,CLE,W,7-0,CG,5,4,1,1,0,0,0,1,1,,0,0,0,,,,0,,.200,.316,.215,.531,4,3B
