1000,1,Apr 11,NYY,,BOS,L,3-10,CG,4,4,1,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,5,3B
1001,2,Apr 12,NYY,,BOS,L,1-6,CG,4,2,0,1,0,0,0,1,1,,0,0,1,,,,0,,.167,.286,.167,.452,5,3B
1002,3,Apr 14,NYY,,BOS,W,7-2,GS-0,1,0,0,0,0,0,0,0,0,,0,1,0,,,,0,,.167,.375,.167,.542,5,3B
1003,4,Apr 17,NYY,,WSH,W,2-1,CG,3,2,0,0,0,0,0,1,0,,0,0,1,,,,0,,.125,.300,.125,.425,5,3B
1004,5,Apr 18,NYY,,WSH,W,7-5,CG,4,3,2,2,0,0,0,2,1,,0,0,0,,,,0,,.273,.429,.273,.701,5,3B
1005,6,Apr 19,NYY,,WSH,W,3-2,CG(10),4,4,1,3,1,0,0,0,0,,1,0,0,,,,0,,.400,.500,.467,.967,5,3B
1006,7,Apr 21,NYY,@,BOS,L,4-6,CG,4,4,0,0,0,0,0,1,0,,1,0,0,,,,0,,.316,.409,.368,.778,5,3B
1007,8,Apr 23,NYY,@,BOS,W,9-6,CG,5,5,1,1,0,0,0,1,0,,0,0,0,,,,1,,.292,.370,.333,.704,5,3B
1008,10 (1),Apr 25,NYY,,PHA,L,2-4,CG,4,4,0,2,1,0,0,0,0,,0,0,0,,,,0,,.321,.387,.393,.780,5,3B
1009,11,Apr 28,NYY,,PHA,L,0-1,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.313,.371,.375,.746,5,3B
1010,12,Apr 30,NYY,@,WSH,W,4-3,CG(10),4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,,.306,.359,.361,.720,5,3B
1011,13,May 1,NYY,@,WSH,L,2-3,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.275,.326,.325,.651,5,3B
1012,14,May 2,NYY,@,WSH,W,2-0,CG,4,4,1,2,0,0,0,0,0,,1,0,0,,,,0,,.295,.340,.341,.681,5,3B
