1,Apr 12,PHA,,NYY,L,1-2,CG,0,9.0,1,1,0,2,0,
2,Apr 13,PHA,,NYY,L,1-3,CG,0,9.0,1,0,0,1,0,
3,Apr 15,PHA,,NYY,L,4-7,CG,0,10.0,1,2,0,3,0,
4,Apr 17,PHA,,BOS,W,1-0,CG,0,9.0,2,0,0,2,0,
5,Apr 18,PHA,,BOS,L,5-13,CG,0,9.0,2,1,0,3,0,
6,Apr 21,PHA,@,BOS,L,4-13,CG,0,8.0,1,3,0,4,0,
7,Apr 22,PHA,@,BOS,L,3-4,CG,0,9.1,0,1,0,1,0,
8,Apr 24,PHA,@,BOS,W,5-1,CG,0,9.0,1,0,0,1,0,
9,Apr 25,PHA,,WSH,W,11-2,CG,0,9.0,1,2,0,3,0,
10,Apr 26,PHA,,WSH,W,7-2,CG,0,9.0,1,1,0,2,0,
11,Apr 27,PHA,,WSH,W,9-6,CG,0,9.0,0,2,1,3,1,
12,Apr 28,PHA,,WSH,L,1-2,CG,0,9.0,0,4,0,4,0,
13,Apr 29,PHA,@,NYY,W,10-6,CG,0,9.0,0,2,1,3,1,
14,May 2,PHA,@,NYY,L,1-2,CG,0,8.0,1,1,0,2,0,
15,May 3,PHA,@,NYY,W,13-4,CG,0,9.0,3,1,0,4,0,
16,May 4,PHA,@,WSH,W,6-2,CG,0,9.0,2,3,0,5,0,
17,May 5,PHA,@,WSH,W,9-0,CG,0,9.0,0,2,0,2,1,
18,May 6,PHA,@,WSH,L,6-7,CG,0,8.0,1,2,1,4,0,
19,May 10,PHA,@,SLB,W,8-6,CG,0,9.0,0,0,0,0,0,
20,May 11,PHA,@,SLB,W,4-2,CG,0,9.0,2,0,0,2,0,
21,May 12,PHA,@,SLB,W,17-13,CG,0,9.0,2,1,0,3,0,
22,May 13,PHA,@,SLB,W,7-0,CG,0,9.0,1,0,0,1,1,
23,May 14,PHA,@,CHW,L,5-6,CG,0,8.0,1,3,0,4,1,
24,May 15,PHA,@,CHW,L,2-6,CG,0,8.0,2,0,0,2,0,
25,May 16,PHA,@,CHW,L,1-6,CG,0,8.0,0,3,1,4,0,
26,May 17,PHA,@,CHW,L,5-7,CG,0,8.0,0,3,0,3,0,
27,May 18,PHA,@,DET,L,4-9,CG,0,8.0,3,5,0,8,0,
28,May 19,PHA,@,DET,L,8-9,CG,0,8.0,0,2,0,2,0,
29,May 20,PHA,@,DET,W,14-12,CG,0,9.0,2,0,0,2,0,
30,May 21,PHA,@,DET,W,6-2,CG,0,9.0,2,6,0,8,0,
31,May 22,PHA,@,CLE,W,9-3,CG,0,9.0,2,0,0,2,0,
32,May 23,PHA,@,CLE,W,9-1,CG,0,9.0,4,2,0,6,0,
33,May 24,PHA,@,CLE,W,9-1,CG,0,9.0,0,3,0,3,0,
34,May 25,PHA,@,CLE,W,12-6,CG,0,9.0,1,0,0,1,0,
35,May 27 (1),PHA,,NYY,W,8-1,CG,0,9.0,2,1,0,3,0,
36,May 27 (2),PHA,,NYY,L,3-8,CG,0,9.0,2,0,0,2,0,
37,May 29,PHA,,NYY,W,4-1,CG,0,9.0,1,1,0,2,0,
38,May 30 (1),PHA,,NYY,W,3-0,CG,0,9.0,4,1,0,5,0,
39,May 30 (2),PHA,,NYY,W,8-5,CG,0,9.0,1,1,0,2,0,
40,Jun 1,PHA,,CLE,W,14-8,CG,0,9.0,2,3,1,6,0,
41,Jun 2,PHA,,CLE,W,5-1,CG,0,7.0,0,2,0,2,0,
42,Jun 3,PHA,,CLE,W,4-3,CG,0,12.0,0,4,0,4,0,
43,Jun 7,PHA,,DET,W,4-3,CG,0,9.0,1,2,1,4,0,
44,Jun 8,PHA,,DET,L,3-8,CG,0,9.0,2,0,0,2,0,
45,Jun 9,PHA,,DET,W,5-4,CG,0,9.0,0,0,0,0,0,
46,Jun 10,PHA,,SLB,W,14-5,CG,0,9.0,0,2,1,3,0,
47,Jun 12,PHA,,SLB,W,1-0,CG,0,9.0,3,1,0,4,1,
48,Jun 13,PHA,,SLB,W,6-0,CG,0,9.0,1,2,0,3,0,
49,Jun 14,PHA,,CHW,W,2-1,CG,0,10.0,0,3,0,3,0,
50,Jun 16,PHA,,CHW,W,10-6,CG,0,9.0,1,0,0,1,0,
51,Jun 17,PHA,,CHW,L,6-8,CG,0,9.0,4,1,1,6,0,
52,Jun 19,PHA,,WSH,W,6-2,CG,0,9.0,1,4,0,5,0,
53,Jun 21 (1),PHA,,WSH,W,2-1,CG,0,9.0,2,4,0,6,0,
54,Jun 21 (2),PHA,,WSH,W,6-1,CG,0,9.0,2,0,0,2,0,
55,Jun 22,PHA,,WSH,W,8-5,CG,0,9.0,1,3,0,4,0,
56,Jun 23 (1),PHA,@,BOS,L,3-7,CG,0,8.0,0,1,1,2,0,
57,Jun 23 (2),PHA,@,BOS,L,4-6,CG,0,8.0,1,0,0,1,0,
58,Jun 24,PHA,@,BOS,W,7-1,CG,0,9.0,1,7,0,8,1,
59,Jun 26,PHA,@,BOS,W,3-2,CG,0,9.0,4,2,0,6,0,
60,Jun 27,PHA,@,BOS,W,7-3,CG,0,9.0,3,2,0,5,0,
61,Jun 28 (1),PHA,@,WSH,L,3-4,CG,0,8.0,1,2,1,4,0,
62,Jun 28 (2),PHA,@,WSH,W,16-9,CG,0,9.0,1,1,1,3,0,
63,Jun 29,PHA,@,WSH,L,7-9,CG,0,8.0,2,3,0,5,0,
64,Jun 30,PHA,@,WSH,W,6-3,CG,0,9.0,1,3,0,4,0,
65,Jul 1,PHA,@,WSH,W,13-8,CG,0,9.0,4,1,2,7,0,
66,Jul 3 (1),PHA,@,NYY,W,8-7,CG,0,12.0,1,3,0,4,0,
67,Jul 3 (2),PHA,@,NYY,W,5-1,CG,0,9.0,1,2,0,3,0,
68,Jul 4 (1),PHA,@,NYY,W,7-4,CG,0,9.0,3,1,0,4,1,
69,Jul 4 (2),PHA,@,NYY,W,11-9,CG,0,11.0,4,2,0,6,0,
70,Jul 5,PHA,@,NYY,L,8-9,CG,0,8.2,1,6,0,7,0,
71,Jul 6,PHA,@,CLE,L,0-4,CG,0,8.0,2,3,0,5,0,
72,Jul 7,PHA,@,CLE,W,7-1,CG,0,9.0,1,2,0,3,0,
73,Jul 8,PHA,@,CLE,W,9-4,CG,0,9.0,1,3,0,4,1,
74,Jul 9,PHA,@,CLE,L,0-1,CG,0,8.0,0,2,0,2,0,
75,Jul 11,PHA,@,DET,L,8-14,CG,0,8.0,3,1,1,5,0,
76,Jul 12,PHA,@,DET,L,0-9,CG,0,8.0,1,2,1,4,0,
77,Jul 13,PHA,@,DET,L,7-8,CG,0,8.1,2,1,0,3,0,
78,Jul 14,PHA,@,DET,L,1-6,CG,0,8.0,0,1,0,1,0,
79,Jul 15,PHA,@,SLB,W,2-0,CG,0,9.0,1,2,0,3,0,
80,Jul 16,PHA,@,SLB,W,8-4,CG,0,9.0,2,2,2,6,1,
81,Jul 17,PHA,@,SLB,W,8-6,CG,0,14.0,3,1,0,4,0,
82,Jul 18,PHA,@,SLB,W,12-3,CG,0,9.0,2,4,0,6,1,
83,Jul 20,PHA,@,CHW,L,3-4,CG,0,8.0,2,1,0,3,1,
84,Jul 21,PHA,@,CHW,W,10-2,CG,0,9.0,3,2,1,6,0,
85,Jul 22,PHA,@,CHW,L,4-5,CG,0,8.0,1,1,0,2,0,
86,Jul 25 (1),PHA,,CLE,W,3-1,CG,0,9.0,1,2,0,3,0,
87,Jul 25 (2),PHA,,CLE,W,8-4,CG,0,9.0,3,1,0,4,0,
88,Jul 26,PHA,,CLE,W,6-5,CG,0,9.0,3,4,0,7,1,
89,Jul 27,PHA,,CLE,L,3-6,CG,0,10.0,0,2,0,2,0,
90,Jul 28 (1),PHA,,DET,W,1-0,CG,0,11.0,2,1,0,3,0,
91,Jul 28 (2),PHA,,DET,W,6-5,CG,0,9.0,1,3,0,4,1,
92,Jul 29,PHA,,DET,W,11-3,CG,0,9.0,2,2,0,4,0,
93,Jul 31,PHA,,DET,L,3-6,CG,0,10.0,4,0,0,4,0,
94,Aug 1,PHA,,DET,L,6-13,CG,0,9.0,1,2,1,4,0,
95,Aug 2,PHA,,SLB,W,3-0,CG,0,9.0,3,3,0,6,2,
96,Aug 4 (1),PHA,,SLB,W,5-1,CG,0,9.0,1,2,0,3,0,
97,Aug 4 (2),PHA,,SLB,W,5-2,CG,0,9.0,0,2,0,2,0,
98,Aug 5,PHA,,SLB,L,1-4,CG,0,9.0,2,1,2,5,0,
99,Aug 7 (1),PHA,,CHW,W,2-1,CG,0,14.0,3,3,0,6,0,
100,Aug 7 (2),PHA,,CHW,W,3-2,CG,0,10.0,0,4,0,4,0,
101,Aug 8,PHA,,CHW,W,4-1,CG,0,9.0,0,0,0,0,0,
102,Aug 9,PHA,,CHW,W,9-7,CG,0,9.0,1,0,0,1,0,
103,Aug 10,PHA,,CHW,L,4-5,CG,0,10.0,1,0,0,1,0,
104,Aug 11 (1),PHA,,BOS,W,11-5,CG,0,9.0,4,0,0,4,1,
105,Aug 11 (2),PHA,,BOS,L,3-4,CG,0,9.0,2,2,0,4,0,
106,Aug 12,PHA,,BOS,W,6-1,CG,0,9.0,3,2,0,5,0,
107,Aug 14,PHA,,BOS,L,1-2,CG,0,9.0,1,3,0,4,0,
