1,Apr 12,NYY,@,WSH,L,5-6,CG,0,8.0,1,3,0,4,0,
2,Apr 13,NYY,@,WSH,W,5-2,CG,0,9.0,0,3,0,3,0,
3,Apr 15,NYY,@,WSH,W,5-3,CG,0,9.0,0,3,0,3,0,
4,Apr 18,NYY,@,BOS,W,10-8,CG,0,9.0,1,2,0,3,0,
5,Apr 19 (1),NYY,@,BOS,L,3-5,CG,0,8.0,0,3,0,3,0,
6,Apr 19 (2),NYY,@,BOS,W,6-1,CG,0,9.0,0,1,0,1,0,
7,Apr 20,NYY,,WSH,W,10-3,CG,0,9.0,5,2,0,7,0,
8,Apr 21,NYY,,WSH,W,1-0,CG,0,9.0,2,4,0,6,0,
9,Apr 22,NYY,,WSH,W,4-2,CG,0,9.0,0,3,0,3,0,
10,Apr 23,NYY,,WSH,W,3-0,CG,0,9.0,2,2,0,4,0,
11,Apr 24,NYY,,PHA,W,6-4,CG,0,11.0,2,3,0,5,0,
12,Apr 25,NYY,,PHA,W,6-0,CG,0,9.0,1,0,0,1,0,
13,Apr 26,NYY,,PHA,L,2-4,CG,0,9.0,0,3,0,3,0,
14,Apr 28,NYY,,BOS,W,10-3,CG,0,9.0,0,3,0,3,1,
15,Apr 29,NYY,,BOS,L,2-5,CG,0,14.0,3,1,0,4,0,
16,Apr 30,NYY,,BOS,L,1-2,CG,0,9.0,4,1,0,5,0,
17,May 1,NYY,,BOS,L,2-5,CG,0,9.0,0,5,0,5,1,
18,May 2,NYY,,BOS,W,12-6,CG,0,9.0,1,4,0,5,0,
19,May 3,NYY,@,PHA,L,2-4,CG,0,8.0,0,2,1,3,0,
20,May 5,NYY,@,PHA,W,5-4,CG,0,9.0,0,0,0,0,0,
21,May 6,NYY,@,PHA,W,2-0,CG,0,9.0,0,2,0,2,0,
22,May 7,NYY,@,WSH,W,8-1,GS,0, ,0,1,0,1,0,
23,May 8,NYY,,CHW,W,7-5,CG,0,9.0,2,3,0,5,1,
24,May 9,NYY,,CHW,W,8-7,CG,0,10.0,1,2,0,3,0,
25,May 10,NYY,,CHW,L,1-2,CG,0,11.0,0,1,0,1,0,
26,May 11,NYY,,CHW,W,4-1,CG,0,9.0,1,1,0,2,0,
27,May 12,NYY,,DET,W,10-8,CG,0,9.0,2,0,0,2,0,
28,May 13,NYY,,DET,L,5-8,CG,0,13.0,3,0,0,3,0,
29,May 14,NYY,,DET,L,2-8,CG,0,9.0,1,1,0,2,0,
30,May 15,NYY,,DET,L,1-6,CG,0,9.0,0,2,0,2,0,
31,May 16,NYY,,CLE,W,3-0,CG,0,9.0,1,4,0,5,0,
32,May 17,NYY,,CLE,W,6-4,CG,0,9.0,2,0,0,2,0,
33,May 19,NYY,,CLE,W,12-4,CG,0,9.0,0,2,1,3,0,
34,May 20,NYY,,SLB,L,2-8,CG,0,9.0,2,2,0,4,0,
35,May 21,NYY,,SLB,W,6-5,CG,0,10.0,2,3,1,6,0,
36,May 22,NYY,,SLB,W,4-3,CG,0,13.0,2,1,1,4,0,
37,May 23,NYY,,SLB,L,3-11,CG,0,9.0,0,2,1,3,0,
38,May 24,NYY,,WSH,L,3-5,CG,0,9.0,2,3,0,5,2,
39,May 25,NYY,,WSH,W,6-4,CG,0,9.0,2,3,1,6,0,
40,May 26,NYY,@,WSH,L,1-3,CG,0,8.0,2,1,0,3,0,
41,May 27,NYY,@,WSH,W,3-1,CG,0,9.0,0,1,0,1,0,
42,May 28,NYY,@,WSH,L,3-4,CG,0,9.1,0,3,0,3,0,
43,May 29,NYY,,PHA,W,7-4,CG,0,9.0,1,5,0,6,0,
44,May 30 (1),NYY,,PHA,W,3-2,CG,0,9.0,1,3,0,4,0,
45,May 30 (2),NYY,,PHA,L,3-4,CG,0,9.0,6,1,0,7,1,
46,Jun 1,NYY,,BOS,W,5-4,CG,0,9.0,2,0,0,2,0,
47,Jun 3,NYY,,BOS,L,2-6,CG,0,7.0,1,0,1,2,0,
48,Jun 4,NYY,,PHA,W,8-3,CG,0,9.0,0,2,0,2,0,
49,Jun 6,NYY,@,CHW,W,3-1,CG,0,9.0,1,2,0,3,0,
50,Jun 7,NYY,@,CHW,W,9-7,CG,0,9.0,2,0,0,2,0,
51,Jun 8,NYY,@,CHW,W,7-2,CG,0,9.0,0,2,0,2,0,
52,Jun 9,NYY,@,CHW,L,6-10,CG,0,8.0,2,2,0,4,0,
53,Jun 10,NYY,@,SLB,W,14-5,GS,0, ,2,0,0,2,0,
54,Jun 11,NYY,@,SLB,W,8-4,GS,0, ,0,2,0,2,0,
57 (2),Jun 14,NYY,@,DET,L,2-6,CG,0,8.0,2,2,0,4,0,
58,Jun 15,NYY,@,DET,L,1-2,CG,0,8.0,1,1,0,2,0,
59,Jun 16,NYY,@,DET,L,4-9,CG,0,8.0,0,0,0,0,0,
