1,Apr 12,NYY,,WSH,L,2-3,CG,0,11.0,3,1,0,4,1,
2,Apr 15,NYY,,WSH,W,3-1,CG,0,9.0,2,3,1,6,1,
3,Apr 18,NYY,,PHA,W,4-2,CG,0,9.0,4,3,0,7,1,
4,Apr 19,NYY,,PHA,W,2-1,CG,0,9.0,1,1,0,2,0,
5,Apr 20,NYY,@,WSH,L,4-12,CG,0,8.0,1,1,0,2,0,
6,Apr 21,NYY,@,WSH,W,5-3,CG,0,7.0,1,3,0,4,0,
7,Apr 22,NYY,@,WSH,W,3-2,CG,0,11.0,2,4,0,6,0,
8,Apr 24,NYY,@,WSH,L,2-8,CG,0,8.0,2,0,0,2,0,
9,Apr 25,NYY,,BOS,L,3-4,CG,0,10.0,0,4,0,4,0,
10,Apr 26,NYY,,BOS,W,9-0,CG,0,9.0,2,1,0,3,0,
11,Apr 28,NYY,,BOS,L,2-3,CG,0,11.0,0,3,0,3,0,
12,Apr 29,NYY,@,PHA,W,4-2,CG,0,10.0,3,3,1,7,0,
13,May 1,NYY,@,PHA,L,2-4,CG,0,8.0,0,0,0,0,0,
14,May 2,NYY,@,PHA,W,9-4,CG,0,9.0,0,3,0,3,0,
15,May 3,NYY,@,PHA,L,2-3,CG,0,8.0,1,2,0,3,0,
16,May 4,NYY,@,BOS,L,0-3,CG,0,8.0,2,3,0,5,2,
17,May 5,NYY,@,BOS,W,8-4,CG,0,13.0,2,4,0,6,1,
18,May 6,NYY,@,BOS,W,5-4,CG,0,9.0,2,4,0,6,0,
19,May 8,NYY,@,BOS,W,4-0,CG,0,9.0,0,3,0,3,0,
20,May 9,NYY,,CHW,L,4-5,CG,0,9.0,0,1,0,1,0,
21,May 10,NYY,,CHW,L,2-5,CG,0,9.0,3,0,1,4,0,
22,May 11,NYY,,CHW,W,2-1,CG,0,9.0,0,6,0,6,0,
23,May 12,NYY,,CHW,W,2-0,CG,0,9.0,1,3,0,4,0,
24,May 13,NYY,,CLE,L,2-4,CG,0,9.0,1,3,0,4,0,
25,May 15,NYY,,CLE,L,4-6,CG,0,9.0,1,2,0,3,0,
26,May 19,NYY,,DET,T,2-2,GS,0,9.0,2,5,0,7,0,
27,May 20,NYY,,DET,W,2-1,CG,0,9.0,1,1,0,2,0,
28,May 22,NYY,,SLB,L,5-9,CG,0,9.0,2,4,1,7,1,
37 (8),May 31 (1),NYY,,PHA,W,8-7,GF,0, ,0,0,0,0,0,
40 (2),Jun 3,NYY,@,CHW,W,5-0,CG,0,9.0,2,2,0,4,0,
41,Jun 4,NYY,@,CHW,L,4-12,CG,0,8.0,2,7,0,9,0,
42,Jun 5,NYY,@,CHW,W,3-2,CG,0,9.0,0,4,1,5,0,
43,Jun 7,NYY,@,SLB,L,5-6,CG,0,11.2,0,4,1,5,0,
44,Jun 9,NYY,@,SLB,L,2-3,CG,0,12.1,1,1,1,3,0,
45,Jun 11,NYY,@,DET,L,1-4,CG,0,8.0,0,2,0,2,1,
46,Jun 12,NYY,@,DET,L,6-8,CG,0,8.0,1,2,1,4,0,
47,Jun 13,NYY,@,DET,W,4-2,CG,0,9.0,0,2,1,3,0,
48,Jun 14,NYY,@,DET,L,2-6,CG,0,8.0,4,2,0,6,0,
49,Jun 15,NYY,@,CLE,L,2-3,CG,0,9.1,2,0,1,3,1,
50,Jun 17,NYY,@,CLE,W,5-3,CG,0,9.0,1,1,0,2,1,
51,Jun 18,NYY,@,CLE,W,19-3,CG,0,9.0,1,2,0,3,1,
52,Jun 19,NYY,@,CLE,W,7-6,CG,0,9.0,1,2,0,3,0,
53,Jun 20,NYY,@,BOS,W,4-1,CG,0,9.0,1,4,0,5,1,
54,Jun 21,NYY,@,BOS,L,0-2,CG,0,8.0,0,1,0,1,0,
55,Jun 22,NYY,@,BOS,L,0-1,CG,0,8.0,1,3,0,4,0,
56,Jun 23 (1),NYY,,WSH,W,6-5,CG,0,9.0,2,2,1,5,0,
57,Jun 23 (2),NYY,,WSH,W,5-1,CG,0,9.0,0,0,0,0,0,
58,Jun 24 (1),NYY,,WSH,W,2-1,CG,0,9.0,1,3,0,4,0,
59,Jun 24 (2),NYY,,WSH,W,4-3,CG,0,9.0,3,1,0,4,0,
60,Jun 26,NYY,,WSH,L,8-9,CG,0,11.0,4,0,1,5,0,
61,Jun 27,NYY,,WSH,W,3-2,CG,0,9.0,1,1,0,2,0,
62,Jun 28,NYY,@,PHA,W,9-7,CG,0,9.0,3,2,2,7,0,
63,Jun 29,NYY,@,PHA,W,5-0,GS,0, ,0,0,0,0,0,
64,Jun 30,NYY,@,PHA,W,7-0,GS,0, ,0,1,0,1,1,
65,Jul 1,NYY,@,PHA,W,5-4,CG,0,9.0,2,2,0,4,0,
66,Jul 3,NYY,@,WSH,W,1-0,CG,0,11.0,4,0,0,4,0,
67,Jul 4 (1),NYY,@,WSH,W,1-0,CG,0,9.0,2,1,0,3,0,
68,Jul 4 (2),NYY,@,WSH,L,4-6,CG,0,8.0,0,2,0,2,0,
69,Jul 5,NYY,@,WSH,W,9-1,CG,0,9.0,2,2,0,4,0,
70,Jul 6,NYY,,CHW,W,4-3,CG,0,9.0,1,3,1,5,0,
71,Jul 7,NYY,,CHW,W,4-3,CG,0,12.0,4,3,0,7,1,
72,Jul 8,NYY,,CHW,L,1-2,CG,0,9.0,2,2,0,4,1,
73,Jul 10,NYY,,CLE,L,2-3,CG,0,9.0,0,1,0,1,0,
74,Jul 11 (1),NYY,,CLE,W,8-2,CG,0,9.0,1,2,0,3,0,
75,Jul 11 (2),NYY,,CLE,L,2-4,CG,0,9.0,5,1,0,6,0,
76,Jul 12 (1),NYY,,CLE,L,0-1,CG,0,9.0,2,0,0,2,0,
77,Jul 12 (2),NYY,,CLE,L,3-6,CG,0,9.0,1,2,2,5,0,
78,Jul 13,NYY,,CLE,W,6-3,CG,0,8.0,0,3,0,3,0,
79,Jul 14 (1),NYY,,DET,L,2-6,CG,0,12.0,1,5,1,7,0,
80,Jul 14 (2),NYY,,DET,W,4-3,GS,0, ,1,0,0,1,0,
131 (50),Sep 5,NYY,@,WSH,L,0-2,CG,0,8.0,1,2,0,3,0,
132,Sep 7 (1),NYY,@,WSH,L,1-5,CG,0,8.0,0,1,0,1,0,
133,Sep 7 (2),NYY,@,WSH,W,3-2,CG,0,9.0,3,5,0,8,0,
134,Sep 8,NYY,@,PHA,L,2-8,CG,0,8.0,0,2,1,3,0,
135,Sep 9 (1),NYY,@,PHA,W,4-1,CG,0,9.0,0,3,0,3,0,
136,Sep 9 (2),NYY,@,PHA,W,4-0,CG,0,9.0,4,1,1,6,0,
137,Sep 13,NYY,@,DET,L,1-4,CG,0,8.0,0,3,0,3,0,
138,Sep 14,NYY,@,DET,W,4-2,CG,0,9.0,1,4,0,5,0,
139,Sep 15,NYY,@,DET,L,2-4,CG,0,8.0,0,2,0,2,0,
140,Sep 16,NYY,@,CLE,W,4-3,CG,0,9.0,4,4,0,8,0,
141,Sep 17,NYY,@,CLE,L,7-9,CG,0,8.0,0,0,0,0,0,
142,Sep 19,NYY,@,SLB,W,4-3,CG,0,15.0,3,9,0,12,0,
143,Sep 20,NYY,@,SLB,L,3-7,CG,0,8.0,1,2,0,3,0,
144,Sep 21,NYY,@,SLB,W,5-4,CG,0,9.0,3,1,0,4,0,
145,Sep 22,NYY,@,CHW,L,3-6,CG,0,8.0,1,2,1,4,0,
146,Sep 23,NYY,@,CHW,W,7-2,CG,0,9.0,3,3,0,6,0,
147,Sep 24,NYY,@,CHW,L,1-2,CG,0,8.0,2,2,1,5,0,
148,Sep 25,NYY,@,CHW,L,1-5,CG,0,8.0,2,0,0,2,0,
