1,139,Sep 6(2),CHC,@,PIT,L,0-5,8-GF(8),,99,1.0,4,2,2,1,0,0,0,18.00,8,2,1,0,0,4,,0,0,0,0,0,7,1,1,0,0,0,1,.07,-0.018,-1.55, 8b --- 0 out d3, 8b end d 5
2,144,Sep 13(1),CHC,@,BSN,L,6-11,6-6,,6,1.0,3,2,2,1,1,0,0,18.00,8,2,1,0,1,3,,0,0,0,0,0,6,2,0,0,0,0,1,.25,-0.050,-1.58, 6b --- 0 out d3, 6b 3 out d5
