1,Apr 17,PHA,,WSH,L,8-14,GF,5,1.0,0,0,0,0,0,P
3 (1),Apr 19,PHA,,WSH,L,3-4,GF,19,5.0,1,2,0,3,0,P
7 (3),Apr 26,PHA,,NYY,W,7-5,GF,18,5.0,0,1,0,1,0,P
9 (1),Apr 28,PHA,,BOS,L,4-8,,6,0.0,0,0,0,0,0,P
13 (3),May 4,PHA,@,WSH,L,4-5,GF,6,2.0,0,1,0,1,0,P
16 (2),May 6 (2),PHA,@,WSH,L,0-2,GF,4,1.0,2,0,0,2,0,P
21 (4),May 13 (2),PHA,@,SLB,L,2-8,GF,7,1.0,0,0,0,0,0,P
25 (3),May 20 (2),PHA,@,CLE,L,2-4,,0,2.2,0,1,0,1,0,
26,May 22,PHA,@,NYY,L,0-3,GF,9,3.0,0,2,0,2,0,P
27,May 23,PHA,,DET,L,1-7,,0,0.2,0,0,0,0,0,
35 (7),May 31,PHA,,CHW,W,3-2,,0,7.0,0,2,1,3,0,
39 (3),Jun 3 (2),PHA,,SLB,T,0-0,,10,2.1,1,0,0,1,0,P
41 (1),Jun 6 (2),PHA,@,BOS,L,2-3,GF,0,1.0,0,0,0,0,0,
45 (3),Jun 12,PHA,,BOS,W,7-5,,0,1.0,0,0,0,0,0,
47 (1),Jun 15,PHA,,NYY,W,4-3,,21,5.0,0,0,0,0,0,P
48,Jun 16,PHA,,NYY,W,4-3,GF,10,2.2,0,1,0,1,0,P
52 (3),Jun 19 (2),PHA,@,WSH,L,3-5,GF,13,2.0,0,0,0,0,0,P
54 (1),Jun 22,PHA,@,NYY,L,0-2,GF,6,2.0,0,0,0,0,0,P
55,Jun 23,PHA,@,NYY,L,6-7,,5,1.0,0,0,0,0,0,P
58 (2),Jun 27,PHA,@,CLE,L,2-8,GF,0,3.0,0,0,0,0,0,
60 (1),Jun 29,PHA,@,CLE,L,2-4,,0,0.2,0,0,0,0,0,
61,Jun 30,PHA,@,DET,L,1-4,GF,7,1.0,0,0,0,0,0,P
66 (4),Jul 4 (2),PHA,@,SLB,L,5-6,,0,2.2,0,0,0,0,0,
72 (5),Jul 8 (2),PHA,@,CHW,L,2-3,,0,4.0,0,3,0,3,0,
76 (3),Jul 14,PHA,,SLB,W,5-3,GF,14,4.0,1,1,0,2,0,P
79 (2),Jul 18,PHA,,CLE,T,2-2,GF,14,4.0,1,1,0,2,0,P
80,Jul 20 (1),PHA,,CLE,W,8-3,GF,11,3.0,0,0,0,0,0,P
82 (1),Jul 21,PHA,,DET,T,1-1,GF,42,11.0,1,3,0,4,0,P
91 (8),Aug 1 (2),PHA,@,WSH,L,0-3,GF,3,1.0,1,0,0,1,0,P
94 (2),Aug 3,PHA,,NYY,L,1-4,GF,4,1.0,0,0,0,0,0,P
97 (2),Aug 5 (2),PHA,,NYY,W,4-3,GF,1,0.1,1,0,0,1,0,P
100 (2),Aug 10 (1),PHA,@,SLB,L,1-2,GF,0,1.0,0,0,0,0,0,
101,Aug 10 (2),PHA,@,SLB,L,13-14,GF,0,4.0,0,1,0,1,0,
103 (1),Aug 12 (2),PHA,@,CHW,L,3-5,GF,0,3.1,0,1,0,1,0,
104,Aug 13,PHA,@,CHW,L,3-4,GF,13,2.0,0,1,0,1,0,P
106 (1),Aug 16,PHA,@,CLE,L,6-7,GF,0,1.0,0,1,0,1,0,
108 (1),Aug 18,PHA,@,CLE,L,4-7,GF,14,4.0,0,1,0,1,0,P
113 (4),Aug 21 (1),PHA,@,DET,W,7-6,GF,0,5.0,0,1,0,1,0,
114,Aug 21 (2),PHA,@,DET,L,6-7,GF,2,0.0,0,0,0,0,0,P
121 (6),Aug 29 (2),PHA,,WSH,W,2-1,GF,14,4.0,0,0,0,0,0,P
123 (1),Aug 31 (2),PHA,,BOS,L,2-4,GF,3,1.0,0,0,0,0,0,P
128 (4),Sep 3 (2),PHA,,NYY,L,6-7,,31,7.0,1,2,0,3,0,P
131 (2),Sep 6 (1),PHA,,CHW,W,6-5,GF,3,1.0,0,0,0,0,0,P
138 (6),Sep 10 (1),PHA,,SLB,L,2-3,GF,8,2.0,0,2,0,2,0,P
139,Sep 10 (2),PHA,,SLB,W,5-3,GF,8,2.0,0,0,0,0,0,P
145 (5),Sep 16 (1),PHA,,CLE,L,0-3,GF,7,2.0,0,0,0,0,0,P
146,Sep 16 (2),PHA,,CLE,W,7-5,GF,5,1.2,1,0,0,1,0,P
147,Sep 19 (1),PHA,@,BOS,L,10-11,GF,2,0.1,0,0,0,0,0,P
149 (1),Sep 20,PHA,@,BOS,L,0-2,GF,3,1.0,0,0,0,0,0,P
150,Sep 22,PHA,,WSH,L,0-2,GF,3,1.0,0,0,0,0,0,P
151,Sep 23 (1),PHA,,WSH,W,4-3,GF,16,4.0,0,0,0,0,0,P
153 (1),Sep 27,PHA,@,NYY,L,1-8,GF,0,2.0,0,0,0,0,0,
