56,1,Apr 17,PHA,,WSH,L,8-14,9-GF,,99,1.0,3,2,2,0,1,0,0,18.00,5,1,0,0,0,3,,0,0,0,1,0,5,0,1,0,0,0,0,.03,-0.009,-1.57, 9t --- 0 out d4, 9t end d 6
57,3,Apr 19,PHA,,WSH,L,3-4,8-GF(12),L(0-1),1,5.0,2,1,1,2,2,1,0,4.50,19,4,9,1,0,2,,0,0,1,0,0,17,0,0,0,0,0,0,1.44,0.083,1.13, 8t --- 0 out d1,12t end d 1
58,7,Apr 26,PHA,,NYY,W,7-5,5-GF,W(1-1),6,5.0,1,0,0,3,1,0,0,2.45,18,10,3,0,2,1,,0,0,0,0,0,15,0,0,0,1,0,0,1.73,0.302,2.13, 5t --- 0 out a2, 9t end a 2
59,9,Apr 28,PHA,,BOS,L,4-8,7-7,,1,0.0,4,5,5,2,0,0,0,6.55,6,0,0,0,0,4,,0,0,0,0,0,4,1,0,1,0,0,0,.59,-0.154,-5.33, 7t --- 0 out d2, 7t 1-3 0 out d6
60,13,May 4,PHA,@,WSH,L,4-5,7-GF(8),,5,2.0,0,0,0,0,0,0,0,5.54,6,2,4,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.39,0.055,0.79, 7b --- 0 out d1, 8b end d 1
61,16,May 6(2),PHA,@,WSH,L,0-2,8-GF(8),,1,1.0,1,0,0,0,0,0,0,5.14,4,3,0,0,0,1,,0,0,0,0,0,4,1,0,0,0,0,0,.17,0.009,0.40, 8b --- 0 out d2, 8b end d 2
62,21,May 13(2),PHA,@,SLB,L,2-8,8-GF(8),,6,1.0,4,3,3,0,0,0,0,6.60,7,2,1,0,0,4,,3,3,0,0,0,6,2,0,0,0,0,0,.62,-0.126,-3.71, 8b 123 0 out tie, 8b end d 6
63,25,May 20(2),PHA,@,CLE,L,2-4,,,6,2.2,2,0,0,1,2,0,0,5.60,11,,,,,,,,,,,,10,,,,,0,,,,,,
64,26,May 22,PHA,@,NYY,L,0-3,6-GF(8),,1,3.0,0,0,0,0,4,0,0,4.79,9,3,2,0,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.13,0.030,1.36, 6b --- 0 out d3, 8b end d 3
65,27,May 23,PHA,,DET,L,1-7,,,0,0.2,2,1,1,0,0,0,0,5.06,4,,,,,,,,,,,,4,,,,,0,,,,,,
66,35,May 31,PHA,,CHW,W,3-2,,W(2-1),7,7.0,4,1,0,1,2,0,0,3.81,26,,,,,,,,,,,,25,,,,,0,,,,,,
67,39,Jun 3(2),PHA,,SLB,T,0-0,8-10,,2,2.1,3,0,0,1,1,0,0,3.52,10,3,2,0,0,3,,0,0,0,0,0,9,2,0,0,1,0,1,2.25,-0.004,-0.04, 8t --- 0 out tie,10t -23 1 out tie
68,41,Jun 6(2),PHA,@,BOS,L,2-3,,L(2-2),2,1.0,2,1,1,0,0,0,0,3.69,5,,,,,,,,,,,,5,,,,,0,,,,,,
69,45,Jun 12,PHA,,BOS,W,7-5,,,5,1.0,0,0,0,0,0,0,0,3.58,3,,,,,,,,,,,,3,,,,,0,,,,,,
70,47,Jun 15,PHA,,NYY,W,4-3,3-7,W(3-2),2,5.0,3,0,0,3,1,0,0,3.11,21,10,4,0,0,3,,0,0,0,0,0,18,0,0,0,0,0,0,1.03,0.230,2.13, 3t --- 0 out d1, 7t 3 out d1
71,48,Jun 16,PHA,,NYY,W,4-3,8-GF(10),W(4-2),0,2.2,1,0,0,1,0,0,0,2.90,10,2,6,1,0,1,,0,0,0,0,0,9,0,0,0,0,0,0,2.13,0.297,1.08, 8t --- 1 out tie,10t end tie
72,52,Jun 19(2),PHA,@,WSH,L,3-5,7-GF(8),BL(4-3),2,2.0,5,2,2,2,0,0,0,3.19,13,5,2,0,0,4,,3,3,0,0,0,11,1,0,0,0,0,0,2.85,-0.510,-2.42, 7b 123 0 out a3, 8b end d 2
73,54,Jun 22,PHA,@,NYY,L,0-2,7-GF(8),,2,2.0,1,0,0,0,1,0,0,3.05,6,2,2,0,1,1,,0,0,0,1,0,6,0,0,0,0,0,0,.26,0.032,0.91, 7b --- 0 out d2, 8b end d 2
74,55,Jun 23,PHA,@,NYY,L,6-7,8-8,BS(2),0,1.0,2,1,1,0,0,0,0,3.18,5,1,2,0,0,2,,2,2,0,0,0,5,0,1,0,0,0,0,1.10,-0.257,-1.08, 8b -23 0 out a1, 8b 3 out d2
75,58,Jun 27,PHA,@,CLE,L,2-8,,,3,3.0,3,0,0,1,3,0,0,2.98,13,,,,,,,,,,,,12,,,,,0,,,,,,
76,60,Jun 29,PHA,@,CLE,L,2-4,,,1,0.2,0,0,0,1,0,0,0,2.94,3,,,,,,,,,,,,2,,,,,0,,,,,,
77,61,Jun 30,PHA,@,DET,L,1-4,8-GF(8),,0,1.0,4,2,2,0,0,0,0,3.24,7,2,1,0,0,4,,0,0,0,0,0,7,1,0,0,0,0,0,.39,-0.096,-1.54, 8b --- 0 out d1, 8b end d 3
78,66,Jul 4(2),PHA,@,SLB,L,5-6,,L(4-4),3,2.2,7,6,6,0,2,1,0,4.10,15,,,,,,,,,,,,15,,,,,0,,,,,,
79,72,Jul 8(2),PHA,@,CHW,L,2-3,,,3,4.0,2,0,0,1,0,0,0,3.81,14,,,,,,,,,,,,13,,,,,0,,,,,,
80,76,Jul 14,PHA,,SLB,W,5-3,6-GF,S(1),5,4.0,2,0,0,0,2,0,0,3.56,14,7,3,1,0,2,,0,0,0,0,0,14,1,0,0,0,0,0,1.12,0.247,1.71, 6t --- 0 out a2, 9t end a 2
