35,1,Apr 3,BOS,,PIT,W,5-3,CG,4,4,1,1,0,0,1,3,0,0,1,0,0,0,0,0,0,0,.250,.250,1.000,1.250,2,.79,0.099,1.97,18.00,25.70,LF
36,2,Apr 5,BOS,,PIT,W,3-0,CG(12),5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.222,.556,.778,2,2.10,-0.187,-0.97,3.00,3.00,LF
37,3,Apr 7,BOS,@,DET,L,5-6,CG,5,2,1,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,.182,.357,.455,.812,3,1.61,-0.099,0.06,13.00,18.20,LF
38,4,Apr 8,BOS,@,DET,L,1-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.200,.333,.400,.733,3,1.35,-0.101,-1.37,3.00,3.00,LF
39,5,Apr 9,BOS,@,DET,W,7-5,CG,5,5,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.200,.304,.350,.654,2,1.15,0.041,-0.40,5.00,6.50,LF CF
40,6,Apr 10,BOS,@,DET,L,1-2,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.174,.296,.304,.601,2,.95,-0.045,-0.61,2.00,3.00,CF
41,7,Apr 11,BOS,,BAL,W,8-1,CG,5,5,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.344,.357,.701,2,.65,-0.003,1.22,11.00,12.50,CF
42,8,Apr 12,BOS,,BAL,L,5-12,CG,5,2,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,.233,.351,.333,.685,2,.42,0.011,0.05,8.00,12.70,CF
43,9,Apr 13,BOS,,PIT,W,4-3,CG,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.265,.366,.353,.719,2,1.22,0.060,0.31,8.00,9.20,CF
44,10,Apr 14,BOS,,TBR,L,5-10,CG,5,4,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.289,.391,.395,.786,2,.29,0.013,1.85,14.00,18.70,CF
45,11,Apr 15,BOS,,TBR,W,2-1,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.262,.360,.357,.717,2,1.39,-0.142,-1.57,0.00,0.00,CF
46,12,Apr 16,BOS,,TBR,W,7-5,CG,5,5,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,.298,.382,.426,.807,2,1.07,0.009,0.14,17.00,21.40,CF
47,13,Apr 17,BOS,,TBR,W,4-3,CG,4,4,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.333,.407,.451,.858,2,1.38,0.221,2.23,13.00,16.00,CF
48,14,Apr 18,BOS,@,TOR,W,8-7,CG,5,5,1,2,1,0,0,1,0,0,1,0,0,0,0,1,0,0,.339,.406,.464,.871,2,.96,-0.033,0.36,12.00,15.70,CF
