334,1,Mar 28,BOS,@,SEA,L,4-12,CG,5,4,0,1,0,0,0,2,0,0,1,0,0,1,0,0,0,0,.250,.200,.250,.450,1,.60,0.012,0.26,7.00,10.00,LF
335,2,Mar 29,BOS,@,SEA,W,7-6,CG,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.125,.200,.125,.325,1,.81,0.001,-0.38,2.00,3.00,LF
336,3,Mar 30,BOS,@,SEA,L,5-6,CG,5,4,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.167,.267,.167,.433,1,.95,-0.022,-0.39,7.00,9.20,LF
337,4,Mar 31,BOS,@,SEA,L,8-10,9-GF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.167,.313,.167,.479,5,.91,0.045,0.38,2.00,3.00,PH
338,5,Apr 1,BOS,@,OAK,L,0-7,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.125,.250,.125,.375,2,.57,-0.058,-0.79,0.00,0.00,LF
339,6,Apr 2,BOS,@,OAK,L,0-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.150,.250,.150,.400,2,1.47,0.007,-0.02,8.00,9.00,LF
340,7,Apr 3,BOS,@,OAK,W,6-3,CG,5,5,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,.160,.241,.240,.481,2,1.03,-0.073,0.19,10.00,12.50,LF
341,8,Apr 4,BOS,@,OAK,L,3-7,CG,5,4,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.207,.273,.276,.549,2,1.10,0.038,0.31,8.00,9.20,LF
342,9,Apr 5,BOS,@,ARI,L,8-15,CG,5,5,2,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,.235,.289,.324,.613,1,.53,0.080,0.49,14.00,18.90,LF
343,10,Apr 6,BOS,@,ARI,L,4-5,GS-7,4,3,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.270,.333,.378,.712,1,1.73,0.178,1.70,12.00,15.50,LF
344,11,Apr 7,BOS,@,ARI,W,1-0,CG,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.293,.348,.390,.738,1,.87,0.022,0.41,6.00,6.00,LF
345,12,Apr 9,BOS,,TOR,L,5-7,CG,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.261,.314,.348,.662,1,1.66,-0.199,-1.33,0.00,0.00,LF
346,13,Apr 11,BOS,,TOR,W,7-6,CG,5,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.260,.321,.340,.661,1,1.45,-0.023,0.55,5.00,6.00,LF
347,14,Apr 12,BOS,,BAL,W,6-4,CG,4,4,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.278,.333,.407,.741,1,.69,0.108,0.87,17.00,21.70,LF
348,15,Apr 13,BOS,,BAL,L,5-9,CG,4,2,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,1,.286,.359,.429,.788,1,.86,0.003,0.33,11.00,15.20,LF
349,16,Apr 14,BOS,,BAL,W,4-0,GS-4,2,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.293,.364,.448,.812,1,.68,0.003,-0.03,5.00,6.00,LF
350,20 (3),Apr 19,BOS,@,TBR,W,6-4,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.279,.357,.426,.783,1,.89,-0.036,-0.18,2.00,3.00,LF
351,21,Apr 20,BOS,@,TBR,W,6-5,CG,5,4,1,1,0,0,1,5,0,0,1,0,0,1,0,0,0,0,.277,.347,.462,.808,1,1.60,0.338,2.80,22.00,32.70,LF
352,22,Apr 21,BOS,@,TBR,W,4-3,CG(11),6,6,0,2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,.282,.346,.451,.796,1,1.43,0.045,-0.32,11.00,12.00,LF
353,23,Apr 23 (1),BOS,,DET,L,4-7,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.270,.341,.432,.774,1,1.41,-0.129,-1.04,2.00,3.00,LF
354,24,Apr 23 (2),BOS,,DET,L,2-4,CG,5,4,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.295,.367,.449,.815,1,1.11,0.114,0.81,13.00,15.20,LF
355,25,Apr 24,BOS,,DET,W,11-4,CG,5,4,2,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,.293,.368,.451,.820,1,.60,-0.045,0.26,13.00,18.90,LF
356,26,Apr 25,BOS,,DET,W,7-3,CG,4,3,1,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,.306,.384,.482,.866,1,.68,0.061,1.37,16.00,21.70,LF
357,27,Apr 27,BOS,,TBR,L,1-2,CG,5,4,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,.292,.375,.461,.836,1,1.86,-0.202,-0.98,2.00,3.00,LF
358,28,Apr 28,BOS,,TBR,L,2-5,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.280,.361,.441,.802,1,1.09,-0.110,-0.98,0.00,0.00,LF
359,29,Apr 29,BOS,,OAK,W,9-4,CG,5,5,2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.276,.354,.429,.783,1,.79,-0.014,-0.87,7.00,9.40,LF
360,30,Apr 30,BOS,,OAK,W,5-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.265,.342,.412,.754,1,.60,-0.063,-1.06,0.00,0.00,LF
361,31,May 1,BOS,,OAK,W,7-3,CG,5,4,0,1,0,0,0,2,0,0,0,0,1,0,0,0,1,0,.264,.339,.406,.745,1,.69,0.000,0.83,12.00,16.00,LF
362,32,May 2,BOS,@,CHW,L,4-6,CG,5,4,2,2,0,0,1,1,1,0,1,0,0,0,0,0,0,0,.273,.349,.436,.786,1,.89,0.159,1.13,21.00,27.90,LF
363,33,May 3,BOS,@,CHW,W,6-1,CG,5,5,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.278,.351,.435,.786,1,.39,-0.018,0.09,6.00,6.00,LF CF
364,34,May 4,BOS,@,CHW,W,15-2,CG,6,5,1,3,1,0,0,1,1,0,0,0,0,0,0,1,0,0,.292,.365,.450,.815,1,.31,0.003,1.03,17.00,21.70,CF
365,35,May 5,BOS,@,CHW,W,9-2,CG,5,2,1,1,0,0,0,1,3,1,0,0,0,0,0,0,0,0,.295,.380,.451,.831,1,1.23,0.126,1.51,13.00,18.70,LF
366,37 (1),May 7,BOS,@,BAL,W,8-5,CG,5,4,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,.286,.374,.437,.811,1,1.11,-0.090,-0.73,2.00,3.00,LF
367,38,May 8,BOS,@,BAL,W,2-1,CG(12),6,6,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,.280,.366,.447,.813,1,1.36,0.322,0.65,14.00,18.70,LF
368,39,May 10,BOS,,SEA,W,14-1,CG,5,5,3,3,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.292,.373,.474,.848,1,.51,-0.078,0.94,24.00,31.10,LF
369,40,May 11,BOS,,SEA,W,9-5,CG,5,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.284,.368,.461,.829,1,.42,-0.053,-1.00,2.00,3.00,LF
370,41,May 12,BOS,,SEA,W,11-2,CG,5,4,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,.276,.363,.448,.811,1,.41,-0.038,-0.78,4.00,6.20,LF
371,42,May 14,BOS,,COL,L,4-5,CG(11),6,6,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.265,.351,.430,.781,1,1.64,-0.264,-1.69,0.00,0.00,LF
372,43,May 15,BOS,,COL,W,6-5,CG(10),5,4,2,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,.271,.358,.445,.803,1,1.29,0.030,0.34,17.00,21.40,LF
373,44,May 17,BOS,,HOU,L,1-3,CG,5,4,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.270,.359,.440,.799,1,1.05,0.009,-0.36,5.00,6.00,LF
374,45,May 18,BOS,,HOU,L,3-7,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.270,.356,.436,.792,1,.68,-0.016,-0.36,3.00,3.00,LF
375,47 (1),May 20,BOS,@,TOR,W,12-2,CG,6,5,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.268,.356,.429,.784,1,.40,0.005,-0.61,5.00,6.00,LF
376,48,May 21,BOS,@,TOR,L,3-10,CG,5,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.267,.357,.424,.781,1,.77,0.009,0.47,5.00,6.00,LF
377,49,May 22,BOS,@,TOR,W,6-5,CG(13),6,5,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.266,.356,.418,.774,1,1.10,-0.061,-0.22,5.00,6.00,LF
378,50,May 23,BOS,@,TOR,W,8-2,CG,5,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,.267,.362,.417,.779,6,.50,0.073,1.01,14.00,18.20,CF
379,51,May 24,BOS,@,HOU,L,3-4,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.261,.355,.408,.763,6,1.00,-0.099,-0.92,0.00,0.00,LF
380,52,May 25,BOS,@,HOU,L,3-4,CG,5,4,0,2,1,0,0,1,1,0,0,0,0,0,0,0,1,0,.266,.361,.415,.776,1,1.83,0.004,1.05,,,LF
