1,129 (128),Aug 31 (1),SFG,,NYM,W,11-4,5-6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,1.000,,,9,1.76,0.073,0.60,PH
2,131 (1),Sep 1,SFG,,PHI,L,4-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.500,.000,.500,9,1.64,-0.040,-0.21,PH
3,132,Sep 2,SFG,,PHI,L,1-2,12-13,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000,.667,.000,.667,9,2.19,0.075,0.37,PH
4,133,Sep 3,SFG,,PHI,L,3-4,9-GF,1,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.500,.750,2.000,2.750,9,1.69,0.103,1.63,PH
5,134,Sep 4,SFG,,MON,L,0-4,8-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.600,1.333,1.933,9,.11,-0.003,-0.09,PH
6,135,Sep 5,SFG,,MON,L,0-8,6-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.429,.800,1.229,9,.12,-0.006,-0.28,PH RF
7,138 (2),Sep 9,SFG,@,SDP,L,5-12,7-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.375,.667,1.042,8,.28,-0.007,-0.20,PH
8,139,Sep 10,SFG,@,SDP,L,2-4,GS-8,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.111,.273,.444,.717,5,1.14,-0.082,-0.54,LF
9,146 (6),Sep 18,SFG,,ATL,L,1-2,8-GF,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.333,.600,.933,2,1.58,0.103,0.61,PH LF
10,148 (1),Sep 20,SFG,,HOU,L,2-3,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.182,.308,.545,.853,1,4.48,-0.190,-0.47,PH
11,159 (10),Oct 3,SFG,,SDP,L,0-12,5-GF,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.231,.333,.538,.872,3,.02,-0.001,-0.02,RF
12,160,Oct 4,SFG,,SDP,W,4-2,CG,4,4,1,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,.235,.316,.471,.786,1,.50,-0.014,0.13,RF
13,161,Oct 5,SFG,,SDP,L,3-7,CG,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.227,.292,.409,.701,1,1.10,-0.082,-0.33,RF
