66 (65),Jun 13,SDP,@,CHC,L,3-6,,6,1.1,0,0,0,0,0,P
69 (2),Jun 16,SDP,@,CHC,L,4-8,,5,1.0,0,0,0,0,0,P
70,Jun 17,SDP,@,ATL,L,3-9,GF,5,1.0,0,0,0,0,0,P
