38,66,Jun 13,SDP,@,CHC,L,3-6,12-13,,99,1.1,1,0,0,1,1,0,0,0.00,6,23,10,1,1,0,4,1,2,0,,0,0,0,0,0,5,1,0,1,0,0,0,2.15,0.075,0.12,12b --- 0 out tie,13b 12- 1 out tie
39,69,Jun 16,SDP,@,CHC,L,4-8,7-7,,2,1.0,1,0,0,1,1,0,0,0.00,5,14,8,2,2,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.08,0.004,0.53, 7b --- 0 out d5, 7b 3 out d5
40,70,Jun 17,SDP,@,ATL,L,3-9,8-GF(8),,0,1.0,1,2,2,0,2,1,1,5.40,5,20,14,4,2,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,-0.002,-1.45, 8b --- 0 out d6, 8b end d 8
