1,Apr 13,PIT,@,CIN,L,3-5,GS,0,7.2,0,1,0,1,0,
8 (6),Apr 21,PIT,,CIN,W,8-7,GS,0,2.1,0,0,0,0,0,
11 (2),Apr 24,PIT,@,CIN,W,7-2,CG,0,9.0,0,0,0,0,0,
15 (3),May 1,PIT,@,CHC,W,2-0,CG,0,9.0,0,2,0,2,0,
20 (4),May 8,PIT,@,CIN,L,0-1,CG,0,8.1,0,4,0,4,0,
28 (7),May 19,PIT,@,BRO,W,7-5,CG,0,9.0,0,0,0,0,0,
32 (3),May 24,PIT,@,NYG,L,3-5,GS,0,4.0,0,1,0,1,0,
35 (2),May 28 susp,PIT,,CIN,W,4-3,GF,0,1.0,0,0,0,0,0,
38 (2),May 30 (2),PIT,,CHC,W,6-3,GS,0,1.0,0,0,0,0,0,
44 (5),Jun 6,PIT,,NYG,W,5-4,GF,0,5.0,0,0,0,0,0,
49 (4),Jun 11,PIT,,PHI,W,10-3,CG,0,9.0,1,2,0,3,0,
53 (3),Jun 16,PIT,,BRO,W,6-5,,0,3.0,0,0,0,0,0,
63 (9),Jun 26,PIT,@,CHC,W,11-3,CG,0,9.0,0,2,0,2,0,
70 (6),Jul 2,PIT,,CIN,W,9-0,CG,0,9.0,0,1,0,1,0,
79 (8),Jul 11,PIT,@,BRO,L,8-9,GS,0,7.0,0,1,0,1,0,
85 (5),Jul 19,PIT,@,NYG,W,10-1,CG,0,9.0,0,1,0,1,0,
91 (5),Jul 25,PIT,,NYG,W,6-3,CG,0,9.0,0,2,0,2,0,
96 (4),Aug 1,PIT,,BSN,W,7-3,CG,0,9.0,0,2,0,2,0,
102 (5),Aug 9,PIT,,BRO,W,4-2,GS,0,7.0,0,3,0,3,1,
110 (7),Aug 16 (2),PIT,@,PHI,W,8-6,GS,0,2.0,0,1,0,1,0,
118 (7),Aug 24 (1),PIT,@,NYG,L,2-10,GS,0,7.0,0,3,0,3,0,
132 (13),Sep 9,PIT,,CHC,L,5-8,,0,1.0,0,1,0,1,0,
135 (2),Sep 12 (1),PIT,,BSN,W,5-4,GF,0,6.2,0,1,0,1,0,
142 (6),Sep 19,PIT,,NYG,W,2-1,CG,0,9.0,0,2,0,2,0,
148 (5),Sep 26,PIT,,PHI,L,1-2,GS,0,7.0,0,4,0,4,0,
