133,1,Apr 12,PIT,@,CIN,W,9-2,CG,5,5,0,1,0,0,0,0,0,,3,0,0,,,,0,,.200,.200,.200,.400,9,P
134,5 (3),Apr 17,PIT,,CIN,W,3-2,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.125,.125,.125,.250,9,P
135,9 (3),Apr 21,PIT,@,STL,W,8-5,CG,4,4,1,2,0,0,0,1,0,,0,0,0,,,,0,,.250,.250,.250,.500,9,P
136,13 (3),Apr 26,PIT,,CHC,L,2-7,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.250,.250,.250,.500,9,P
137,15 (1),Apr 28,PIT,@,CHC,L,5-8,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.250,.250,.250,.500,9,P
138,20 (4),May 4,PIT,@,CIN,W,1-0,CG,3,3,0,1,0,1,0,1,0,,0,0,0,,,,0,,.267,.267,.400,.667,9,P
139,23 (2),May 8,PIT,@,BSN,L,1-6,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.235,.235,.353,.588,9,P
140,26 (2),May 12,PIT,@,PHI,L,5-6,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.211,.211,.316,.526,9,P
141,31 (4),May 17,PIT,@,NYG,T,1-1,GS-0,3,3,0,1,0,0,0,0,0,,1,0,0,,,,0,,.227,.227,.318,.545,9,P
142,34 (2),May 21,PIT,@,BRO,W,5-2,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.231,.231,.308,.538,9,P
143,37 (2),May 25,PIT,@,CIN,L,0-1,GS-0,2,2,0,1,0,0,0,0,0,,1,0,0,,,,0,,.250,.250,.321,.571,9,P
144,41 (3),May 31,PIT,,CHC,W,4-0,CG,3,3,1,1,0,0,0,0,0,,0,0,0,,,,0,,.258,.258,.323,.581,9,P
145,45 (3),Jun 5,PIT,,PHI,W,6-2,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.235,.235,.294,.529,9,P
146,48 (2),Jun 9,PIT,,BRO,L,7-10,0-GF,3,3,2,2,1,1,0,1,0,,1,0,0,,,,0,,.270,.270,.405,.676,9,P
147,52 (3),Jun 13,PIT,,NYG,L,2-3,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.250,.250,.375,.625,9,P
148,54 (1),Jun 16,PIT,,BSN,L,5-6,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.250,.250,.375,.625,9,P
149,57 (2),Jun 19,PIT,,BSN,W,5-4,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.238,.238,.357,.595,9,P
150,60 (2),Jun 22,PIT,@,CIN,W,5-4,CG,4,3,1,1,0,0,0,0,0,,0,0,1,,,,0,,.244,.244,.356,.600,9,P
151,64 (3),Jun 27,PIT,@,STL,W,4-3,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.229,.229,.333,.562,9,P
152,66 (1),Jun 29,PIT,@,STL,L,3-4,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.229,.229,.333,.562,9,P
153,69 (2),Jul 2,PIT,@,CHC,L,4-6,GS-0,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.235,.235,.333,.569,9,P
154,71 (1),Jul 4 (1),PIT,,STL,T,3-3,0-GF(11),1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.231,.231,.327,.558,8,P
155,74 (2),Jul 6 (2),PIT,@,CIN,W,4-2,CG,3,3,1,1,0,0,0,0,0,,1,0,0,,,,0,,.236,.236,.327,.564,9,P
156,77 (2),Jul 9,PIT,@,PHI,W,3-0,CG,4,3,0,0,0,0,0,0,1,,1,0,0,,,,0,,.224,.237,.310,.548,9,P
157,81 (3),Jul 14,PIT,@,BSN,L,1-2,GS-0,2,2,0,1,1,0,0,0,0,,0,0,0,,,,0,,.233,.246,.333,.579,9,P
158,85 (3),Jul 18,PIT,@,BRO,W,12-1,CG,5,5,2,4,1,0,0,3,0,,0,0,0,,,,0,,.277,.288,.385,.672,9,P
159,89 (3),Jul 22 (2),PIT,@,NYG,L,1-2,CG(11),4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.261,.271,.362,.634,9,P
160,92 (2),Jul 26,PIT,,PHI,L,2-8,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.261,.271,.362,.634,9,P
161,93,Jul 28,PIT,,PHI,L,2-6,0-0,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,,.271,.282,.371,.653,9,P
162,97 (3),Aug 1,PIT,,BRO,W,3-2,CG(10),3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.260,.270,.356,.626,9,P
163,100 (2),Aug 5,PIT,,NYG,W,5-1,CG,3,3,1,1,0,0,0,0,0,,0,0,0,,,,0,,.263,.273,.355,.628,9,P
164,103 (2),Aug 8,PIT,,BSN,W,4-2,CG,3,2,0,1,0,0,0,1,0,,0,0,1,,,,0,,.269,.278,.359,.637,9,P
165,106 (2),Aug 11 (2),PIT,,CIN,W,13-1,CG,4,4,0,2,0,0,0,2,0,,0,0,0,,,,0,,.280,.289,.366,.655,9,P
166,112 (5),Aug 16,PIT,@,NYG,W,8-6,GS-0,3,3,0,0,0,0,0,2,0,,0,0,0,,,,0,,.271,.279,.353,.632,9,P
167,115 (2),Aug 19,PIT,@,NYG,W,8-3,CG,4,4,1,2,0,0,0,0,0,,0,0,0,,,,0,,.281,.289,.360,.648,9,P
168,118 (2),Aug 22,PIT,@,PHI,T,3-3,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.275,.283,.352,.634,9,P
169,122 (3),Aug 26,PIT,@,BSN,W,3-0,CG,4,4,0,1,1,0,0,0,0,,1,0,0,,,,0,,.274,.281,.358,.639,9,P
170,126 (3),Sep 1 (1),PIT,,CIN,L,4-5,GS-0,2,2,0,0,0,0,0,0,0,,2,0,0,,,,0,,.268,.276,.351,.626,9,P
171,129 (2),Sep 3,PIT,,CIN,L,1-3,GS-0,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.270,.277,.350,.627,9,P
