133,1,Apr 12,PIT,@,CIN,W,9-2,CG,W(1-0),99,9.0,7,2,1,2,4,0,0,1.00,35,69,,,,33,0,0,,,,
134,5,Apr 17,PIT,,CIN,W,3-2,CG,W(2-0),4,9.0,9,2,1,1,2,0,0,1.00,37,64,,,,34,1,0,,,,
135,9,Apr 21,PIT,@,STL,W,8-5,CG,W(3-0),3,9.0,12,5,3,0,1,0,0,1.67,38,48,,,,38,0,0,,,,
136,13,Apr 26,PIT,,CHC,L,2-7,GS-,,4,2.0,4,2,2,0,1,1,0,2.17,10,41,,,,10,,,,,,
137,15,Apr 28,PIT,@,CHC,L,5-8,,,1,1.0,3,3,3,1,1,0,0,3.00,7,,,,,5,,,,,,
138,20,May 4,PIT,@,CIN,W,1-0,SHO,W(4-0),5,9.0,2,0,0,1,3,0,0,2.31,30,85,,,,29,1,0,,,,
139,23,May 8,PIT,@,BSN,L,1-6,GS-,L(4-1),3,6.0,8,6,2,4,4,0,0,2.40,31,40,,,,27,,,,,,
140,26,May 12,PIT,@,PHI,L,5-6,GS-,,3,5.0,8,3,3,1,6,1,0,2.70,24,44,,,,22,,,,,,
141,31,May 17,PIT,@,NYG,T,1-1,GS-,,4,9.0,5,1,1,3,6,0,1,2.44,34,76,,,,28,,,,,,
142,34,May 21,PIT,@,BRO,W,5-2,CG,W(5-1),3,9.0,7,2,2,3,8,1,0,2.38,37,70,,,,34,2,1,,,,
143,37,May 25,PIT,@,CIN,L,0-1,GS-,L(5-2),3,7.0,5,1,1,0,4,0,0,2.28,24,67,,,,23,,,,,,
144,41,May 31,PIT,,CHC,W,4-0,SHO,W(6-2),5,9.0,5,0,0,0,5,0,0,2.04,32,82,,,,32,0,0,,,,
145,45,Jun 5,PIT,,PHI,W,6-2,CG,W(7-2),4,9.0,8,2,2,3,3,0,0,2.03,37,63,,,,32,0,0,,,,
146,48,Jun 9,PIT,,BRO,L,7-10,,L(7-3),3,6.0,10,7,7,1,6,0,0,2.55,27,,,,,25,,,,,,
147,52,Jun 13,PIT,,NYG,L,2-3,CG,L(7-4),3,9.0,14,3,2,1,7,0,0,2.50,37,55,,,,36,5,0,,,,
148,54,Jun 16,PIT,,BSN,L,5-6,,,2,2.0,1,0,0,0,0,0,0,2.45,6,,,,,6,,,,,,
149,57,Jun 19,PIT,,BSN,W,5-4,GS-,,2,7.0,7,3,3,0,1,0,0,2.54,28,52,,,,25,,,,,,
150,60,Jun 22,PIT,@,CIN,W,5-4,CG,W(8-4),2,9.0,11,4,4,1,3,0,0,2.64,37,51,,,,36,3,2,,,,
151,64,Jun 27,PIT,@,STL,W,4-3,GS-,,4,7.0,6,0,0,2,2,0,0,2.50,28,65,,,,26,,,,,,
152,66,Jun 29,PIT,@,STL,L,3-4,,,1,2.0,0,0,0,1,2,0,0,2.47,7,,,,,5,,,,,,
153,69,Jul 2,PIT,@,CHC,L,4-6,CG,L(8-5),2,8.0,8,6,6,2,2,0,0,2.71,35,42,,,,32,1,1,,,,
154,71,Jul 4(1),PIT,,STL,T,3-3,,,1,2.0,2,0,0,1,1,0,0,2.67,7,,,,,6,,,,,,
155,74,Jul 6(2),PIT,@,CIN,W,4-2,CG,W(9-5),1,9.0,6,2,2,1,3,1,0,2.63,34,69,,,,32,0,0,,,,
156,77,Jul 9,PIT,@,PHI,W,3-0,SHO,W(10-5),2,9.0,3,0,0,1,5,0,0,2.48,31,85,,,,29,0,0,,,,
157,81,Jul 14,PIT,@,BSN,L,1-2,GS-,L(10-6),4,7.0,5,2,2,1,4,1,0,2.49,27,62,,,,25,,,,,,
158,85,Jul 18,PIT,@,BRO,W,12-1,CG,W(11-6),3,9.0,5,1,0,1,3,0,0,2.36,33,77,,,,32,0,0,,,,
159,89,Jul 22(2),PIT,@,NYG,L,1-2,CG,L(11-7),3,10.2,9,2,2,1,5,1,0,2.33,41,72,,,,39,0,0,,,,
160,92,Jul 26,PIT,,PHI,L,2-8,GS-,L(11-8),3,2.0,5,4,3,0,0,0,0,2.44,12,32,,,,12,,,,,,
161,93,Jul 28,PIT,,PHI,L,2-6,,,1,5.0,4,2,2,0,2,0,0,2.47,19,,,,,17,,,,,,
