1,Apr 14,PIT,@,STL,L,1-2,CG,0,8.2,0,1,0,1,0,
5 (3),Apr 18,PIT,@,CIN,W,8-5,GS,0,3.0,0,0,0,0,0,
8 (2),Apr 23,PIT,,STL,W,5-1,CG,0,9.0,0,0,0,0,0,
12 (3),Apr 29,PIT,@,CHC,W,7-0,CG,0,9.0,0,3,0,3,0,
14 (1),May 2,PIT,,CIN,W,7-5,GF,0,1.2,0,0,0,0,0,
16 (1),May 6,PIT,,CHC,W,1-0,CG,0,9.0,0,1,0,1,0,
19 (2),May 10,PIT,@,CHC,L,1-4,GF,0,1.0,0,0,0,0,0,
21 (1),May 14,PIT,,NYG,L,3-4,CG,0,9.0,0,6,0,6,0,
24 (2),May 18,PIT,,BSN,L,1-4,GS,0,8.0,0,0,0,0,0,
28 (3),May 22,PIT,,PHI,W,8-2,CG,0,9.0,0,1,0,1,0,
31 (2),May 26,PIT,,BRO,L,2-3,GS,0,3.0,0,2,0,2,0,
35 (3),May 30 (2),PIT,,CIN,L,0-3,GS,0,6.0,0,3,0,3,0,
39 (3),Jun 2,PIT,@,CHC,L,3-7,GS,0,3.2,0,1,0,1,0,
42 (2),Jun 6,PIT,@,PHI,W,5-2,CG,0,9.0,0,1,0,1,0,
46 (3),Jun 11,PIT,@,BSN,L,2-3,GS,0,6.0,0,2,0,2,0,
49 (2),Jun 15,PIT,@,NYG,W,3-2,CG,0,9.0,1,4,0,5,0,
52 (2),Jun 18,PIT,@,NYG,W,4-3,GS,0,6.0,1,0,0,1,0,
56 (3),Jun 24,PIT,,STL,L,0-3,GS,0,8.0,2,6,0,8,0,
60 (3),Jun 28 (1),PIT,@,CIN,L,6-7,GS,0,6.1,0,2,0,2,0,
66 (5),Jul 4 (1),PIT,,CHC,L,0-1,CG,0,9.0,0,0,0,0,0,
69 (2),Jul 7,PIT,,NYG,W,5-2,CG,0,9.0,0,1,0,1,0,
77 (7),Jul 17,PIT,,NYG,L,1-3,CG,0,21.0,0,3,0,3,0,
83 (5),Jul 22 (2),PIT,,BSN,W,8-4,GS,0,3.0,1,0,0,1,0,
86 (2),Jul 25,PIT,@,NYG,L,2-4,GS,0,3.0,0,1,0,1,0,
91 (4),Aug 1 (1),PIT,@,BRO,L,1-7,GS,0,4.1,1,2,0,3,0,
96 (4),Aug 6,PIT,@,BSN,L,4-5,CG,0,9.1,1,1,0,2,0,
102 (5),Aug 13 (2),PIT,,STL,W,5-2,CG,0,9.0,1,2,0,3,0,
106 (3),Aug 18,PIT,,NYG,W,3-1,CG,0,9.0,0,1,0,1,0,
110 (3),Aug 22 (2),PIT,,BSN,L,2-4,GF,0,6.0,0,0,0,0,0,
114 (3),Aug 26 (2),PIT,,BRO,L,2-4,GS,0,7.0,1,2,0,3,1,
117 (2),Aug 29 (2),PIT,,BRO,L,4-5,GF,0,3.0,0,1,0,1,0,
120 (2),Sep 2 (2),PIT,@,STL,T,1-1,CG,0,11.0,1,2,0,3,0,
125 (4),Sep 6,PIT,@,CHC,L,3-8,GS,0,4.0,0,3,0,3,0,
130 (4),Sep 12 (1),PIT,,CHC,W,5-4,CG,0,9.0,1,2,0,3,0,
134 (3),Sep 15,PIT,,CIN,W,9-0,CG,0,9.0,0,0,0,0,0,
138 (3),Sep 18,PIT,@,PHI,L,4-6,GS,0,3.1,0,1,0,1,0,
142 (3),Sep 23 (1),PIT,@,BRO,L,1-5,,0,3.0,0,0,0,0,0,
147 (4),Sep 26 (2),PIT,@,NYG,W,4-2,CG,0,9.0,1,2,0,3,0,
152 (4),Oct 1,PIT,,CIN,W,5-1,CG,0,9.0,0,3,0,3,0,
155 (2),Oct 4 (1),PIT,@,CIN,L,4-5,GS,0,8.0,1,2,0,3,1,
