431,3,Apr 16,PIT,@,CHC,L,3-8,5-6,,99,1.2,2,3,3,3,1,1,0,16.20,10,,0,0,0,7,0,0,0,0,0,0
432,5,Apr 18,PIT,@,CIN,L,2-12,GS-3,L(0-1),1,2.0,7,7,6,2,0,0,0,22.09,15,14,0,0,0,13,1,1,0,0,0,0
433,9,Apr 23,PIT,,CHC,L,9-10,3-6,,4,3.1,3,3,1,0,0,0,1,12.86,15,,0,0,0,13,0,1,0,0,1,1
434,12,Apr 26,PIT,@,STL,W,6-1,CG,W(1-1),2,9.0,7,1,1,0,2,0,0,6.19,36,71,0,1,0,36,0,1,0,1,0,4
435,16,May 7,PIT,,STL,L,9-10,8-8,BL(1-2),10,0.0,3,3,3,0,0,0,0,7.88,3,,0,0,0,3,0,1,0,0,0,0
436,20,May 12(2),PIT,@,PHI,W,13-8,8-GF,S(1),4,2.0,1,0,0,0,1,0,1,7.00,8,,0,0,0,6,0,0,0,0,1,0
437,23,May 16,PIT,@,BSN,W,7-5,GS-8,,3,8.0,10,4,4,0,1,0,0,6.23,34,47,0,0,0,33,2,0,0,1,1,2
438,28,May 21,PIT,@,NYG,L,4-5,GS-5,,4,4.0,6,4,2,2,2,1,0,6.00,21,38,0,0,0,19,1,0,1,1,0,1
439,35,May 29,PIT,,STL,W,6-5,GS-9,,7,8.0,8,5,2,0,0,1,0,5.21,32,52,0,0,0,31,4,0,0,1,1,1
440,45,Jun 10,PIT,,BSN,L,4-6,6-7,,11,2.0,3,1,1,0,2,0,0,5.17,9,,1,0,0,7,1,0,0,0,0,0
441,49,Jun 15,PIT,,NYG,W,7-6,5-GF,W(2-2),4,5.0,4,2,2,0,1,1,0,5.00,20,,0,0,0,19,1,0,0,0,0,1
442,54,Jun 20,PIT,,BRO,W,21-5,CG,W(3-2),4,9.0,13,5,4,0,2,0,0,4.83,40,45,0,0,0,40,1,2,0,0,0,0
443,57,Jun 24(2),PIT,@,STL,W,7-6,9-GF,S(2),3,0.2,0,0,0,0,0,0,0,4.77,2,,0,0,0,2,0,0,0,0,0,0
444,60,Jun 27(1),PIT,,CIN,W,3-2,CG,W(4-2),2,9.0,12,2,2,0,1,0,0,4.38,36,56,0,1,1,36,2,0,0,0,0,0
445,67,Jul 3,PIT,,CIN,L,0-8,GS-2,L(4-3),5,1.2,6,4,4,0,0,0,0,4.82,11,27,0,0,0,11,1,0,0,0,0,0
446,71,Jul 7,PIT,@,NYG,L,6-7,8-GF(8),,3,0.2,1,0,0,0,0,0,0,4.77,3,,0,0,0,3,0,0,0,0,0,0
447,73,Jul 9(2),PIT,@,NYG,L,5-7,8-GF(8),,1,1.0,1,0,0,0,0,0,0,4.70,3,,0,0,0,3,1,0,0,0,0,0
448,78,Jul 15,PIT,@,BSN,L,3-4,7-GF(8),,5,2.0,1,0,0,1,0,0,0,4.57,7,,0,0,0,6,0,0,0,1,0,0
449,80,Jul 17,PIT,@,BSN,W,7-3,9-GF(10),W(5-3),1,2.0,0,0,0,0,1,0,0,4.44,6,,0,0,0,6,0,0,0,0,0,0
450,83,Jul 20,PIT,@,PHI,L,3-6,8-GF(8),,2,1.0,2,1,1,0,1,1,0,4.50,5,,0,0,0,5,0,0,0,0,0,0
451,87,Jul 25,PIT,,STL,L,2-7,GS-7,L(5-4),4,7.0,8,6,6,3,1,1,0,4.78,32,35,0,0,0,29,3,0,0,1,0,0
452,95,Aug 3(1),PIT,,PHI,W,3-2,7-GF,S(3),8,2.2,1,0,0,0,0,0,0,4.63,9,,0,0,0,9,0,0,0,0,0,0
453,99,Aug 7,PIT,,BRO,W,10-9,7-8,,3,1.1,4,2,2,0,1,0,0,4.77,8,,0,0,0,8,0,0,0,0,0,0
454,101,Aug 8(2),PIT,,BRO,W,5-4,7-GF,W(6-4),0,3.0,0,0,0,1,0,0,0,4.60,10,,0,0,0,9,0,0,0,0,0,0
455,105,Aug 13,PIT,,NYG,L,1-4,7-7,,4,1.0,0,0,0,0,0,0,0,4.55,3,,0,0,0,2,0,0,0,0,1,0
456,107,Aug 15,PIT,,CIN,L,1-8,7-8,,1,2.0,1,0,0,0,0,0,0,4.45,6,,0,0,0,6,0,0,0,0,0,0
457,114,Aug 23(1),PIT,@,NYG,L,4-7,GS-3,L(6-5),7,2.2,6,5,5,0,0,0,1,4.81,14,26,0,0,0,13,2,0,0,1,0,0
458,120,Aug 28,PIT,@,PHI,W,10-9,8-9,H(1),4,1.1,5,5,5,1,0,0,0,5.23,9,,0,0,0,8,0,0,0,1,0,0
459,127,Sep 4,PIT,,STL,L,3-9,9-GF,,6,1.0,4,2,0,0,0,0,0,5.17,6,,1,0,0,6,1,0,0,1,0,0
460,133,Sep 9,PIT,,CHC,L,7-9,8-8,BS(2),4,1.0,1,0,0,0,0,0,0,5.12,4,,0,0,0,4,0,0,0,0,0,0
461,136,Sep 12,PIT,@,STL,L,0-4,6-6,,2,1.0,0,0,0,1,0,0,0,5.06,4,,0,0,0,3,0,0,0,0,0,0
462,137,Sep 13(1),PIT,@,STL,L,4-8,2-4,,0,1.1,4,2,2,2,0,0,0,5.18,10,,0,0,0,8,2,0,0,0,0,0
463,148,Sep 24,PIT,,NYG,L,0-4,6-GF,,10,4.0,5,1,1,0,1,1,0,5.06,17,,0,0,0,17,0,0,0,0,0,0
