344,1,Apr 13,PIT,@,CIN,L,3-5,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.000,.000,.000,.000,9,P
345,8 (6),Apr 21,PIT,,CIN,W,8-7,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,P
346,11 (2),Apr 24,PIT,@,CIN,W,7-2,CG,4,4,1,1,0,0,0,1,0,,1,0,0,,,,0,0,.143,.143,.143,.286,9,P
347,15 (3),May 1,PIT,@,CHC,W,2-0,CG,4,4,0,0,0,0,0,0,0,,2,0,0,,,,0,0,.091,.091,.091,.182,9,P
348,20 (4),May 8,PIT,@,CIN,L,0-1,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,1,0,.133,.133,.133,.267,9,P
349,28 (7),May 19,PIT,@,BRO,W,7-5,CG,4,2,0,0,0,0,0,1,1,,0,0,1,,,,0,0,.118,.167,.118,.284,9,P
350,32 (3),May 24,PIT,@,NYG,L,3-5,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.111,.158,.111,.269,9,P
351,35 (2),May 28 susp,PIT,,CIN,W,4-3,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.111,.158,.111,.269,7,P
352,38 (2),May 30 (2),PIT,,CHC,W,6-3,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.111,.158,.111,.269,9,P
353,44 (5),Jun 6,PIT,,NYG,W,5-4,0-0,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.150,.190,.150,.340,9,P
354,49 (4),Jun 11,PIT,,PHI,W,10-3,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,0,.167,.200,.167,.367,9,P
355,53 (3),Jun 16,PIT,,BRO,W,6-5,0-0,1,1,0,1,0,1,0,0,0,,0,0,0,,,,0,0,.200,.231,.280,.511,9,P
356,63 (9),Jun 26,PIT,@,CHC,W,11-3,CG,5,5,1,1,0,0,0,0,0,,0,0,0,,,,0,0,.200,.226,.267,.492,9,P
357,70 (6),Jul 2,PIT,,CIN,W,9-0,CG,4,4,2,2,1,1,0,1,0,,0,0,0,,,,0,0,.235,.257,.382,.639,9,P
358,79 (8),Jul 11,PIT,@,BRO,L,8-9,GS-0,4,3,0,1,0,0,0,1,0,,0,0,1,,,,0,0,.243,.263,.378,.642,9,P
359,85 (5),Jul 19,PIT,@,NYG,W,10-1,CG,5,5,1,2,0,0,0,1,0,,0,0,0,,,,0,0,.262,.279,.381,.660,9,P
360,91 (5),Jul 25,PIT,,NYG,W,6-3,CG,4,4,0,1,0,1,0,0,0,,1,0,0,,,,0,0,.261,.277,.413,.690,9,P
361,96 (4),Aug 1,PIT,,BSN,W,7-3,CG,4,4,0,2,0,0,0,0,0,,1,0,0,,,,0,0,.280,.294,.420,.714,9,P
362,102 (5),Aug 9,PIT,,BRO,W,4-2,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.269,.283,.404,.687,9,P
363,110 (7),Aug 16 (2),PIT,@,PHI,W,8-6,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.264,.278,.396,.674,9,P
364,118 (7),Aug 24 (1),PIT,@,NYG,L,2-10,GS-0,2,2,0,1,1,0,0,1,0,,0,0,0,,,,0,0,.273,.286,.418,.704,9,P
365,132 (13),Sep 9,PIT,,CHC,L,5-8,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.273,.286,.418,.704,9,P
366,135 (2),Sep 12 (1),PIT,,BSN,W,5-4,0-GF(15),3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.259,.271,.397,.668,9,P
367,142 (6),Sep 19,PIT,,NYG,W,2-1,CG,3,3,1,1,0,1,0,0,0,,0,0,0,,,,0,0,.262,.274,.426,.700,9,P
368,148 (5),Sep 26,PIT,,PHI,L,1-2,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.254,.266,.413,.678,9,P
