256,2 (1),Apr 13,PIT,@,STL,W,4-0,CG,4,3,1,1,0,0,0,0,1,,0,0,0,,,,0,,.333,.500,.333,.833,9,P
257,7 (4),Apr 18,PIT,@,CIN,L,3-4,CG(10),4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.286,.375,.286,.661,9,P
258,11 (3),Apr 26,PIT,@,CHC,L,3-6,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.200,.273,.200,.473,9,P
259,15 (3),May 1,PIT,@,CIN,L,0-3,GS-0,2,1,0,0,0,0,0,0,0,,0,0,1,,,,0,,.182,.250,.182,.432,9,P
260,18 (2),May 6,PIT,,CHC,L,1-2,CG,3,3,0,1,0,1,0,0,0,,1,0,0,,,,0,,.214,.267,.357,.624,9,P
261,23 (4),May 10,PIT,,NYG,L,1-7,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.214,.267,.357,.624,9,P
262,26 (2),May 13,PIT,,BSN,W,5-3,GS-0,3,2,0,1,0,0,0,2,1,,0,0,0,,,,0,,.250,.333,.375,.708,9,P
263,30 (3),May 20,PIT,,PHI,L,1-5,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.250,.333,.375,.708,9,P
264,31,May 23,PIT,,BRO,L,0-6,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.250,.333,.375,.708,9,P
265,45 (13),Jun 13,PIT,@,PHI,L,3-5,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.235,.316,.353,.669,9,P
266,56 (10),Jun 27 (2),PIT,@,CHC,L,4-10,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.235,.316,.353,.669,9,P
267,64 (7),Jul 4 (1),PIT,,CHC,L,0-5,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.235,.316,.353,.669,9,P
268,67 (2),Jul 6,PIT,,NYG,L,6-12,0-0,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,,.263,.333,.368,.702,9,P
269,73 (5),Jul 14,PIT,,BSN,L,0-3,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.263,.333,.368,.702,9,P
270,81 (7),Jul 26 (1),PIT,@,PHI,L,1-7,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.238,.304,.333,.638,9,P
271,87 (5),Jul 31 (1),PIT,@,NYG,L,0-7,0-GF,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,,.273,.333,.364,.697,9,P
