256,2,Apr 13,PIT,@,STL,W,4-0,SHO,W(1-0),99,9.0,1,0,0,1,6,0,0,0.00,28,90,,,,27,0,0,,,0,
257,7,Apr 18,PIT,@,CIN,L,3-4,CG,L(1-1),4,9.0,10,4,3,1,4,1,1,1.50,39,56,,,,35,2,1,,,0,
258,11,Apr 26,PIT,@,CHC,L,3-6,CG,L(1-2),7,8.0,10,6,6,0,2,1,0,3.12,33,40,,,,32,1,1,,,0,
259,15,May 1,PIT,@,CIN,L,0-3,GS-,L(1-3),4,6.0,6,3,3,0,0,0,0,3.38,25,48,,,,24,,,,,0,
260,18,May 6,PIT,,CHC,L,1-2,CG,L(1-4),4,9.0,6,2,1,2,4,0,0,2.85,35,71,,,,32,0,0,,,0,
261,23,May 10,PIT,,NYG,L,1-7,GS-,L(1-5),3,0.2,4,3,3,0,0,0,0,3.46,6,32,,,,4,,,,,0,
262,26,May 13,PIT,,BSN,W,5-3,GS-,W(2-5),2,6.2,9,3,3,1,2,0,0,3.54,28,45,,,,27,,,,,0,
263,30,May 20,PIT,,PHI,L,1-5,GS-,L(2-6),6,0.2,3,3,3,1,0,0,0,4.04,6,33,,,,4,,,,,0,
264,31,May 23,PIT,,BRO,L,0-6,,,2,1.0,3,2,2,1,1,0,0,4.32,7,,,,,6,,,,,0,
265,45,Jun 13,PIT,@,PHI,L,3-5,,L(2-7),20,4.0,3,2,2,0,0,0,0,4.33,16,,,,,14,,,,,0,
266,56,Jun 27(2),PIT,@,CHC,L,4-10,GS-,L(2-8),13,0.1,4,4,4,1,0,0,0,4.97,6,26,,,,4,,,,,0,
267,64,Jul 4(1),PIT,,CHC,L,0-5,,,6,1.0,1,0,0,0,0,0,0,4.88,3,,,,,3,,,,,0,
268,67,Jul 6,PIT,,NYG,L,6-12,,,1,4.0,10,7,4,1,1,0,0,5.16,24,,,,,23,,,,,0,
269,73,Jul 14,PIT,,BSN,L,0-3,,,7,1.0,0,0,0,1,0,0,0,5.07,4,,,,,3,,,,,0,
270,81,Jul 26(1),PIT,@,PHI,L,1-7,GS-,L(2-9),11,7.0,13,7,6,0,2,0,1,5.35,32,27,,,,30,,,,,0,
271,87,Jul 31(1),PIT,@,NYG,L,0-7,,,4,4.0,7,5,5,2,0,0,1,5.68,22,,,,,17,,,,,0,
