1,Apr 12,PIT,@,CIN,W,14-0,CG,0,9.0,0,0,0,0,0,
4 (2),Apr 17,PIT,@,CHC,L,2-7,GS,0,4.0,1,2,0,3,0,
7 (2),Apr 23,PIT,@,CIN,W,1-0,CG,0,9.0,0,2,0,2,1,
11 (3),Apr 28,PIT,,CHC,W,4-3,GS,0,8.0,0,2,0,2,0,
17 (5),May 6,PIT,,STL,W,3-2,CG,0,9.0,0,1,0,1,0,
20 (2),May 9,PIT,@,PHI,W,8-1,CG,0,9.0,0,1,0,1,0,
24 (3),May 13,PIT,@,BSN,W,9-3,GS,0,5.0,0,2,0,2,0,
28 (3),May 18,PIT,@,NYG,W,6-1,CG,0,9.0,0,1,0,1,0,
31 (2),May 22,PIT,@,NYG,L,1-5,GS,0,7.0,0,1,0,1,0,
35 (3),May 26,PIT,,CIN,L,3-4,GS,0,8.0,0,1,0,1,0,
41 (5),Jun 2,PIT,,PHI,W,7-1,CG,0,9.0,0,2,0,2,0,
45 (3),Jun 7,PIT,,NYG,L,4-9,GS,0,3.0,0,1,0,1,0,
48 (2),Jun 10,PIT,,BRO,W,9-0,CG,0,9.0,0,3,0,3,0,
52 (3),Jun 15,PIT,,BSN,L,7-8,,0,0.2,0,0,0,0,0,
55 (2),Jun 20,PIT,@,CHC,W,3-2,CG,0,9.0,0,1,0,1,0,
58 (2),Jun 23,PIT,,CHC,W,4-3,CG,0,9.0,0,0,0,0,0,
61 (2),Jun 26,PIT,,CIN,L,3-6,GS,0,3.0,0,0,0,0,0,
64 (2),Jun 29,PIT,@,STL,W,8-6,GS,0,2.0,0,0,0,0,0,
74 (9),Jul 10,PIT,@,BRO,W,2-0,CG,0,9.0,0,1,0,1,0,
78 (3),Jul 15,PIT,@,PHI,L,1-2,CG,0,8.2,0,2,0,2,0,
81 (2),Jul 19,PIT,@,PHI,L,4-5,CG,0,8.1,1,1,0,2,0,
86 (4),Jul 24,PIT,,BRO,W,8-2,CG,0,9.0,0,2,0,2,0,
90 (3),Jul 28,PIT,,BSN,W,9-4,CG,0,9.0,0,2,0,2,0,
95 (4),Aug 2,PIT,,NYG,L,4-8,GS,0,1.1,0,0,0,0,0,
98 (2),Aug 7,PIT,,PHI,W,2-1,CG,0,9.0,0,0,0,0,0,
102 (3),Aug 11,PIT,@,CIN,W,5-1,CG,0,9.0,0,1,0,1,0,
106 (3),Aug 14,PIT,,STL,L,1-3,CG,0,9.0,0,1,0,1,0,
110 (3),Aug 19 (2),PIT,@,BRO,W,10-7,GS,0,8.2,0,0,0,0,0,
114 (3),Aug 24 (1),PIT,@,NYG,W,3-1,CG,0,9.0,0,1,0,1,0,
118 (3),Aug 28,PIT,@,BSN,W,3-0,CG,0,9.0,0,5,0,5,0,
122 (3),Sep 1 (2),PIT,,CIN,W,14-4,CG,0,9.0,0,1,0,1,0,
125 (2),Sep 3,PIT,@,CIN,L,1-3,CG,0,8.0,1,0,0,1,0,
129 (3),Sep 6 (2),PIT,,CIN,L,1-6,GS,0,3.0,0,2,0,2,0,
134 (4),Sep 13,PIT,@,CIN,W,5-4,GS,0,7.0,0,1,1,2,0,
139 (4),Sep 16,PIT,,NYG,L,2-6,GF,0,1.0,0,0,0,0,0,
140,Sep 18,PIT,,NYG,L,2-7,GF,0,7.2,0,0,0,0,0,
144 (3),Sep 22,PIT,,BSN,L,0-1,CG,0,9.0,0,0,0,0,0,
147 (2),Sep 26,PIT,,BRO,L,2-5,GS,0,8.0,0,1,0,1,1,
150 (2),Sep 30 (1),PIT,,PHI,W,6-2,CG,0,9.0,0,1,0,1,0,
153 (2),Oct 7,PIT,@,CHC,W,5-0,CG,0,9.0,0,0,0,0,0,
