1,Apr 11,PIT,@,STL,L,0-7,GF,0,2.0,0,1,0,1,0,
4 (2),Apr 15,PIT,@,CIN,L,2-3,CG,0,10.0,0,5,0,5,0,
9 (4),Apr 23,PIT,@,CHC,W,5-3,CG,0,9.0,0,1,0,1,0,
13 (3),May 1,PIT,,CHC,L,2-7,CG,0,9.0,0,4,0,4,0,
16 (2),May 4,PIT,,CHC,W,12-11,GS,0,6.1,0,1,0,1,0,
20 (3),May 11,PIT,,PHI,W,8-0,CG,0,8.0,0,2,0,2,0,
23 (2),May 18,PIT,,BSN,W,8-7,GS,0,3.0,0,3,0,3,0,
27 (3),May 23,PIT,,BSN,W,3-1,CG,0,9.0,0,2,0,2,0,
31 (3),May 27,PIT,,STL,L,3-6,GS,0,3.0,0,1,0,1,0,
35 (3),May 31,PIT,,CIN,W,6-2,CG,0,9.0,0,0,0,0,0,
51 (15),Jun 20 (1),PIT,@,CIN,W,6-4,GS,0,2.0,0,0,0,0,0,
59 (7),Jun 27,PIT,@,STL,W,3-2,GF,0,3.0,0,0,0,0,0,
62 (2),Jun 30,PIT,@,CHC,W,7-4,GS,0,4.0,1,1,0,2,0,
78 (15),Jul 17,PIT,,NYG,L,2-10,GF,0,5.0,0,0,0,0,0,
85 (6),Jul 26,PIT,@,PHI,L,1-4,GF,0,1.0,0,0,0,0,0,
88 (2),Jul 30,PIT,@,PHI,W,3-2,CG,0,10.0,0,0,0,0,0,
92 (3),Aug 3 (1),PIT,@,BSN,L,4-13,GS,0,1.0,0,0,0,0,0,
100 (7),Aug 12,PIT,@,BRO,W,5-3,CG,0,9.0,0,1,0,1,0,
105 (4),Aug 15 (2),PIT,,PHI,W,4-0,CG,0,9.0,0,1,0,1,0,
110 (4),Aug 21,PIT,,BRO,L,0-1,GS,0,8.0,1,2,0,3,0,
115 (4),Aug 24,PIT,,NYG,L,2-3,GS,0,7.0,0,1,0,1,0,
120 (4),Aug 30,PIT,,CIN,W,2-1,GS,0,8.0,0,3,0,3,0,
124 (3),Sep 3 (1),PIT,,CHC,L,2-5,GS,0,8.0,0,3,0,3,0,
131 (6),Sep 10,PIT,@,PHI,W,11-4,CG,0,9.0,0,1,0,1,0,
137 (5),Sep 17,PIT,@,BRO,L,3-7,,0,1.0,0,0,0,0,0,
140 (2),Sep 19 (1),PIT,@,BSN,L,5-7,,0,2.0,0,0,0,0,0,
147 (6),Sep 28,PIT,,STL,L,2-4,GF,0,5.0,0,2,0,2,0,
150 (2),Oct 1,PIT,@,CHC,W,4-1,CG,0,9.0,0,1,0,1,0,
