1,Apr 14,PIT,@,STL,W,5-4,GS,0,9.0,0,4,0,4,0,
5 (3),Apr 18,PIT,@,CIN,W,2-1,CG,0,9.0,0,2,0,2,0,
9 (3),Apr 25,PIT,@,CHC,W,4-1,CG,0,15.0,0,4,1,5,0,
12 (2),May 1,PIT,,CIN,L,1-7,GS,0,8.0,0,4,1,5,0,
14 (1),May 5,PIT,,CHC,W,2-0,CG,0,9.0,0,3,0,3,0,
18 (3),May 9,PIT,@,CHC,L,7-8,GS,0,1.0,0,0,0,0,0,
21 (2),May 15,PIT,,NYG,L,0-2,GS,0,8.0,0,2,0,2,0,
25 (3),May 20,PIT,,BSN,W,5-1,CG,0,9.0,0,3,0,3,0,
29 (3),May 24,PIT,,BRO,L,0-1,CG,0,9.0,1,2,0,3,0,
34 (4),May 30,PIT,@,CIN,L,3-5,GS,0,7.0,0,1,0,1,0,
40 (5),Jun 9,PIT,@,BSN,L,6-7,GS,0,9.0,0,0,0,0,0,
45 (4),Jun 15,PIT,@,PHI,W,7-6,GS,0,1.0,0,1,0,1,0,
47 (1),Jun 19,PIT,@,NYG,W,3-0,CG,0,9.0,0,1,0,1,0,
51 (3),Jun 24,PIT,@,BRO,L,2-6,GS,0,5.0,0,2,0,2,1,
55 (3),Jun 28 (1),PIT,@,CHC,L,2-5,GS,0,6.0,0,5,0,5,0,
60 (4),Jul 1,PIT,@,STL,W,6-2,GF,0,1.0,0,0,0,0,0,
63 (2),Jul 4,PIT,@,CIN,L,0-5,CG,0,8.0,0,4,0,4,0,
68 (4),Jul 8,PIT,,PHI,W,1-0,CG,0,9.0,0,2,0,2,0,
72 (3),Jul 12,PIT,,BSN,W,3-2,CG,0,11.0,0,4,0,4,0,
77 (4),Jul 17 (1),PIT,,NYG,W,2-0,CG,0,9.0,1,2,0,3,0,
82 (4),Jul 23,PIT,,BRO,L,5-6,CG,0,9.0,0,2,0,2,0,
88 (5),Jul 28 (2),PIT,@,PHI,L,4-5,GS,0,5.0,0,0,0,0,0,
93 (4),Aug 2,PIT,@,BSN,W,3-2,GS,0,7.0,0,3,0,3,0,
97 (3),Aug 7,PIT,@,BRO,W,7-0,CG,0,9.0,0,0,0,0,0,
102 (4),Aug 12,PIT,@,NYG,W,2-0,CG,0,9.0,0,0,0,0,0,
108 (5),Aug 16,PIT,@,STL,W,3-2,CG,0,9.0,0,1,0,1,0,
113 (4),Aug 21 (2),PIT,,PHI,W,5-0,CG,0,9.0,0,2,0,2,0,
117 (3),Aug 26,PIT,,BSN,W,2-1,CG,0,9.0,0,1,0,1,0,
122 (4),Aug 31,PIT,,NYG,W,6-5,GS,0,4.0,0,0,0,0,0,
126 (3),Sep 4,PIT,,CHC,W,3-2,GS,0,8.0,1,4,0,5,0,
130 (3),Sep 7,PIT,,CHC,W,7-4,GF,0,4.0,0,1,0,1,0,
134 (3),Sep 13,PIT,@,BSN,L,0-3,GS,0,7.0,0,2,0,2,0,
139 (4),Sep 17,PIT,@,NYG,L,3-4,CG,0,9.0,0,0,0,0,0,
143 (3),Sep 22 (1),PIT,,CIN,W,2-0,CG,0,9.0,0,4,0,4,0,
149 (5),Sep 26,PIT,@,CIN,L,0-8,GS,0,3.0,0,0,0,0,0,
