396,3 (2),Apr 19,PIT,@,CHC,L,5-10,GS-0,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,0,,1.000,,,9,P
397,4,Apr 20,PIT,@,CHC,L,11-12,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,1.000,,,9,P
398,10 (5),Apr 26,PIT,,CHC,W,7-2,CG,4,4,0,2,0,0,0,2,0,,0,0,0,,,,0,0,.500,.600,.500,1.100,9,P
399,16 (5),May 3,PIT,,CIN,W,3-1,CG,4,3,0,0,0,0,0,0,0,,0,0,1,,,,0,0,.286,.375,.286,.661,9,P
400,20 (3),May 7,PIT,,STL,W,11-4,CG,4,4,0,1,1,0,0,2,0,,2,0,0,,,,0,0,.273,.333,.364,.697,9,P
401,24 (3),May 14,PIT,@,NYG,W,4-1,CG,4,3,0,0,0,0,0,0,1,,1,0,0,,,,0,0,.214,.313,.286,.598,9,P
402,27 (2),May 18,PIT,@,BSN,W,4-3,GS-0,3,2,0,1,0,0,0,0,1,,0,0,0,,,,0,0,.250,.368,.313,.681,9,P
403,32 (4),May 24,PIT,,STL,W,11-4,CG,4,4,1,1,1,0,0,1,0,,2,0,0,,,,0,0,.250,.348,.350,.698,9,P
404,37 (4),May 29,PIT,,CHC,W,7-6,GS-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.238,.333,.333,.667,9,P
405,54 (16),Jun 21,PIT,,BSN,W,2-1,CG,3,3,1,1,1,0,0,0,0,,0,0,0,,,,0,0,.250,.333,.375,.708,9,P
406,59 (4),Jun 26,PIT,@,STL,W,7-5,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.333,.375,.708,9,P
407,63 (3),Jun 30,PIT,,CIN,W,4-3,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.214,.290,.321,.612,9,P
408,75 (11),Jul 12 (2),PIT,@,NYG,L,2-4,GS-0,3,3,0,1,0,0,0,1,0,,0,0,0,,,,0,0,.226,.294,.323,.617,9,P
409,88 (12),Jul 25 (1),PIT,,BSN,W,5-2,CG,3,3,0,1,0,0,0,1,0,,2,0,0,,,,0,0,.235,.297,.324,.621,9,P
410,93 (4),Jul 30 (1),PIT,,NYG,W,5-4,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.222,.282,.306,.588,9,P
411,98 (4),Aug 4 (1),PIT,,PHI,L,2-4,GS-0,2,2,0,2,1,0,0,0,0,,0,0,0,,,,0,0,.263,.317,.368,.685,9,P
412,104 (5),Aug 9,PIT,,BRO,W,6-2,CG,4,3,0,1,0,0,0,0,1,,1,0,0,,,,0,0,.268,.333,.366,.699,9,P
413,109 (4),Aug 14,PIT,@,PHI,L,10-16,GS-0,3,2,0,1,0,0,0,0,1,,0,0,0,,,,0,0,.279,.354,.372,.726,9,P
414,113 (3),Aug 18,PIT,@,PHI,W,9-8,0-GF(13),1,1,1,1,0,0,0,0,0,,0,0,0,,,,0,0,.295,.367,.386,.754,9,P
415,116 (2),Aug 21,PIT,@,NYG,W,9-5,GS-0,3,2,1,1,0,1,0,1,1,,0,0,0,,,,0,0,.304,.385,.435,.819,9,P
416,120 (3),Aug 26,PIT,@,BRO,W,9-2,CG,4,4,1,1,1,0,0,0,0,,0,0,0,,,,0,1,.300,.375,.440,.815,9,P
417,124 (3),Sep 1,PIT,,STL,L,2-8,GS-0,3,3,0,0,0,0,0,0,0,,2,0,0,,,,0,0,.283,.356,.415,.771,9,P
418,130 (5),Sep 7,PIT,,CHC,L,4-6,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.283,.356,.415,.771,9,P
419,135 (4),Sep 13 (1),PIT,,BRO,L,4-7,GS-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.278,.350,.407,.757,9,P
420,141 (5),Sep 19,PIT,,BSN,L,4-5,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.278,.350,.407,.757,9,P
421,143 (1),Sep 21 (2),PIT,,NYG,L,1-8,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.273,.344,.400,.744,9,P
