309,1,Apr 14,PIT,@,STL,W,5-4,GS-,W(1-0),99,9.0,10,4,4,0,4,0,0,4.00,39,55,,,,33,,,,,0,
310,5,Apr 18,PIT,@,CIN,W,2-1,CG,W(2-0),3,9.0,6,1,1,0,1,0,0,2.50,32,72,,,,32,1,0,,,0,
311,9,Apr 25,PIT,@,CHC,W,4-1,CG,W(3-0),6,15.0,11,1,1,0,2,0,0,1.64,55,93,,,,54,5,0,,,0,
312,12,May 1,PIT,,CIN,L,1-7,GS-,L(3-1),5,8.0,10,7,3,1,1,0,0,1.98,36,42,,,,31,,,,,0,
313,14,May 5,PIT,,CHC,W,2-0,SHO,W(4-1),3,9.0,4,0,0,0,3,0,0,1.62,30,82,,,,30,1,0,,,0,
314,18,May 9,PIT,@,CHC,L,7-8,GS-,L(4-2),3,1.0,3,3,0,0,0,0,0,1.59,7,41,,,,6,,,,,0,
315,21,May 15,PIT,,NYG,L,0-2,GS-,L(4-3),5,8.0,6,2,1,0,3,0,0,1.53,31,67,,,,30,,,,,0,
316,25,May 20,PIT,,BSN,W,5-1,CG,W(5-3),4,9.0,5,1,0,0,3,0,0,1.32,33,78,,,,33,0,1,,,0,
317,29,May 24,PIT,,BRO,L,0-1,CG,L(5-4),3,9.0,9,1,1,2,2,0,0,1.29,34,65,,,,32,2,1,,,0,
318,34,May 30,PIT,@,CIN,L,3-5,GS-,,5,7.0,7,3,2,0,2,0,0,1.39,28,55,,,,25,,,,,0,
319,40,Jun 9,PIT,@,BSN,L,6-7,GS-,L(5-5),9,9.0,14,7,6,2,1,0,0,1.84,44,32,,,,42,,,,,0,
320,45,Jun 15,PIT,@,PHI,W,7-6,GS-,,5,1.0,5,4,3,0,0,0,0,2.11,9,29,,,,8,,,,,0,
321,47,Jun 19,PIT,@,NYG,W,3-0,SHO,W(6-5),3,9.0,7,0,0,0,3,0,0,1.92,31,76,,,,31,1,0,,,0,
322,51,Jun 24,PIT,@,BRO,L,2-6,GS-,L(6-6),4,5.0,10,6,5,0,2,0,1,2.25,27,27,,,,26,,,,,0,
323,55,Jun 28(1),PIT,@,CHC,L,2-5,GS-,L(6-7),3,6.0,5,3,3,0,3,1,0,2.37,22,53,,,,22,,,,,0,
324,60,Jul 1,PIT,@,STL,W,6-2,,S(1),2,1.0,0,0,0,0,0,0,0,2.35,3,,,,,3,,,,,0,
325,63,Jul 4,PIT,@,CIN,L,0-5,CG,L(6-8),2,8.0,11,5,5,0,1,0,0,2.56,31,41,,,,29,0,0,,,0,
326,68,Jul 8,PIT,,PHI,W,1-0,SHO,W(7-8),3,9.0,5,0,0,0,6,0,0,2.39,32,83,,,,32,1,0,,,0,
327,72,Jul 12,PIT,,BSN,W,3-2,CG,W(8-8),3,11.0,9,2,2,0,3,0,0,2.33,41,74,,,,38,1,2,,,0,
328,77,Jul 17(1),PIT,,NYG,W,2-0,SHO,W(9-8),4,9.0,6,0,0,1,3,0,0,2.19,35,77,,,,33,0,0,,,0,
329,82,Jul 23,PIT,,BRO,L,5-6,CG,L(9-9),5,9.0,12,6,5,1,2,0,0,2.35,42,42,,,,39,2,0,,,0,
330,88,Jul 28(2),PIT,@,PHI,L,4-5,GS-,L(9-10),4,5.0,5,4,3,0,3,3,0,2.44,20,46,,,,20,,,,,0,
331,93,Aug 2,PIT,@,BSN,W,3-2,GS-,W(10-10),4,7.0,4,2,2,0,2,0,0,2.45,26,63,,,,25,,,,,0,
332,97,Aug 7,PIT,@,BRO,W,7-0,SHO,W(11-10),4,9.0,6,0,0,0,5,0,0,2.32,30,80,,,,30,0,0,,,0,
333,102,Aug 12,PIT,@,NYG,W,2-0,SHO,W(12-10),4,9.0,2,0,0,3,0,0,0,2.21,31,80,,,,28,0,0,,,0,
334,108,Aug 16,PIT,@,STL,W,3-2,CG,W(13-10),3,9.0,8,2,2,0,4,0,0,2.21,32,67,,,,32,0,1,,,0,
335,113,Aug 21(2),PIT,,PHI,W,5-0,SHO,W(14-10),4,9.0,6,0,0,0,3,0,0,2.11,32,78,,,,32,0,0,,,0,
336,117,Aug 26,PIT,,BSN,W,2-1,CG,W(15-10),4,9.0,4,1,1,2,3,1,0,2.06,34,76,,,,31,1,0,,,0,
337,122,Aug 31,PIT,,NYG,W,6-5,GS-,,4,4.0,10,4,3,0,1,0,0,2.15,23,29,,,,22,,,,,0,
338,126,Sep 4,PIT,,CHC,W,3-2,GS-,W(16-10),3,8.0,8,2,2,0,2,0,0,2.15,32,60,,,,29,,,,,0,
339,130,Sep 7,PIT,,CHC,W,7-4,,S(2),2,4.0,2,0,0,1,3,0,0,2.12,15,,,,,14,,,,,0,
340,134,Sep 13,PIT,@,BSN,L,0-3,GS-,L(16-11),5,7.0,5,2,2,2,4,0,0,2.13,28,61,,,,25,,,,,0,
341,139,Sep 17,PIT,@,NYG,L,3-4,CG,L(16-12),3,9.0,13,4,4,1,5,1,0,2.20,39,49,,,,37,2,1,,,0,
342,143,Sep 22(1),PIT,,CIN,W,2-0,SHO,W(17-12),4,9.0,5,0,0,1,2,0,0,2.12,33,78,,,,31,1,0,,,0,
343,149,Sep 26,PIT,@,CIN,L,0-8,GS-,L(17-13),3,3.0,7,6,2,1,2,0,0,2.16,18,30,,,,17,,,,,0,
