1,104,Jul 31,OAK,,SEA,L,2-7,7-GF,,99,3.0,1,0,0,1,2,0,0,0.00,10,39,25,8,2,3,4,4,0,0,,2,1,0,0,0,9,1,0,0,1,0,0,.03,0.000,1.35, 7t 12- 0 out d6, 9t end d 7
2,137,Sep 6,TEX,,KCR,W,12-1,8-GF,,36,2.0,3,0,0,0,0,0,0,0.00,8,25,15,1,3,3,5,2,1,0,,0,0,0,0,0,8,0,0,0,1,0,0,.00,0.000,0.97, 8t --- 0 out a11, 9t end a11
3,147,Sep 17,TEX,@,SEA,W,10-4,8-GF,,10,2.0,1,2,2,2,0,0,0,2.57,9,36,22,6,1,4,3,1,0,0,,0,0,0,0,0,7,0,1,0,0,0,0,.03,0.002,-1.03, 8b --- 0 out a8, 9b end a 6
4,154,Sep 25,TEX,,CAL,L,2-8,8-GF,,7,2.0,3,1,1,0,0,0,0,3.00,9,37,24,7,3,3,6,2,2,0,,0,0,0,0,0,8,1,1,0,0,1,0,.02,-0.006,-0.03, 8t --- 0 out d5, 9t end d 6
5,158,Sep 29,TEX,,OAK,L,3-7,5-6,,3,2.0,0,0,0,1,5,0,1,2.45,9,37,23,5,10,1,1,0,0,0,,1,1,0,0,0,7,0,0,0,0,0,1,.21,0.004,0.59, 5t -2- 0 out d5, 6t 3 out d5
6,162,Oct 3,TEX,@,MIL,L,3-6,8-GF(8),,3,1.0,0,0,0,0,1,0,0,2.25,3,9,8,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,0.48, 8b --- 0 out d3, 8b end d 3
