1,1,Apr 3,SDP,,SFG,W,6-1,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.250,.250,.500,8,.64,0.007,-0.27,2B
2,2,Apr 5,SDP,,SFG,L,1-3,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.375,.375,.375,.750,8,1.62,0.114,0.38,2B
3,3,Apr 7,SDP,,COL,L,4-10,CG,4,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.273,.333,.273,.606,8,.49,-0.025,-0.35,2B
4,4,Apr 8,SDP,,COL,L,4-12,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.250,.200,.450,8,.35,-0.038,-0.72,2B
5,5,Apr 9,SDP,,COL,L,4-10,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.158,.200,.158,.358,8,.62,-0.063,-1.16,2B
6,6,Apr 11,SDP,@,FLA,W,9-3,CG,5,4,2,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.261,.320,.261,.581,8,.44,0.092,1.15,2B
7,7,Apr 12,SDP,@,FLA,W,7-2,CG,4,3,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,.231,.310,.231,.541,8,.59,0.012,0.08,2B
8,8,Apr 13,SDP,@,FLA,L,2-9,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.200,.273,.200,.473,2,.59,-0.059,-0.81,2B
9,9,Apr 14,SDP,@,ATL,L,4-5,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.273,.200,.473,7,,,,PR
10,10,Apr 15,SDP,@,ATL,L,0-2,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.212,.278,.212,.490,8,1.23,-0.007,-0.07,2B
11,11,Apr 16,SDP,@,ATL,W,4-3,CG,3,2,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.229,.282,.229,.511,8,1.58,0.046,0.30,2B
12,12,Apr 17,SDP,@,COL,W,5-2,CG,4,3,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,.237,.302,.316,.618,2,.70,0.081,0.62,2B
13,13,Apr 18,SDP,@,COL,L,2-3,CG(11),6,6,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.273,.327,.386,.713,2,1.61,0.061,0.43,2B
14,14,Apr 19,SDP,@,COL,W,13-4,CG,6,6,2,3,0,1,0,1,0,0,2,0,0,0,0,0,1,0,.300,.345,.440,.785,2,.56,0.088,1.16,2B
15,15,Apr 20,SDP,,NYM,L,2-7,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.278,.322,.407,.729,2,.83,-0.105,-1.30,2B
16,16,Apr 21,SDP,,NYM,W,2-1,GS-12,6,5,1,3,0,0,0,0,1,0,0,0,0,0,0,0,2,0,.305,.354,.424,.778,2,1.38,0.098,0.72,2B
17,17,Apr 22,SDP,,NYM,L,1-8,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.286,.333,.397,.730,2,.85,-0.081,-0.36,2B
18,18,Apr 23,SDP,,NYM,W,7-4,CG,5,5,3,3,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.309,.351,.456,.807,2,.74,0.129,1.13,2B
19,19,Apr 24,SDP,,ARI,L,1-4,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.292,.333,.431,.764,2,1.48,-0.141,-1.07,2B
20,20,Apr 25,SDP,,ARI,L,0-7,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.289,.329,.421,.750,2,.69,-0.013,-0.52,2B
21,22 (1),Apr 28,SDP,,LAD,L,0-3,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.275,.314,.400,.714,2,.77,-0.074,-0.72,2B
22,23,Apr 29,SDP,,LAD,L,2-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.265,.303,.386,.689,7,.87,-0.068,-0.49,2B
23,24,Apr 30,SDP,,LAD,W,6-5,CG(10),4,3,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.256,.290,.372,.662,8,2.16,-0.090,-0.85,2B
24,26 (1),May 2,SDP,@,SFG,W,5-3,CG,4,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.244,.278,.356,.634,8,.57,-0.057,-0.99,2B
25,27,May 3,SDP,@,LAD,W,11-5,CG,5,5,2,3,1,0,1,2,0,0,0,0,0,0,1,0,0,0,.263,.294,.411,.705,8,1.59,0.391,2.59,2B
26,28,May 4,SDP,@,LAD,W,3-0,CG,4,4,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.273,.302,.424,.726,8,1.12,0.096,1.02,2B
27,29,May 5,SDP,,CHC,W,1-0,CG(11),5,4,0,1,0,0,0,1,1,0,2,0,0,0,1,0,0,0,.272,.306,.417,.724,7,2.17,0.338,0.79,2B
28,30,May 6,SDP,,CHC,W,2-1,CG(10),4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.271,.304,.411,.716,8,1.29,-0.104,-0.59,2B
29,31,May 7,SDP,,CHC,W,6-3,CG,5,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.277,.308,.420,.728,2,.77,0.050,0.84,2B
30,32,May 8,SDP,,CHC,W,8-3,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.276,.306,.414,.720,6,.36,-0.030,-0.61,2B
31,33,May 9,SDP,,MIL,L,4-5,CG(10),4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.297,.400,.697,7,1.42,-0.137,-0.92,2B
32,34,May 10,SDP,,MIL,W,3-0,CG,4,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.276,.311,.407,.717,7,.53,0.053,0.67,2B
33,35,May 11,SDP,,MIL,W,8-5,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.268,.301,.394,.695,6,.38,-0.048,-1.39,2B
34,36,May 12,SDP,@,CHC,W,10-5,CG,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.260,.298,.382,.680,8,.82,-0.048,-0.79,2B
35,37,May 13,SDP,@,CHC,W,4-3,CG,3,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.269,.306,.388,.694,8,.91,0.082,0.87,2B
36,38,May 14,SDP,@,CHC,W,9-0,CG,5,4,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.283,.322,.406,.728,7,.78,0.157,2.20,2B
37,39,May 15,SDP,@,ARI,L,5-6,CG(10),4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.275,.314,.394,.708,8,1.95,-0.220,-1.48,2B
38,40,May 16,SDP,@,ARI,L,2-5,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.314,.393,.707,8,.90,0.028,0.38,2B
39,41,May 17,SDP,@,ARI,W,14-10,6-GF,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.279,.316,.395,.711,9,.82,-0.036,-0.25,2B
40,42,May 19,SDP,@,SEA,L,4-7,CG,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.285,.321,.404,.725,8,1.22,0.072,0.87,2B
41,43,May 20,SDP,@,SEA,L,3-6,CG,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.321,.403,.724,8,.36,-0.023,-0.22,2B
