151,1,Apr 2,CLE,@,CHW,W,12-5,CG,5,5,0,1,0,1,0,2,0,0,1,0,0,0,0,1,0,0,.200,.200,.600,.800,8,.32,0.092,0.17,2B
152,2,Apr 4,CLE,@,CHW,W,8-7,CG,5,5,1,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,.200,.200,.400,.600,8,1.28,-0.094,-0.77,2B
153,3,Apr 5,CLE,@,CHW,L,3-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.143,.286,.429,8,1.87,-0.191,-1.38,2B
154,4,Apr 10,CLE,,LAA,W,7-6,CG,4,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.176,.222,.294,.516,7,.69,0.000,0.05,2B
155,5,Apr 11,CLE,,LAA,L,1-4,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.143,.182,.238,.420,7,1.12,-0.105,-0.93,2B
156,6,Apr 12,CLE,,LAA,W,4-2,CG,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.125,.160,.208,.368,7,1.40,-0.051,-0.84,2B
157,7,Apr 13,CLE,,CHW,L,4-6,CG,5,5,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.138,.167,.207,.374,7,2.06,-0.139,-0.49,2B
158,8,Apr 14,CLE,,CHW,W,4-0,CG,4,4,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.182,.206,.333,.539,7,.46,0.074,0.35,2B
159,10 (1),Apr 17,CLE,@,NYY,L,3-10,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.162,.184,.297,.482,8,.66,-0.075,-1.18,2B
160,11,Apr 18,CLE,@,NYY,L,2-9,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.154,.175,.282,.457,8,.80,-0.044,-0.51,2B
161,13 (1),Apr 20,CLE,@,TBD,W,4-3,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.163,.262,.425,8,.73,-0.055,-0.60,2B
162,14,Apr 21,CLE,@,TBD,L,5-6,CG,4,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,.156,.191,.267,.458,8,1.37,-0.048,0.03,2B
163,15,Apr 22,CLE,@,TBD,W,6-4,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.143,.176,.245,.421,8,.65,-0.067,-0.65,2B
164,16,Apr 23,CLE,@,MIN,W,7-3,GS-11,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.132,.164,.226,.390,9,1.30,-0.133,-1.10,2B
165,17,Apr 24,CLE,@,MIN,W,5-3,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.123,.153,.211,.363,9,.74,-0.077,-0.99,2B
166,18,Apr 25,CLE,,TEX,W,8-7,GS-9,4,3,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.117,.159,.200,.359,9,.88,-0.042,-0.53,2B
167,19,Apr 26,CLE,,TEX,W,9-4,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.164,.203,.367,9,.57,-0.023,-0.69,2B
168,20,Apr 27,CLE,,BAL,W,5-4,CG,4,4,1,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.132,.169,.206,.375,9,2.19,0.187,0.68,2B
169,21,Apr 28,CLE,,BAL,L,4-7,GS-9,3,3,1,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.155,.189,.225,.415,9,.83,0.079,0.79,2B
170,22,Apr 29,CLE,,BAL,W,6-1,CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.162,.195,.230,.425,9,.54,-0.040,-0.97,2B
171,23,May 1,CLE,,TOR,W,12-4,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.167,.198,.231,.428,9,.44,-0.048,-0.49,2B
172,24,May 2,CLE,,TOR,W,7-6,CG(11),5,5,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,.181,.209,.241,.450,9,1.77,-0.200,-1.46,2B
173,25,May 3,CLE,,TOR,W,6-5,CG,4,3,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.198,.233,.256,.489,9,1.32,0.165,1.57,2B
174,26,May 4,CLE,@,BAL,L,2-3,CG(10),4,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.200,.234,.256,.490,9,.84,-0.022,-0.35,2B
175,28 (1),May 6,CLE,@,BAL,W,9-6,CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.189,.222,.242,.464,9,.93,-0.133,-2.23,2B
176,29,May 7,CLE,@,BAL,W,10-1,CG,5,4,3,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.202,.240,.253,.493,9,1.07,0.092,0.98,2B
177,30,May 8,CLE,@,LAA,W,5-1,CG,4,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.250,.272,.522,9,.61,0.018,0.40,2B
178,31,May 9,CLE,@,LAA,L,2-3,GS-9,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.208,.243,.264,.507,9,1.14,-0.089,-1.25,2B
179,33 (1),May 11,CLE,@,OAK,L,2-8,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.202,.237,.257,.494,9,1.24,-0.096,-0.97,2B
180,34,May 12,CLE,@,OAK,W,6-3,CG,4,4,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,.212,.246,.301,.547,8,1.49,0.106,0.87,2B
181,35,May 13,CLE,@,OAK,L,7-10,CG,5,5,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.212,.244,.297,.541,8,1.16,-0.052,-1.07,2B
182,36,May 15,CLE,,MIN,W,15-7,CG,5,5,2,3,1,0,0,3,0,0,1,0,0,0,0,0,0,0,.228,.258,.317,.575,8,.26,0.021,1.57,2B
183,37,May 16,CLE,,MIN,W,7-1,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.220,.250,.307,.557,9,.38,-0.042,-0.95,2B
184,38,May 17,CLE,,MIN,W,2-0,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.215,.244,.300,.544,8,.93,-0.071,-0.70,2B
185,39,May 18,CLE,,CIN,W,9-4,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,.216,.245,.299,.543,9,.69,0.033,-0.90,2B
186,40,May 19,CLE,,CIN,L,5-10,CG,4,4,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.225,.252,.304,.556,9,1.97,-0.074,-0.47,2B
