57,1,Mar 31,MIL,,ATL,W,2-0,GS-9,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,6,1.17,-0.096,-1.21,LF
58,2,Apr 1,MIL,,ATL,L,2-5,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,6,1.06,-0.109,-1.06,LF
59,3,Apr 2,MIL,,ATL,L,0-1,8-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.20,-0.030,-0.09,PH
60,4,Apr 4,MIL,@,BOS,W,6-2,CG,5,5,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,.154,.154,.308,.462,7,1.49,0.099,-0.55,LF
61,5,Apr 5,MIL,@,BOS,W,7-6,CG(11),6,6,2,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.316,.316,.474,.789,5,1.52,0.272,1.84,LF
62,6,Apr 6,MIL,@,BOS,W,4-0,CG,4,4,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.348,.348,.522,.870,6,.63,0.080,0.52,LF
63,7,Apr 8,MIL,@,PHI,W,10-4,CG,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.321,.321,.464,.786,6,.55,-0.056,-1.13,LF
64,8,Apr 9,MIL,@,PHI,W,9-4,GS-7,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.313,.313,.438,.750,6,1.36,-0.111,-0.90,LF
65,9,Apr 10,MIL,@,PHI,W,6-2,CG,4,4,0,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.333,.333,.472,.806,6,.99,0.183,1.10,LF
66,10,Apr 11,MIL,,PIT,W,4-2,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.308,.308,.436,.744,6,.40,-0.030,-0.65,LF
67,11,Apr 12,MIL,,PIT,W,3-2,CG,4,4,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,.279,.279,.395,.674,6,1.19,0.087,0.40,LF
68,14 (2),Apr 15,MIL,,STL,L,1-6,CG,3,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.267,.283,.378,.660,6,.89,-0.041,-0.24,LF
69,15,Apr 16,MIL,,STL,W,5-1,CG,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.250,.280,.354,.634,5,.67,-0.095,-0.69,LF
70,16,Apr 17,MIL,@,PIT,L,2-11,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.278,.346,.624,6,.84,-0.029,-0.43,LF
71,17,Apr 18,MIL,@,PIT,W,5-3,GS-7,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.236,.276,.327,.603,5,1.01,0.067,0.42,LF
72,18,Apr 19,MIL,@,PIT,W,8-7,CG,5,5,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.233,.270,.317,.587,6,1.26,-0.039,-0.31,LF
73,19,Apr 20,MIL,@,PIT,W,3-2,CG(14),6,6,1,3,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.258,.290,.379,.669,5,1.46,0.533,1.58,LF
74,21 (1),Apr 22,MIL,,SDP,L,1-2,CG(12),5,5,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.254,.284,.380,.664,6,2.37,-0.147,-0.41,LF
75,22,Apr 23,MIL,,SDP,W,5-2,CG,4,4,2,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.267,.295,.427,.722,6,.39,0.081,0.94,LF
76,23,Apr 25,MIL,,CHC,W,5-2,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.253,.280,.405,.686,6,.58,-0.060,-1.13,LF
