201,1,Apr 6,MIL,,COL,L,0-10,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.250,.250,.500,6,.48,-0.048,-0.93,3.00,0.25,LF
202,2,Apr 7,MIL,,COL,L,2-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,.500,5,.47,-0.031,-0.20,3.00,0.25,LF
203,3,Apr 8,MIL,,COL,L,4-5,CG(10),5,4,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.250,.308,.250,.558,5,1.29,-0.110,-0.66,5.00,1.25,LF
204,4,Apr 10,MIL,,PIT,L,2-6,CG,4,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,.313,.353,.438,.790,5,.62,0.012,0.40,12.00,4.50,LF
205,5,Apr 11,MIL,,PIT,W,6-0,CG,4,4,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.300,.333,.450,.783,6,.49,0.035,0.35,9.00,3.25,LF
206,6,Apr 12,MIL,,PIT,L,2-10,CG,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.273,.360,.409,.769,6,.63,0.066,0.20,4.00,1.50,LF
207,7,Apr 13,MIL,@,STL,W,5-4,GS-8,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.269,.345,.385,.729,6,.89,-0.062,-0.44,5.00,1.25,LF
208,8,Apr 15,MIL,@,STL,L,2-4,6-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.259,.333,.370,.704,9,1.64,-0.041,-0.42,0.00,-0.25,PH
209,9,Apr 16,MIL,@,STL,L,0-4,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.258,.324,.355,.678,6,.76,-0.046,-0.53,3.00,0.25,LF
210,10,Apr 17,MIL,@,PIT,L,3-6,CG,4,4,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.314,.368,.429,.797,6,.78,0.096,1.01,13.00,4.75,LF
