1,Apr 12,CHW,,SLB,W,9-2,CG,36,9.0,3,0,0,3,0,CF
2,Apr 13,CHW,,SLB,W,7-3,CG,39,9.0,2,0,0,2,0,CF
3,Apr 14,CHW,,SLB,L,0-3,GS,31,8.0,3,0,0,3,0,CF
4,Apr 15,CHW,,SLB,W,4-3,GS,37,10.0,3,1,0,4,1,CF
5,Apr 16,CHW,,CLE,W,5-1,CG,35,9.0,1,0,0,1,0,CF
6,Apr 17,CHW,,CLE,L,1-6,CG,44,9.0,2,0,0,2,0,CF
7,Apr 18,CHW,,CLE,L,1-2,CG,36,9.0,4,0,0,4,0,CF
8,Apr 19,CHW,,CLE,L,2-4,CG,41,9.0,2,0,0,2,0,CF
12 (3),Apr 24,CHW,@,DET,L,9-10,GF,0, ,1,0,0,1,0,
