143,1,Apr 8,OAK,,MIN,L,2-3,6-7,,99,2.0,0,0,0,2,1,0,0,0.00,8,3,2,0,0,0,,2,0,0,0,0,5,0,0,1,0,0,0,.93,0.129,1.93, 6t 12- 0 out d2, 7t 3 out d2
144,4,Apr 11,OAK,,CAL,L,3-10,6-7,,2,0.2,2,1,1,0,0,0,0,3.38,4,0,2,0,0,2,,2,1,0,0,0,4,1,0,0,0,0,0,.73,-0.065,-0.76, 6t 12- 2 out d3, 7t -2- 1 out d1
145,6,Apr 13,OAK,,CAL,W,11-7,6-6,,1,0.2,1,0,0,1,0,0,0,2.70,4,0,2,0,0,1,,2,2,0,0,0,2,1,0,0,0,1,0,1.00,-0.027,-1.13, 6t 12- 0 out a6, 6t -23 2 out a4
146,7,Apr 14,OAK,@,MIN,W,7-6,5-7,W(1-0),0,1.1,1,0,0,0,0,0,0,1.93,5,2,3,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.72,-0.029,0.47, 5b -2- 2 out d3, 7b 1-- 0 out a1
147,9,Apr 16,OAK,@,MIN,L,5-7,10-GF(10),L(1-1),1,0.2,2,2,2,0,1,1,0,5.06,4,1,1,0,0,1,,0,0,0,0,0,4,0,0,0,0,0,0,1.97,-0.358,-1.59,10b --- 0 out tie,10b end d 2
148,12,Apr 20,OAK,@,SEA,W,9-3,8-GF,,3,2.0,3,2,2,2,2,0,0,6.14,11,2,5,1,0,0,,0,0,0,0,0,8,2,0,0,0,1,0,.10,0.003,-0.97, 8b --- 0 out a8, 9b end a 6
149,17,Apr 25,OAK,,SEA,W,11-2,7-7,,4,0.2,0,0,0,1,1,0,0,5.62,3,0,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.52,0.010,0.43, 7t 1-- 0 out a6, 7t 12- 2 out a6
150,21,Apr 30,OAK,@,MIL,L,1-5,8-GF(8),,4,1.0,1,0,0,0,0,0,0,5.00,4,0,4,0,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,.06,0.003,0.53, 8b --- 0 out d4, 8b end d 4
151,26,May 5,OAK,@,TOR,L,6-10,8-GF(8),,4,0.1,0,0,0,0,1,0,0,4.82,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.10,0.003,0.45, 8b 12- 2 out d4, 8b end d 4
152,27,May 6,OAK,@,TOR,W,17-3,8-8,,0,1.0,3,0,0,0,0,0,0,4.35,6,0,6,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.00,0.000,0.53, 8b --- 0 out a11, 8b 3 out a11
153,30,May 9,OAK,,BOS,L,6-9,8-10,L(1-2),2,1.1,0,2,2,2,0,0,0,5.40,6,0,4,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.04,-0.185,-0.29, 8t 1-- 2 out d3,10t 12- 0 out tie
154,33,May 12,OAK,,TOR,L,3-5,7-GF,,2,2.2,2,0,0,3,2,0,0,4.40,13,5,1,0,0,2,,1,1,1,1,0,10,1,0,0,0,0,1,.57,-0.015,0.45, 7t 1-- 1 out d2, 9t end d 2
155,37,May 17,OAK,@,BAL,L,2-8,7-7,,4,1.0,3,3,3,0,0,1,0,5.87,6,2,1,0,0,3,,0,0,0,0,0,6,0,0,0,0,0,0,.09,-0.025,-2.49, 7b --- 0 out d4, 7b 3 out d7
156,39,May 20,MIN,@,BOS,L,7-17,3-6,,2,3.0,2,2,2,2,3,0,0,5.89,13,2,4,0,0,2,,1,0,0,0,0,11,0,0,0,0,0,0,.09,0.014,1.34, 3b 1-- 2 out d7, 6b 12- 2 out d5
157,42,May 24,MIN,,MIL,L,3-6,9-GF,,3,1.0,1,0,0,0,0,0,0,5.59,4,2,2,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.15,0.009,0.52, 9t --- 0 out d3, 9t end d 3
158,44,May 26,MIN,,TOR,W,9-1,9-GF,,1,1.0,0,0,0,0,0,0,0,5.31,2,1,1,0,0,0,,2,0,0,0,0,2,0,0,0,1,0,0,.06,0.003,1.53, 9t 12- 0 out a8, 9t end a 8
159,46,May 28,MIN,,TOR,L,8-14,8-8,,1,0.0,2,2,2,0,0,0,0,6.20,2,1,1,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,1.28,-0.131,-1.61, 8t 1-- 0 out d1, 8t 12- 0 out d2
160,47,May 30,MIN,,BOS,W,13-5,4-GF,W(2-2),1,5.1,5,0,0,1,5,0,0,4.91,22,0,11,0,0,5,,2,0,0,0,0,21,1,0,0,0,0,0,.51,0.156,3.06, 4t 12- 2 out a3, 9t end a 8
