30,61,Jun 16,BOS,@,BAL,L,4-8,5-7,,99,2.2,1,0,0,3,2,0,0,0.00,12,48,27,8,4,1,6,3,1,0,,1,0,0,0,0,9,1,0,0,0,0,0,.46,0.057,1.45, 5b 1-- 1 out d3, 7b 3 out d2
31,78,Jul 5,BOS,@,MIN,L,4-6,8-8,,18,0.1,1,0,0,0,0,0,0,0.00,2,6,4,2,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.13,0.001,0.03, 8b --- 1 out d2, 8b 1-- 2 out d2
32,79,Jul 6,BOS,@,MIN,L,1-8,6-GF(8),,0,2.1,1,1,0,2,0,0,0,0.00,11,30,18,5,1,5,4,1,0,0,,2,0,0,0,0,9,0,0,0,0,0,1,.02,0.003,0.50, 6b 1-3 2 out d6, 8b end d 7
33,81,Jul 8(1),BOS,@,CHW,L,5-6,7-GF(8),,1,1.2,2,0,0,0,3,0,0,0.00,7,,,,,2,2,2,0,0,,1,1,0,0,0,7,0,0,0,0,0,0,1.09,-0.098,0.16, 7b -2- 1 out tie, 8b end d 1
34,83,Jul 9(1),BOS,@,CHW,L,7-8,4-5,L(0-1),0,2.0,3,2,2,0,0,0,0,2.00,9,45,28,8,1,2,7,5,0,0,,0,0,2,0,0,9,0,1,0,0,0,0,1.30,-0.197,-1.02, 4b --- 0 out tie, 5b 3 out d1
35,85,Jul 10,BOS,@,CHW,L,1-4,6-GF(8),,0,3.0,1,0,0,0,3,0,0,1.50,10,30,22,6,4,5,2,0,1,0,,1,1,0,0,0,9,1,0,0,0,0,0,.21,-0.006,0.85, 6b 1-- 0 out d3, 8b end d 3
36,87,Jul 15(2),BOS,,KCR,W,7-4,7-7,,4,0.0,1,0,0,0,0,0,0,1.50,1,4,3,0,2,0,1,0,0,0,,2,1,0,0,0,1,1,0,0,0,0,0,1.45,-0.097,-1.22, 7t 1-3 1 out a4, 7t -23 1 out a3
37,88,Jul 16,BOS,,KCR,W,7-6,6-7,,0,1.2,2,0,0,0,1,0,0,1.32,8,23,17,6,2,5,2,0,1,0,,0,0,0,0,0,8,0,0,0,0,0,1,.24,0.024,0.79, 6t --- 0 out d6, 7t 1-- 2 out d2
38,92,Jul 20,BOS,,MIN,W,9-7,10-GF(10),W(1-1),3,0.2,0,0,0,0,0,0,0,1.26,2,3,2,0,0,1,1,0,0,0,,3,1,0,0,0,1,0,0,0,0,1,0,1.15,-0.008,0.58,10t 123 1 out d1,10t end d 2
39,93,Jul 21,BOS,,CHW,W,6-1,8-8,H(1),0,0.1,3,1,1,0,1,0,0,1.84,4,14,10,4,1,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.99,-0.209,-1.41, 8t --- 0 out a2, 8t 12- 1 out a1
40,94,Jul 22,BOS,,CHW,W,4-3,8-9,H(2),0,1.0,0,0,0,0,1,0,0,1.72,3,11,7,1,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.83,0.140,0.51, 8t --- 1 out a1, 9t --- 1 out a1
41,98,Jul 26,BOS,@,TEX,L,8-9,6-7,L(1-2),3,1.0,3,2,2,0,0,1,0,2.70,6,23,12,4,0,3,3,2,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,1.44,-0.396,-1.50, 6b 1-- 2 out d2, 7b 1-- 2 out d1
42,105,Aug 3,BOS,,TEX,W,5-4,7-7,,7,0.1,0,0,0,0,1,0,0,2.65,1,4,3,2,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.06,0.047,0.48, 7t 12- 1 out d1, 7t 12- 2 out d1
43,106,Aug 4,BOS,@,DET,L,6-11,6-7,,0,1.1,1,4,4,4,0,0,0,4.42,9,38,17,5,0,4,1,0,1,0,,1,0,0,0,0,4,0,0,1,0,0,0,.74,-0.028,-0.78, 6b 1-- 1 out d2, 7b 123 2 out d3
