13 (12),Apr 28,CHC,,PIT,L,4-7,GF,0,1.0,0,0,0,0,0,
18 (4),May 3,CHC,,CIN,L,3-7,GF,0,2.0,0,0,0,0,0,
80 (61),Jul 16,CHC,,PHI,L,2-3,GS,0,8.0,0,2,0,2,0,
85 (4),Jul 20,CHC,,BSN,W,7-4,CG,0,9.0,0,0,0,0,0,
92 (6),Jul 28,CHC,@,PHI,L,11-12,,0,2.2,0,0,0,0,0,
97 (4),Aug 2,CHC,@,BRO,L,7-9,GS,0,6.0,0,0,0,0,0,
101 (3),Aug 5,CHC,@,NYG,L,1-2,CG,0,9.2,0,2,0,2,0,
106 (4),Aug 9 (2),CHC,@,BSN,L,2-6,GS,0,6.0,0,0,0,0,0,
109 (2),Aug 16,CHC,,PHI,L,0-2,CG,0,9.0,1,1,1,3,0,
112 (2),Aug 20 (1),CHC,,BSN,L,0-2,GF,0,3.0,0,1,0,1,1,
116 (3),Aug 23,CHC,,BRO,L,5-6,GS,0,5.1,0,0,0,0,0,
119 (2),Aug 25 (2),CHC,,NYG,L,7-11,,0,2.1,0,0,0,0,0,
125 (5),Aug 30,CHC,,STL,W,6-5,CG,0,9.0,0,0,0,0,0,
130 (4),Sep 4,CHC,@,CIN,L,0-3,GF,0,1.0,0,0,0,0,0,
134 (3),Sep 7 (2),CHC,@,STL,L,4-15,,0,3.0,0,2,0,2,0,
150 (15),Sep 26 (1),CHC,@,PIT,L,3-9,,0,3.1,0,1,0,1,0,
