95,4,Apr 16,CHC,,PIT,W,5-2,CG,W(1-0),99,9.0,6,2,2,6,5,0,0,2.00,37,66,1,1,0,30,3,0,0,1,0,0
96,10,Apr 25,CHC,@,CIN,L,9-11,GS-7,,8,6.1,4,4,4,3,1,0,1,3.52,26,47,0,1,0,22,2,0,0,1,0,1
97,15,May 1,CHC,,PIT,L,6-7,GS-5,,5,5.0,5,5,1,4,1,0,0,3.10,24,42,0,1,0,18,0,1,0,1,1,2
98,19,May 8,CHC,@,NYG,L,4-5,GS-7,,6,7.0,9,4,4,5,6,0,1,3.62,34,44,1,0,0,28,1,1,0,0,0,2
99,24,May 14,CHC,@,BSN,W,7-2,CG(18),W(2-0),5,18.0,11,2,2,8,5,0,0,2.58,71,99,0,4,0,59,1,1,2,0,0,2
100,28,May 21(1),CHC,@,BRO,W,6-4,CG,W(3-0),6,9.0,11,4,4,4,2,0,1,2.82,42,47,,,,37,0,1,,,0,
101,34,May 27,CHC,,CIN,W,3-2,GS-7,,5,7.0,5,2,2,5,3,0,0,2.79,29,57,0,1,0,22,0,0,0,0,0,1
102,36,May 29,CHC,,PIT,L,5-8,5-7,,1,2.0,4,2,2,2,0,0,0,2.98,10,,0,0,0,8,0,0,0,0,0,0
103,40,Jun 3,CHC,,BSN,L,4-5,GS-6,L(3-1),4,5.1,10,5,5,1,2,0,0,3.41,27,29,1,0,0,26,2,0,0,0,0,0
104,65,Jun 28,CHC,@,CIN,L,1-8,7-GF(8),,24,2.0,2,0,0,0,0,0,0,3.31,7,,0,0,0,6,0,0,0,1,1,0
105,68,Jul 2,CHC,,STL,W,7-4,7-GF,W(4-1),3,2.1,3,1,1,2,1,0,0,3.33,11,,0,0,0,9,1,1,0,0,0,0
106,70,Jul 4(1),CHC,,CIN,W,2-1,,W(5-1),1,1.0,0,0,0,0,0,0,0,3.28,3,,,,,3,,,,,0,
107,71,Jul 4(2),CHC,,CIN,W,6-3,,W(6-1),-1,7.2,3,0,0,1,0,0,0,2.98,25,,,,,24,,,,,0,
108,76,Jul 10,CHC,@,BRO,W,1-0,SHO,W(7-1),5,9.0,5,0,0,2,4,0,0,2.68,34,79,,,,32,1,0,,,0,
109,81,Jul 15,CHC,@,BSN,W,9-6,7-GF,S(1),4,2.1,0,0,0,0,0,0,0,2.61,7,,0,0,0,7,0,0,0,0,0,0
110,82,Jul 16(1),CHC,@,NYG,L,5-6,GS-8,L(7-2),0,7.2,9,6,5,1,3,1,0,2.86,33,41,3,1,0,32,1,0,0,0,0,0
111,86,Jul 19,CHC,@,NYG,W,8-5,8-GF,S(2),2,1.1,0,0,0,0,1,0,0,2.82,4,,0,0,0,4,0,0,0,0,0,0
112,88,Jul 21,CHC,@,PHI,L,3-7,GS-3,L(7-3),1,2.0,4,5,5,5,0,0,0,3.20,14,23,0,0,0,8,0,0,0,1,1,0
113,93,Jul 28,CHC,,NYG,L,5-6,GS-7,L(7-4),6,6.1,9,6,5,3,1,1,0,3.43,31,31,0,1,0,27,2,1,0,0,1,1
114,97,Aug 1,CHC,,PHI,W,6-5,8-8,,3,0.0,0,1,1,1,0,0,0,3.51,1,,0,0,0,0,0,0,0,0,0,0
115,98,Aug 2,CHC,,PHI,W,6-2,CG,W(8-4),0,9.0,9,2,2,1,1,0,0,3.39,35,61,0,0,0,34,1,0,0,2,0,0
116,103,Aug 7,CHC,,BRO,W,6-5,GS-,,4,1.0,5,4,2,2,1,0,0,3.52,11,30,,,,8,,,,,0,
117,105,Aug 9(2),CHC,,BRO,L,4-5,GS-5,L(8-5),1,4.2,8,5,5,2,1,0,0,3.74,23,27,3,0,0,20,1,0,0,0,0,0
118,114,Aug 20(2),CHC,@,BSN,L,1-2,CG(8),L(8-6),10,8.0,7,2,2,1,4,0,1,3.65,32,63,0,0,0,29,1,0,0,0,1,1
119,116,Aug 24(1),CHC,@,PHI,L,6-7,9-GF,,3,0.0,1,0,0,0,0,0,0,3.65,1,,0,0,0,1,0,0,0,0,0,0
120,119,Aug 27(1),CHC,@,PHI,L,1-2,GS-8,L(8-7),2,7.1,9,2,1,2,3,0,1,3.53,31,55,0,1,0,28,0,0,0,2,0,0
121,121,Aug 29(1),CHC,@,NYG,L,7-8,8-GF(8),,1,1.0,0,0,0,2,1,0,0,3.50,5,,0,0,0,3,0,0,0,0,0,0
122,123,Aug 30,CHC,@,NYG,L,3-7,3-5,,0,3.0,2,1,1,1,0,0,0,3.49,12,,0,0,0,10,0,0,0,0,1,0
123,124,Sep 1,CHC,@,PIT,L,3-4,8-GF(8),,1,1.0,1,1,1,1,1,0,0,3.53,5,,0,0,0,3,0,1,0,0,1,0
124,129,Sep 5(2),CHC,,STL,L,0-2,GS-8,L(8-8),3,8.0,5,2,2,2,5,0,0,3.46,31,67,0,0,0,28,4,0,0,1,0,1
125,135,Sep 10,CHC,,NYG,W,2-1,CG,W(9-8),4,9.0,6,1,1,3,2,0,1,3.33,36,70,0,0,0,32,1,0,0,0,0,0
126,137,Sep 12,CHC,,NYG,L,5-7,9-GF,,1,1.0,0,0,0,2,0,0,0,3.31,4,,0,0,0,2,0,0,0,1,0,0
127,139,Sep 14,CHC,,BRO,L,6-10,7-8,,1,2.0,0,0,0,0,2,0,0,3.27,6,,0,0,0,6,0,0,0,0,0,0
128,141,Sep 17(1),CHC,,BSN,W,3-2,CG,W(10-8),2,13.0,10,2,2,3,2,0,0,3.13,47,78,,,,44,2,0,,,0,
129,149,Sep 25(1),CHC,,PIT,L,1-2,CG,L(10-9),7,9.0,7,2,2,3,2,0,0,3.07,37,64,0,0,0,32,2,0,0,0,1,0
130,153,Oct 2,CHC,@,STL,L,4-6,GS-,L(10-10),6,6.0,7,4,3,1,2,1,0,3.12,27,45,,,,25,,,,,0,
