131,1,Apr 11,CHC,@,CIN,L,1-5,7-GF(8),,99,2.0,3,2,0,0,2,0,0,0.00,10,,0,0,0,9,1,0,0,0,0,1
132,6,Apr 16,CHC,@,STL,W,6-3,CG,W(1-0),4,9.0,7,3,2,2,7,0,0,1.64,36,68,2,0,0,31,1,1,0,0,1,1
133,11,Apr 21,CHC,,CIN,W,5-0,SHO,W(2-0),4,9.0,4,0,0,1,1,0,0,0.90,32,79,0,0,0,31,0,0,0,0,0,0
134,16,Apr 27,CHC,,STL,L,2-4,CG,L(2-1),5,9.0,10,4,4,4,2,0,0,1.86,40,49,0,0,0,33,1,1,0,1,2,0
135,20,May 1,CHC,@,PIT,L,1-4,GS-7,L(2-2),3,7.0,9,3,1,2,1,0,0,1.75,30,50,1,1,0,26,2,0,0,1,0,1
136,24,May 7,CHC,,PHI,W,7-4,CG,W(3-2),5,9.0,9,4,4,2,9,0,0,2.20,37,60,0,0,0,35,1,0,0,0,0,0
137,29,May 13,CHC,,NYG,W,6-5,GS-4,,5,4.0,5,5,1,3,3,0,0,2.20,21,40,0,1,0,18,2,0,0,0,0,1
138,31,May 15,CHC,,NYG,W,10-7,8-GF,S(1),1,2.0,4,3,3,1,1,0,0,2.65,10,,1,0,0,9,1,0,0,1,0,0
139,35,May 20,CHC,,BSN,L,3-4,GS-,L(3-3),4,5.2,7,4,4,2,1,0,0,3.02,26,38,,,,23,,,,,0,
140,38,May 24,CHC,@,PIT,L,2-6,6-6,,3,1.0,1,0,0,0,0,0,0,2.97,3,,0,0,0,3,0,0,0,0,0,0
141,42,May 28,CHC,,CIN,L,1-2,GS-8,L(3-4),3,8.0,10,2,2,1,1,0,0,2.88,32,54,0,1,0,31,0,0,0,2,0,0
142,47,Jun 2,CHC,@,PIT,W,10-6,GS-6,,4,6.0,9,5,5,2,0,1,1,3.27,29,32,0,1,0,24,0,1,0,0,1,0
143,49,Jun 6,CHC,@,PHI,W,5-3,7-7,H(1),3,0.1,0,0,0,1,0,0,0,3.25,2,,0,0,0,1,0,0,0,0,0,0
144,51,Jun 8,CHC,@,PHI,L,5-6,8-GF(8),,1,1.0,0,0,0,0,1,0,0,3.21,3,,0,0,0,3,0,0,0,0,0,0
145,52,Jun 9,CHC,@,PHI,W,13-11,3-4,,0,0.2,3,4,3,2,0,0,0,3.54,8,,0,0,0,5,1,0,0,0,0,1
146,53,Jun 11,CHC,@,BRO,W,3-1,CG,W(4-4),1,9.0,6,1,0,6,1,0,0,3.16,36,68,0,0,0,30,1,0,0,1,0,1
147,56,Jun 14,CHC,@,BRO,W,7-3,8-GF,S(2),2,2.0,2,1,0,1,0,0,0,3.08,9,,0,0,0,8,0,0,0,1,0,1
148,60,Jun 18(1),CHC,@,BSN,L,2-10,GS-4,L(4-5),3,3.1,11,6,6,2,0,1,1,3.58,22,12,0,0,1,17,3,1,0,0,1,0
149,62,Jun 20,CHC,,STL,L,2-6,8-GF,,1,2.0,2,1,1,3,0,0,0,3.60,11,,0,0,0,7,0,0,0,0,1,0
150,66,Jun 23,CHC,,STL,W,8-4,CG,W(5-5),2,9.0,11,4,4,2,4,0,0,3.64,35,51,0,0,0,33,3,0,0,3,0,0
151,69,Jun 26(2),CHC,,PIT,W,7-3,1-6,W(6-5),2,5.1,5,0,0,1,3,0,0,3.45,21,,1,0,0,20,0,0,0,1,0,0
152,74,Jul 3,CHC,@,STL,W,13-5,GS-8,W(7-5),6,7.1,8,5,5,7,1,2,0,3.63,34,36,0,0,0,26,1,0,0,3,0,1
153,80,Jul 8,CHC,,BRO,L,2-6,GS-,L(7-6),4,3.1,6,4,4,2,0,0,0,3.83,18,30,,,,15,,,,,0,
154,82,Jul 10,CHC,,BSN,W,7-6,6-GF,BW(8-6),1,3.2,2,1,1,2,0,1,0,3.79,13,,0,0,0,11,0,0,0,2,0,0
155,87,Jul 15,CHC,,PHI,W,6-3,GS-,W(9-6),4,8.2,11,3,2,4,2,0,0,3.68,38,50,,,,34,,,,,0,
156,91,Jul 21(1),CHC,,NYG,W,2-1,14-15,,5,1.0,2,0,0,0,0,0,0,3.65,6,,0,0,0,5,0,0,0,0,0,1
157,92,Jul 21(2),CHC,,NYG,W,5-4,,W(10-6),-1,1.0,0,0,0,1,2,0,0,3.62,4,,,,,3,,,,,0,
