501,1,Apr 19(1),BSN,,PHI,L,1-2,CG(11),L(0-1),99,11.0,8,2,1,1,2,1,0,0.82,42,19,12,0,3,8,76,,,0,0,0,40,2,0,0,1,0,0,1.52,0.273,3.03, 1t start tie,11t 3 out d1
502,5,Apr 25,BSN,@,NYG,W,3-1,CG,W(1-1),5,9.0,6,1,0,2,2,0,0,0.45,36,26,0,0,0,6,73,,,0,0,0,33,0,0,0,1,0,2,1.27,0.518,3.63, 1b start tie, 9b 3 out a2
503,8,Apr 29,BSN,@,PHI,W,6-4,8-GF(11),W(2-1),3,4.0,2,0,0,2,2,0,0,0.38,18,8,4,1,0,2,,0,0,0,0,0,15,0,0,2,0,0,2,3.01,0.509,2.20, 8b --- 0 out tie,11b end a 2
504,11,May 2,BSN,,NYG,L,1-3,CG,L(2-2),2,9.0,13,3,3,1,5,0,0,1.09,39,,,,,,53,,,,,,37,3,0,,,0,,,,,,
505,16,May 9,BSN,,PIT,L,3-6,5-7,,6,2.1,3,2,2,1,3,0,0,1.53,11,4,0,0,0,3,,2,0,1,0,0,10,0,0,0,0,0,0,.96,-0.088,-0.67, 5t 12- 2 out d1, 7t 3 out d3
506,20,May 13,BSN,,CHC,L,6-8,10-GF(12),L(2-3),3,3.0,4,3,3,3,1,0,0,2.11,16,4,4,0,1,4,,0,0,0,0,0,12,1,0,2,0,0,0,2.66,-0.207,-1.63,10t --- 0 out tie,12t end d 3
507,25,May 22,BSN,@,PIT,L,2-5,GS-7,L(2-4),8,6.1,7,4,4,0,1,0,0,2.62,26,6,12,2,3,7,44,,,0,0,0,26,1,2,0,0,0,0,1.16,-0.179,0.00, 1b start tie, 7b 1-- 1 out d1
508,28,May 26,BSN,@,STL,L,4-6,8-8,BL(2-5),3,0.0,1,2,2,1,0,1,0,3.02,2,0,0,0,0,1,,1,1,0,0,0,1,0,0,0,0,0,0,4.35,-0.569,-2.58, 8b -2- 1 out a1, 8b --- 1 out d2
509,30,May 29(1),BSN,@,BRO,L,1-2,CG,L(2-6),2,8.2,11,2,2,3,5,0,0,2.87,36,12,5,1,0,11,56,,,0,1,0,32,1,1,1,1,0,0,1.84,0.007,2.19, 1b start tie, 9b 12- 2 out d1
510,39,Jun 6(1),BSN,,CHC,W,7-1,CG,W(3-6),7,9.0,12,1,1,2,1,0,0,2.60,39,,,,,,58,,,,,,36,0,0,,,0,,,,,,
511,48,Jun 15,BSN,@,CHC,L,4-5,CG(8),L(3-7),8,8.0,11,5,5,2,4,1,0,2.94,37,12,8,1,2,11,42,,,0,0,0,35,2,1,0,1,0,1,1.08,-0.197,-0.77, 1b start tie, 8b 3 out d1
512,51,Jun 20(1),BSN,@,STL,L,2-6,GS-,L(3-8),4,7.0,5,4,3,2,0,1,0,3.03,29,,,,,,51,,,,,,26,,,,,0,,,,,,
513,57,Jun 26,BSN,@,CIN,L,0-2,GS-7,L(3-9),5,7.0,6,2,2,1,3,0,0,2.99,28,11,7,0,0,6,59,,,2,0,0,27,1,2,0,0,0,0,.81,0.062,1.38, 1b start tie, 7b 3 out d2
514,62,Jun 30(2),BSN,,BRO,W,7-0,SHO,W(4-9),3,9.0,5,0,0,1,6,0,0,2.70,32,16,4,0,2,5,82,,,0,0,0,30,1,0,0,1,0,0,.36,0.223,4.12, 1t start tie, 9t 3 out a7
515,67,Jul 4(2),BSN,@,PHI,W,4-2,CG,W(5-9),3,10.0,7,2,2,4,1,0,0,2.61,38,,,,,,67,,,,,,33,1,2,,,0,,,,,,
516,71,Jul 10,BSN,,PHI,L,0-4,GS-7,L(5-10),5,6.1,11,4,3,0,2,0,0,2.71,28,10,5,0,0,11,39,,,0,0,0,28,1,0,0,1,0,0,1.07,-0.085,-1.44, 1t start tie, 7t -2- 1 out d4
517,76,Jul 15,BSN,,CHC,L,1-5,GS-7,L(5-11),4,7.0,13,5,5,4,1,0,0,2.93,36,10,13,2,3,8,28,,,1,0,0,31,0,1,0,2,0,0,.85,-0.249,-1.80, 1t start tie, 7t 3 out d4
518,81,Jul 20,BSN,,STL,W,5-3,CG,W(6-11),4,9.0,10,3,3,0,4,0,0,2.94,35,13,8,0,4,10,59,,,0,0,0,35,1,0,0,0,0,0,1.24,0.212,1.12, 1t start tie, 9t 3 out a2
519,86,Jul 25(1),BSN,,PIT,W,5-2,CG,W(7-11),4,9.0,5,2,2,2,1,0,0,2.87,34,17,9,1,3,5,68,,,0,0,0,32,0,0,0,0,0,0,.50,0.252,2.12, 1t start tie, 9t 3 out a3
520,91,Jul 30,BSN,@,PIT,L,0-1,CG,L(7-12),4,8.2,7,1,1,3,1,0,0,2.76,36,16,10,1,2,6,64,,,0,0,0,32,3,0,1,0,0,0,1.47,0.189,3.09, 1b start tie, 9b 12- 2 out d1
521,95,Aug 4,BSN,@,STL,L,6-7,,L(7-13),4,0.0,3,2,2,1,0,0,0,2.89,4,,,,,,,,,,,,3,,,,,0,,,,,,
522,98,Aug 6(2),BSN,@,CHC,L,2-6,GS-7,L(7-14),1,7.0,10,5,5,3,0,0,0,3.05,32,12,7,0,1,10,34,,,1,0,0,27,1,2,1,1,0,0,.86,-0.089,-1.30, 1b start tie, 7b 3 out d4
523,103,Aug 12,BSN,@,NYG,W,6-4,GS-5,,5,4.0,5,3,3,0,3,2,0,3.15,16,5,3,0,1,5,43,,,0,0,0,16,1,0,0,1,0,0,.92,-0.156,-0.94, 1b start a 2, 5b --- 0 out a1
