202,4 (3),Apr 7,MIL,@,SEA,L,2-3,GS-9,3,3,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.333,.333,1.333,1.667,5,1.32,0.077,0.42,LF
203,8 (3),Apr 13,MIL,@,KCR,L,3-6,GS-8,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.333,.833,1.167,6,1.30,-0.052,-0.27,RF
204,10 (1),Apr 15,MIL,@,KCR,W,3-2,GS-8,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.333,.667,1.000,5,.95,-0.025,-0.22,LF
205,14 (3),Apr 21,MIL,,SEA,W,6-2,CG,4,3,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.333,.385,.667,1.051,6,.53,0.088,0.72,LF
206,17 (2),Apr 26,MIL,,CAL,W,2-1,CG,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.333,.412,.600,1.012,6,.87,0.027,0.26,LF
207,18,Apr 27,MIL,@,NYY,W,12-0,CG,5,4,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.316,.409,.526,.935,5,.34,0.014,0.08,LF
208,20 (1),Apr 29,MIL,@,NYY,L,5-6,12-GF(13),2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.375,.476,.851,6,1.02,-0.051,-0.74,PH
209,21,May 1,MIL,,KCR,L,0-3,GS-9,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.261,.370,.435,.805,4,.83,0.008,-0.07,DH
210,22,May 3,MIL,,KCR,W,6-5,CG(10),5,4,2,3,0,0,1,3,1,0,0,0,0,0,0,0,0,0,.333,.438,.593,1.030,4,3.25,1.027,3.08,DH
211,24 (1),May 5,MIL,,NYY,W,2-1,CG(10),4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.355,.444,.581,1.025,4,2.59,0.185,0.32,DH
212,25,May 6,MIL,,NYY,L,4-8,CG(10),4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.371,.450,.571,1.021,4,1.84,0.080,0.72,LF
213,27 (1),May 8 susp,MIL,@,CHW,L,6-7,17-GF(25),4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.359,.432,.538,.970,8,2.60,-0.241,-0.96,PH RF
214,28,May 9,MIL,@,CHW,L,4-5,GS-9,3,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,.357,.426,.524,.949,6,.88,0.005,0.05,LF
215,29,May 11,MIL,,MIN,W,4-1,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.333,.412,.489,.901,4,.91,-0.062,-0.85,LF
216,30,May 12,MIL,,MIN,L,2-4,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.327,.400,.469,.869,6,1.08,0.062,0.18,LF
217,31,May 13,MIL,,MIN,W,4-1,CG,4,3,1,2,1,0,1,3,0,0,0,0,0,1,0,0,0,0,.346,.407,.558,.964,4,.64,0.132,1.64,LF
218,32,May 15,MIL,,TEX,W,3-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.327,.387,.527,.914,6,2.24,-0.194,-1.40,LF
219,33,May 16,MIL,,TEX,W,5-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.305,.364,.492,.855,7,.64,-0.058,-0.93,LF
220,34,May 17,MIL,,TEX,L,1-4,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.286,.343,.460,.803,6,1.22,-0.149,-1.36,LF
221,37 (2),May 20,MIL,,CLE,L,2-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.324,.433,.757,4,.99,-0.098,-0.70,RF
222,39 (1),May 23,MIL,@,TEX,L,1-6,CG,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.268,.321,.437,.757,7,.31,0.000,-0.48,RF
223,46 (6),May 30 (2),MIL,@,CLE,W,3-2,7-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.264,.316,.431,.747,9,2.19,-0.062,-0.32,PH
224,52 (5),Jun 6,MIL,@,BAL,L,0-3,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.260,.313,.425,.737,6,.85,-0.021,-0.23,LF
225,55 (2),Jun 9,MIL,@,BOS,L,6-15,CG,5,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.250,.318,.408,.726,6,.72,-0.027,-0.49,DH
226,58 (2),Jun 12,MIL,,BAL,L,4-5,9-GF,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.250,.326,.408,.733,9,4.70,0.019,0.35,PH
227,65 (6),Jun 20,MIL,@,TOR,W,5-4,9-9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250,.333,.408,.741,1,3.27,0.023,0.24,PH
228,71 (5),Jun 25 (2),MIL,,TOR,W,9-4,CG,4,4,1,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,.263,.341,.413,.753,6,.53,0.118,1.49,LF
229,79 (7),Jul 2 (2),MIL,,SEA,W,6-4,GS-5,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.268,.344,.415,.759,6,.82,0.005,-0.03,LF
230,80,Jul 3,MIL,,SEA,W,11-6,GS-7,3,3,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.271,.344,.412,.756,7,1.14,0.020,0.15,LF
231,81,Jul 4,MIL,,SEA,W,4-2,GS-9,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.273,.350,.409,.759,7,.45,-0.014,-0.36,LF
232,82,Jul 5,MIL,,OAK,W,7-5,GS-8,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.272,.346,.402,.748,7,1.10,-0.074,-0.97,LF
233,84 (1),Jul 6 (2),MIL,,OAK,L,0-11,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.260,.333,.385,.719,7,.41,-0.039,-0.76,LF
234,88 (3),Jul 13,MIL,@,CAL,W,5-4,GS-8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.250,.321,.370,.691,7,1.12,-0.016,-0.23,LF
235,90 (1),Jul 15,MIL,@,CAL,L,6-7,GS-8,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.262,.330,.388,.719,7,.57,0.025,0.24,LF
236,91,Jul 16,MIL,@,SEA,L,2-11,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.260,.328,.385,.712,5,.00,0.000,-0.10,LF
237,92,Jul 17,MIL,@,SEA,L,1-3,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.252,.319,.374,.693,7,.91,-0.069,-0.48,LF
238,95 (2),Jul 20,MIL,@,OAK,W,9-7,GS-9,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.261,.325,.378,.704,6,.92,-0.011,-0.01,LF
