29 (28),May 6,TOR,,LAA,L,0-3,GF,4,1.0,0,0,0,0,0,P
33 (3),May 10,TOR,,OAK,W,9-7,,9,2.0,0,1,0,1,0,P
35 (1),May 12,TOR,@,TBD,L,1-4,GF,3,1.0,0,0,0,0,0,P
38 (2),May 16,TOR,@,LAA,L,3-8,,3,1.0,0,0,0,0,0,P
41 (2),May 19,TOR,@,COL,L,3-8,,4,1.0,0,1,0,1,0,P
43 (1),May 21,TOR,@,COL,L,3-5,,10,2.1,0,0,0,0,0,P
46 (2),May 24,TOR,,TBD,L,8-10,,6,1.0,0,0,0,0,0,P
49 (2),May 28,TOR,,CHW,L,5-7,,6,1.2,0,0,0,0,0,P
52 (2),May 31,TOR,,BOS,L,6-8,,6,1.0,0,0,0,0,0,P
53,Jun 2,TOR,@,TBD,W,13-4,GF,6,1.0,0,0,0,0,0,P
56 (2),Jun 5,TOR,@,BAL,L,0-4,GF,7,2.0,0,0,0,0,0,P
59 (2),Jun 8,TOR,@,BAL,L,5-7,,5,1.0,0,0,0,0,0,P
62 (2),Jun 11,TOR,,DET,L,5-10,,3,0.1,0,0,0,0,0,P
65 (2),Jun 14,TOR,,BAL,W,6-3,,10,2.1,0,1,0,1,0,P
68 (2),Jun 17,TOR,@,FLA,L,2-8,,7,1.0,0,0,0,0,0,P
110 (41),Aug 5,TOR,,CHW,L,1-7,GS,15,3.0,0,0,0,0,0,P
113 (2),Aug 8,TOR,,BAL,L,4-8,,4,0.1,0,0,0,0,0,P
