18,11,Apr 14,PHI,,HOU,W,8-5,7-7,H(1),99,1.0,0,0,0,0,1,0,1,0.00,4,18,8,1,3,1,1,1,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,1.11,0.075,0.55, 7t --- 0 out a2, 7t 3 out a2
19,12,Apr 17,PHI,,NYM,L,1-8,7-7,,2,1.0,1,1,1,1,0,0,0,4.50,5,21,12,2,1,2,2,1,0,0,,0,0,2,0,0,4,0,0,0,0,0,0,.41,-0.035,-0.45, 7t --- 0 out d3, 7t 3 out d4
20,13,Apr 18,PHI,@,WSN,L,4-5,13-GF(13),L(0-1),0,0.1,2,1,1,0,0,0,0,7.71,3,9,5,1,0,0,3,1,1,0,,0,0,0,0,0,2,1,0,0,0,1,0,2.51,-0.364,-1.18,13b --- 0 out tie,13b end d 1
21,18,Apr 23,PHI,,HOU,W,11-4,9-GF,,4,1.0,1,0,0,0,1,0,0,5.40,4,11,8,1,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,0.55, 9t --- 0 out a7, 9t end a 7
22,20,Apr 25,PHI,,WSN,W,9-3,9-GF,,1,1.0,1,0,0,0,2,0,0,4.15,4,21,14,5,3,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.03,0.003,0.55, 9t --- 0 out a6, 9t end a 6
23,21,Apr 26,PHI,,WSN,L,2-4,9-GF,,0,1.0,0,0,0,0,1,0,0,3.38,3,9,5,2,0,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.010,0.55, 9t --- 0 out d3, 9t end d 3
24,23,Apr 28,PHI,,FLA,L,5-11,5-6,,1,1.2,4,3,3,1,2,1,0,6.43,10,38,21,3,4,0,7,3,0,0,,1,1,0,0,0,9,0,0,0,0,0,0,.45,-0.139,-2.73, 5t -2- 1 out d3, 6t 3 out d6
25,30,May 5,PHI,@,SFG,L,4-9,7-8,,6,1.1,1,1,1,0,1,1,0,6.48,5,17,11,2,1,1,3,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.47,-0.058,-0.22, 7b --- 0 out d1, 8b --- 1 out d1
26,32,May 7,PHI,@,ARI,L,3-4,8-GF(8),L(0-2),1,1.0,2,1,1,1,0,0,0,6.75,6,24,13,3,1,3,2,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.96,-0.210,-0.44, 8b --- 0 out tie, 8b end d 1
27,41,May 17,PHI,,MIL,L,2-3,9-GF,,9,1.0,0,0,0,1,0,0,0,6.10,3,9,5,2,1,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.74,0.043,0.55, 9t --- 0 out d1, 9t end d 1
