1,Apr 4,BOS,@,BAL,L,2-7,CG,38,8.0,3,0,0,3,0,CF
2,Apr 6,BOS,@,BAL,W,4-1,CG,33,9.0,4,0,0,4,0,CF
3,Apr 7,BOS,@,BAL,W,10-3,CG,37,9.0,3,0,0,3,0,CF
4,Apr 8,BOS,@,BAL,L,2-3,CG,54,12.1,7,1,0,8,2,CF
5,Apr 9,BOS,,TOR,L,5-10,GS,21,4.0,2,0,0,2,0,CF
8 (2),Apr 15,BOS,,BAL,L,7-12,CG,57,11.0,4,0,0,4,0,CF
9,Apr 16,BOS,,NYY,W,6-2,CG,38,9.0,3,0,0,3,0,CF
10,Apr 17,BOS,,NYY,W,5-2,CG,38,9.0,1,0,0,1,0,CF
11,Apr 18,BOS,,NYY,L,3-7,CG,48,9.0,6,0,0,6,0,CF
12,Apr 19,BOS,,NYY,W,5-4,CG,40,9.0,1,0,0,1,0,CF
13,Apr 20,BOS,@,TOR,W,4-2,CG,35,9.0,5,0,0,5,0,CF
15 (1),Apr 22,BOS,@,TOR,L,3-7,CG,38,8.0,3,0,0,3,0,CF
16,Apr 23,BOS,@,NYY,W,11-2,CG,34,9.0,1,0,0,1,0,CF
17,Apr 24,BOS,@,NYY,W,3-2,CG,46,12.0,3,0,0,3,0,CF
18,Apr 25,BOS,@,NYY,W,2-0,CG,32,9.0,2,0,0,2,0,CF
19,Apr 28,BOS,,TBD,W,6-0,CG,32,9.0,5,0,0,5,0,CF
20,Apr 29 (1),BOS,,TBD,W,4-0,CG,31,9.0,6,0,0,6,0,CF
21,Apr 29 (2),BOS,,TBD,W,7-3,CG,38,9.0,1,0,0,1,0,CF
22,May 1 (1),BOS,@,TEX,L,3-4,CG,34,8.0,2,0,0,2,0,CF
23,May 1 (2),BOS,@,TEX,L,5-8,CG,38,8.0,1,0,0,1,0,CF
24,May 2,BOS,@,TEX,L,1-4,CG,32,8.0,3,0,0,3,0,CF
25,May 3,BOS,@,CLE,L,1-2,CG,31,8.0,1,0,0,1,0,CF
26,May 4,BOS,@,CLE,L,6-7,CG,39,8.0,1,0,0,1,0,CF
27,May 5,BOS,@,CLE,W,9-5,CG,40,9.0,4,0,0,4,0,CF
28,May 6,BOS,@,CLE,W,5-2,GF,7,2.0,0,0,0,0,0,PR CF
29,May 7,BOS,,KCR,W,7-6,CG,39,9.0,2,0,0,2,0,CF
30,May 8,BOS,,KCR,W,9-1,CG,32,9.0,2,0,0,2,0,CF
