1,Apr 1,BOS,,TOR,L,11-12,CG,52,9.0,3,0,0,3,0,CF
2,Apr 5,BOS,@,BAL,W,3-0,CG,32,9.0,2,0,0,2,0,CF
3,Apr 6,BOS,@,BAL,W,4-2,CG,32,9.0,6,0,0,6,0,CF
4,Apr 7,BOS,@,BAL,W,4-1,CG,35,9.0,3,0,0,3,0,CF
5,Apr 9,BOS,,KCR,W,8-4,CG,34,9.0,3,0,0,3,0,CF
6,Apr 10,BOS,,KCR,L,2-6,CG,40,9.0,3,1,0,4,1,CF
7,Apr 11,BOS,,KCR,L,5-8,CG,41,9.0,3,0,0,3,0,CF
8,Apr 12,BOS,,NYY,W,3-2,CG,38,9.0,0,0,0,0,0,CF
9,Apr 13,BOS,,NYY,W,7-6,CG,41,9.0,2,0,0,2,0,CF
10,Apr 14,BOS,,NYY,L,2-6,CG,39,9.0,4,0,0,4,0,CF
11,Apr 15,BOS,,NYY,W,4-3,CG,35,9.0,1,0,0,1,0,CF
12,Apr 16,BOS,@,TOR,W,14-3,CG,34,9.0,3,0,0,3,0,CF
13,Apr 17,BOS,@,TOR,W,10-3,CG,35,9.0,2,0,0,2,0,CF
14,Apr 19,BOS,@,KCR,W,4-0,CG,30,9.0,1,0,0,1,0,CF
15,Apr 21 (1),BOS,@,KCR,W,12-2,CG,34,9.0,0,0,0,0,0,CF
16,Apr 21 (2),BOS,@,KCR,W,8-7,CG,41,9.0,5,0,0,5,0,CF
17,Apr 23,BOS,@,BAL,L,5-7,CG,39,8.0,2,0,0,2,0,CF
18,Apr 24,BOS,@,BAL,L,3-5,CG,37,8.0,1,0,0,1,0,CF
19,Apr 25,BOS,@,BAL,W,7-0,CG,32,9.0,2,0,0,2,0,CF
20,Apr 26,BOS,,TBD,W,4-2,GS,23,6.0,1,0,0,1,0,CF
23 (2),Apr 30,BOS,,BAL,W,4-0,CG,31,9.0,2,0,0,2,0,CF
24,May 1,BOS,,BAL,W,15-3,CG,36,9.0,6,0,0,6,0,CF
25,May 3,BOS,@,TBD,W,3-2,CG,35,9.0,2,0,0,2,0,CF
26,May 4,BOS,@,TBD,W,7-5,CG,36,9.0,1,0,0,1,0,CF
27,May 5,BOS,@,TBD,W,2-0,CG,31,9.0,4,0,0,4,0,CF
28,May 6,BOS,@,TBD,W,5-3,CG,35,9.0,1,0,0,1,0,CF
29,May 7,BOS,@,OAK,W,9-7,CG,45,9.0,3,0,0,3,0,CF
30,May 8,BOS,@,OAK,W,12-6,CG,38,9.0,2,0,0,2,0,CF
31,May 9,BOS,@,OAK,W,5-1,CG,33,9.0,0,0,0,0,0,CF
32,May 10,BOS,@,SEA,L,2-7,CG,33,8.0,3,0,0,3,0,CF
33,May 11,BOS,@,SEA,L,1-3,CG,37,8.0,1,0,0,1,0,CF
34,May 12,BOS,@,SEA,W,10-4,CG,36,9.0,2,0,0,2,0,CF
35,May 14,BOS,,OAK,W,6-2,CG,38,9.0,3,0,0,3,0,CF
36,May 15,BOS,,OAK,W,8-2,CG,34,9.0,1,0,0,1,0,CF
37,May 16,BOS,,OAK,L,0-5,CG,42,9.0,2,0,0,2,0,CF
38,May 17,BOS,,SEA,L,3-6,CG,39,9.0,4,1,0,5,0,CF
39,May 18,BOS,,SEA,W,4-1,CG,33,9.0,1,0,0,1,0,CF
40,May 19,BOS,,SEA,W,3-2,CG,38,9.0,2,0,0,2,0,CF
41,May 20,BOS,,CHW,W,9-0,CG,30,9.0,3,0,0,3,0,CF
42,May 21,BOS,,CHW,L,3-8,CG,42,9.0,4,1,0,5,0,CF
