68,3,Apr 6,CIN,,LAD,L,1-4,8-8,,99,0.1,1,1,1,0,0,0,0,27.00,2,10,6,0,1,1,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,.50,-0.030,-0.45, 8t --- 0 out d2, 8t --3 1 out d2
69,4,Apr 7,CIN,,SFG,W,4-3,14-GF(16),W(1-0),0,3.0,1,1,1,3,3,0,0,5.40,12,59,31,8,5,3,3,0,0,0,,0,0,0,1,0,9,0,0,0,0,0,0,2.38,-0.059,0.37,14t --- 0 out tie,16t end tie
70,5,Apr 9,CIN,,SFG,L,1-9,8-8,,1,1.0,1,0,0,0,0,0,0,4.15,3,11,8,3,0,1,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.00,0.000,0.46, 8t --- 0 out d8, 8t 3 out d8
71,15,Apr 21,CIN,,HOU,L,0-7,9-GF,,11,1.0,2,2,2,0,1,1,0,6.75,5,21,13,3,2,1,3,0,2,0,,0,0,0,0,0,5,0,0,0,0,0,0,.01,-0.004,-1.55, 9t --- 0 out d5, 9t end d 7
72,16,Apr 22,CIN,,HOU,W,5-4,10-GF(10),W(2-0),0,1.0,0,0,0,0,1,0,1,5.68,4,13,9,4,0,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.87,0.128,0.46,10t --- 0 out tie,10t end tie
73,21,Apr 29,CIN,@,PHI,L,0-8,5-GF(5),,6,0.1,0,0,0,0,1,0,0,5.40,1,7,4,1,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.02,0.000,0.21, 5b --- 0 out d8, 5b end d 8
74,27,May 5,CIN,,PHI,L,0-7,5-7,,5,2.2,0,0,0,0,2,0,0,3.86,8,28,18,8,1,3,3,0,1,0,,1,1,1,0,0,7,0,0,0,0,1,0,.02,-0.004,0.55, 5t -2- 1 out d6, 7t 3 out d7
75,29,May 7,CIN,,PHI,L,0-5,6-7,,1,2.0,3,1,1,0,0,1,0,3.97,8,25,17,3,0,3,5,1,0,0,,0,0,0,0,0,8,0,0,0,1,0,0,.29,-0.013,-0.09, 6t --- 0 out d3, 7t 3 out d4
76,32,May 10,CIN,,NYM,L,4-11,6-6,,2,0.2,1,0,0,1,2,0,0,3.75,4,22,14,4,2,0,1,1,0,0,,2,2,0,1,0,3,0,0,1,0,0,0,.38,-0.036,-1.14, 6t 12- 1 out d4, 6t 3 out d6
77,36,May 15,CIN,,PIT,W,6-5,7-8,,4,2.0,0,0,0,0,1,0,0,3.21,6,21,15,5,0,3,2,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.11,0.016,0.91, 7t --- 0 out d4, 8t 3 out d4
