245,7 (6),Apr 22,NYY,@,WSH,W,3-2,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,,,,,2,PR
246,9 (1),Apr 25,NYY,,BOS,L,3-4,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,,,,,3,PR
247,26 (16),May 19,NYY,,DET,T,2-2,0-GF(16),2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,4,3B
248,29 (2),May 24,NYY,,SLB,W,10-1,CG,4,3,2,1,0,0,0,0,1,,1,0,0,,,,1,,.200,.333,.200,.533,6,SS
249,30,May 25,NYY,,SLB,W,7-5,CG,4,2,0,1,1,0,0,1,1,,0,0,1,,,,0,,.286,.444,.429,.873,6,SS
250,31,May 26 (1),NYY,,BOS,W,2-1,CG,3,2,0,0,0,0,0,0,0,,0,1,0,,,,0,,.222,.417,.333,.750,6,SS
251,32,May 26 (2),NYY,,BOS,W,6-5,CG(10),5,5,2,2,1,0,0,1,0,,0,0,0,,,,0,,.286,.412,.429,.840,6,SS
252,33,May 27,NYY,,BOS,W,4-2,CG,3,2,1,0,0,0,0,0,1,,0,0,0,,,,2,,.250,.400,.375,.775,6,SS
253,34,May 29,NYY,,BOS,L,0-3,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.211,.348,.316,.664,6,SS
254,35,May 30 (1),NYY,,PHA,W,7-2,CG,4,3,2,0,0,0,0,0,1,,0,0,0,,,,0,,.182,.333,.273,.606,6,SS
255,36,May 30 (2),NYY,,PHA,L,0-1,GS-0,3,3,0,1,0,0,0,0,0,,0,0,0,,,,1,,.200,.333,.280,.613,6,SS
256,37,May 31 (1),NYY,,PHA,W,8-7,GS-0,3,2,1,0,0,0,0,0,1,,0,0,0,,,,0,,.185,.333,.259,.593,6,SS
257,38,May 31 (2),NYY,,PHA,W,9-5,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.194,.324,.258,.582,6,SS
258,39,Jun 1,NYY,,PHA,L,0-5,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.176,.300,.235,.535,6,SS
259,48 (8),Jun 14,NYY,@,DET,L,2-6,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.176,.300,.235,.535,9,PR
260,60 (11),Jun 26,NYY,,WSH,L,8-9,0-GF(11),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.176,.300,.235,.535,7,2B
261,63 (2),Jun 29,NYY,@,PHA,W,5-0,0-GF,3,1,0,0,0,0,0,0,1,,1,0,1,,,,0,,.171,.310,.229,.538,5,3B
262,64,Jun 30,NYY,@,PHA,W,7-0,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.167,.302,.222,.525,5,3B
263,66 (1),Jul 3,NYY,@,WSH,W,1-0,0-GF(11),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.167,.302,.222,.525,1,SS
264,75 (8),Jul 11 (2),NYY,,CLE,L,2-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.167,.302,.222,.525,7,2B
265,76,Jul 12 (1),NYY,,CLE,L,0-1,GS-0,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.179,.304,.231,.535,7,2B
